Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
11281,39812435,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/nhinh-3-ty-36m2-5t-xay-moi-tang-full-noi-that-hau-ai-hoai-duc-oto-kinh-doanh-tot-pr39812435,21.0,1,1,0
11283,39811099,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/hiem-lien-ke-hau-ai-hoai-duc-32m2-den-35m2-xay-5-tang-o-to-kinh-doanh-tot-pr39811099,21.0,1,1,0
11284,39914256,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/nhinh-3-ty-36m2-5t-xay-moi-full-noi-that-mat-ngo-thong-oto-tranh-kd-sam-uat-hoai-duc-pr39914256,21.0,1,0,0
11294,39527578,133.1,3300.0,2.0,4.0,,11 m,0,1,105.669980739612,20.9907949191693,https://batdongsan.com.vn/ban-nha-rieng-pho-72-xa-van-con/chinh-chu-ban-2-tang-san-vao-o-doi-5-cat-thue-hoai-duc-ha-noi-lh-pr39527578,21.0,1,0,0
11373,39945582,50.0,,,,,"4,25 m",0,0,105.7102039,21.0686006,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-32-thi-tran-tram-troi/can-ban-2-tang-tai-tt-hoai-duc-ha-noi-50m2-mt-4-25m-no-hau-chi-viec-o-ngay-pr39945582,21.0,1,0,0
11464,39866301,41.0,2500.0,3.0,3.0,3.0,"4,5 m",1,1,105.691433836744,21.0139135811257,https://batdongsan.com.vn/ban-nha-rieng-duong-song-phuong-xa-song-phuong-1/sieu-hiem-41m2-3t-vi-tri-dac-dia-oto-do-gan-15p-ra-my-dinh-cau-giay-gia-2-5-ty-pr39866301,21.0,0,0,0
11498,30799001,34.0,2550.0,4.0,3.0,3.0,5 m,1,1,105.7218228,20.9659159,https://batdongsan.com.vn/ban-nha-rieng-pho-dong-nhan-xa-dong-la/-ban-n-hoai-duc-34m2-xay-moi-3tang-cuc-dep-gia-1-4ty-lh-0393485862-pr30799001,21.0,1,0,0
11500,30292794,35.0,2950.0,5.0,4.0,4.0,4 m,1,1,105.7123798,21.0082021,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-lung-xa-an-khanh-4/chinh-chu-ban-anh-hoai-duc-33m2x3-tang-gia-1-5-ty-lh-0393485862-pr30292794,21.0,0,0,0
11502,30296665,35.0,2550.0,5.0,4.0,4.0,4 m,1,1,105.7043125,21.0488223,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-be-xa-kim-chung-1/ban-gap-xay-moi-35m2x4tang-gia-2-2ty-tai-di-trach-hoai-duc-hn-lh-0393485862-pr30296665,21.0,1,0,0
11508,31496425,32.0,2550.0,5.0,4.0,3.0,4 m,1,1,105.7189807,20.9894633,https://batdongsan.com.vn/ban-nha-rieng-duong-ngai-cau-xa-an-khanh-4/-chinh-chu-c-b-gap-khh-ha-noi-32m2x3-tg-moi-rat-dep-gia-1-85-ty-pr31496425,21.0,1,0,0
11510,30413145,31.0,2650.0,5.0,4.0,4.0,4 m,1,1,105.719845679339,21.0459165264461,https://batdongsan.com.vn/ban-nha-rieng-duong-di-ai-xa-di-trach/can-ban-gap-xay-moi-ho-duc-hn-35m2x4-tang-o-to-vao-gia-1-85-ty-pr30413145,21.0,1,0,0
11512,29925926,33.0,2650.0,5.0,4.0,4.0,4 m,1,1,105.710410885218,21.0472754820714,https://batdongsan.com.vn/ban-nha-rieng-duong-di-trach-xa-kim-chung-1/ban-gap-xay-moi-36m2x4tang-gia-2-3-ty-tai-hoai-duc-hn-lh-0393485862-pr29925926,21.0,1,0,0
11514,31481227,35.0,2850.0,5.0,3.0,4.0,4 m,1,1,105.7208653,21.0109913,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-lo-thang-long-xa-an-khanh-4/-chinh-chu-c-b-gap-dep-tho-khh-hoai-duc-ha-noi-35m-x-4-tg-gia-2-1-ty-pr31481227,21.0,1,0,0
