Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2586,39634835,73.5,3860.0,2.0,3.0,2.0,"4,2 m",0,0,106.6202979,10.8877874,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thanh-xa-thoi-tam-thon/-shr-4-2-18-1-lau-3pn-2wc-1-nhua-hem-6m-thong-cach-q12-200m-gan-truong-hoc-cho-benh-vien-pr39634835,75.0,1,1,0
2608,39914718,350.0,8500.0,,4.0,5.0,13 m,0,1,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-xuan-thoi-thuong/ban-gap-biet-thu-350m2-13x27-2-tang-lau-4pn-7m-sau-cho-chi-8-5-ty-pr39914718,75.0,1,0,0
2731,39813532,52.0,1700.0,1.0,2.0,1.0,,1,1,106.601023,10.889957,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-xa-thoi-tam-thon/ban-gap-duong-hoc-mon-so-gia-huu-nghi-chi-1ty-700-pr39813532,75.0,0,0,0
2786,38559803,50.8,2400.0,,2.0,1.0,,0,1,106.615472864032,10.8840965478115,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-thi-mieng-xa-thoi-tam-thon/ban-cap-4-dt-50-8-m2-chinh-chu-tai-ap-dong-ngay-nga-5-thon-pr38559803,75.0,1,0,0
2832,39723450,100.0,3550.0,3.0,3.0,3.0,,0,0,106.6194223,10.890755,https://batdongsan.com.vn/ban-nha-rieng-duong-thoi-tam-thon-14-xa-thoi-tam-thon/-dep-3-tang-btct-dt-100m2-hxh-thong-dang-thuc-vinh-hoc-mon-giap-quan-12-nhinh-3-ty-pr39723450,75.0,1,0,0
2863,39781487,100.0,,,2.0,1.0,5 m,1,1,106.6098766,10.8847369,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-thi-giay-xa-thoi-tam-thon/ban-gap-cap-4-dt-5x20m-gia-2-ty-050-ngay-truong-tieu-hoc-dong-pr39781487,75.0,0,0,0
2905,39913152,60.0,3200.0,2.0,2.0,2.0,5 m,0,1,106.5798408,10.869527,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thu-xa-xuan-thoi-son/-2-tang-o-gan-truong-thpt-pham-van-sang-hoc-mon-pr39913152,75.0,0,0,0
2928,38969548,75.0,2100.0,,2.0,1.0,4 m,1,1,106.5946628,10.9047899,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hiep-4-xa-tan-hiep/-cap-4-75m2-tai-hoc-mon-4-tien-kinh-doanh-so-hong-gia-1ty350-pr38969548,75.0,0,0,0
2935,39142326,50.0,1550.0,,1.0,1.0,4 m,0,1,106.6138396,10.886628,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-dong-25-xa-thoi-tam-thon/can-von-lam-an-ban-can-cap-4-tai-hoc-mon-25-50m2-so-hong-1ty450-pr39142326,75.0,0,0,0
2938,39910708,207.4,6300.0,1.0,3.0,2.0,5 m,0,1,106.59334724117,10.8671042203374,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-tien-4-xa-xuan-thoi-dong/can-ban-gap-moi-chinh-chu-gan-tho-bui-mon-so-hong-day-du-6-3-ty-208-m2-pr39910708,75.0,0,0,0
