Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
335,39702525,53.0,,2.0,5.0,4.0,,0,0,106.6854355,10.7913273,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chinh-thang-phuong-7-3/ban-trung-tam-dat-do-quan-3-pr39702525,55.0,0,0,0
382,39543635,80.0,30000.0,4.0,,,,0,0,106.6866547,10.7795016,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-2-14/ban-mat-tien-ngay-quan-3-4-5m-x-20m-3-lau-hdt-85tr-thang-30-ty-tl-bot-loc-pr39543635,55.0,0,0,0
393,39891383,59.0,15900.0,4.0,5.0,4.0,,0,0,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/ban-hem-6m-q3-3-8-x-16m-3-lau-dep-gia-14-2-ty-pr39891383,55.0,0,0,0
418,39695126,100.0,25000.0,4.0,5.0,6.0,,0,1,106.6844472,10.7724883,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-5-8/ban-hem-xe-hoi-quan-3-6-5-x-16m-3-lau-vi-tri-dep-gia-25-ty-tl-pr39695126,55.0,0,0,0
451,39464264,44.0,,3.0,4.0,,"3,6 m",1,1,106.6972849,10.7836169,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-vo-thi-sau/chinh-chu-can-n-can-goc-2mt-hxh-4m-1-quan-3-pr39464264,55.0,0,0,0
494,39956690,13.5,2670.0,1.0,3.0,4.0,,0,1,106.6828381,10.7846183,https://batdongsan.com.vn/ban-nha-rieng-pho-ky-dong-phuong-9-5/ket-tien-ban-gap-duong-p-9-q-3-dt54m2-gia-2ti670trieu-pr39956690,55.0,1,1,0
521,39920872,70.0,16000.0,7.0,,,,0,1,106.6739401,10.7871998,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-sa-phuong-12-1/-ngop-can-ban-gap-dang-cho-thue-70tr-thang-ngay-mt-p12-quan-3-so-ch-gia-16-ty-5-pr39920872,55.0,0,0,1
551,39956824,75.0,4100.0,4.0,6.0,6.0,,0,1,106.6749964,10.7894365,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-12-1/ban-dep-quan-3-dien-tich-hon-70m2-gia-chi-4-1ty-tl-co-san-hop-dong-thue-pr39956824,55.0,0,0,0
564,39956774,61.0,3350.0,,,,,0,1,106.6814746,10.7798201,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thong-phuong-9-5/vo-chong-toi-ha-gia-ban-p9-quan-3-gan-vong-xoay-dan-chu-gia-3ty350-61m2-pr39956774,55.0,0,0,0
595,39956718,58.4,4530.0,,,,,0,0,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-6-7/ban-cho-thue-38-trieu-ngay-p6-q3-gia-4-ty530-58-4m2-gan-truong-dai-hoc-rmit-pr39956718,55.0,0,0,0
602,39956707,80.0,3950.0,3.0,2.0,4.0,,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/chu-ket-tien-ban-gap-p-14-quan-3-gia-3ty950-80m2-3lau-2pn-4wc-co-ham-de-xe-pr39956707,55.0,0,0,0
617,35477377,75.0,,5.0,,,5 m,0,1,106.679616,10.7704343,https://batdongsan.com.vn/ban-nha-rieng-duong-ban-co-phuong-3-13/-moi-3-quan-3-gia-8-9ty-75m2-ket-cau-1tret-4lau-dang-thue-70trieu-thang-pr35477377,55.0,1,0,0
648,39365917,39.5,3290.0,2.0,2.0,2.0,3 m,1,1,106.6854355,10.7913273,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chinh-thang-phuong-vo-thi-sau/chuyen-cong-tac-can-ban-can-ngay-q3-gan-cho-tan-dinh-dt-39-5m2-2ty550-pr39365917,55.0,1,1,0
668,39702388,121.0,,3.0,4.0,3.0,,1,1,106.6760435,10.7808177,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-10-3/dinh-cu-ban-gap-hxh-gia-7-ty-2-121m2-p10-quan-3-so-hoan-cong-thuong-luong-pr39702388,55.0,1,0,0
670,39699621,52.7,,,3.0,3.0,,1,1,106.6868777,10.78974,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tinh-cua-phuong-vo-thi-sau/ban-gap-can-hxh-gia-5-6-ty-52-7m2-quan-3-so-hoan-cong-thuong-luong-pr39699621,55.0,0,0,0
685,39956619,70.0,4350.0,3.0,4.0,5.0,,1,1,106.6782608,10.7881313,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-dieu-phuong-14-1/chu-gui-thanh-ly-gap-70m2-14-quan-3-so-4-ty-350-trieu-pr39956619,55.0,1,1,0
701,39586848,60.0,7500.0,4.0,3.0,4.0,,1,1,106.6780937,10.7884861,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-tran-quang-dieu-phuong-14-1/ket-tien-can-ban-gap-mt-quan-3-dang-cho-thue-30tr-gia-7ty5-pr39586848,55.0,0,0,0
714,39773187,30.0,5400.0,3.0,3.0,2.0,"3,1 m",1,1,106.679616,10.7704343,https://batdongsan.com.vn/ban-nha-rieng-duong-ban-co-phuong-3-13/-hem-3-tang-3-1mx10m-gia-5-4-ty-pr39773187,55.0,0,0,0
790,39742075,50.0,4400.0,2.0,4.0,3.0,,1,1,106.6875809,10.7765855,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-xuan-huong-phuong-vo-thi-sau/chinh-chu-can-von-ban-gap-can-hem-1-sec-q3-50m2-1tret-2lau-gia-6ty2-so-rieng-pr39742075,55.0,1,0,0
847,39956198,40.0,5850.0,5.0,5.0,4.0,5 m,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/-quan-3-gan-40m2-5-tang-gan-mat-tien-hem-4m-truoc-chi-5-85-ty-tl-pr39956198,55.0,0,0,0
856,39779618,75.0,11000.0,1.0,1.0,1.0,,0,1,106.6804339,10.76976,https://batdongsan.com.vn/ban-nha-rieng-duong-ban-co-phuong-2-14/hon-100-tr-m2-hem-xe-hoi-quan-3-dt-5-2x15m-cap-4-khu-an-ninh-gia-11-ty-pr39779618,55.0,1,0,0
904,39887681,75.0,2430.0,2.0,2.0,3.0,5 m,1,1,106.6686984,10.7847437,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-11-1/hang-ngop-ban-gap-150m2-tang-lai-het-noi-that-pr39887681,55.0,0,0,0
934,39942741,33.0,7000.0,2.0,1.0,1.0,"3,2 m",0,0,106.6805867,10.7684394,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-2-14/ban-cap-4-hxh-3-2x11-7-ty-pr39942741,55.0,0,0,0
935,39956260,161.0,47000.0,6.0,8.0,7.0,,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/biet-thu-dep-2-mat-tien-quan-3-gan-cho-nguyen-troi-8x21m-ham-4-lau-pr39956260,55.0,1,1,0
968,39930353,91.0,23000.0,4.0,5.0,6.0,"4,1 m",1,1,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-vo-thi-sau/tuyet-dep-ban-hxh-dt-4-1x22m-tret-3-lau-5pn-hg-tay-full-noi-that-gia-23-ty-pr39930353,55.0,0,0,0
993,39955802,156.0,32000.0,2.0,3.0,2.0,6 m,1,1,106.6768724,10.7833263,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-dang-phuong-9-5/ban-gap-hem-79-9-quan-3-pr39955802,55.0,1,0,0
1087,39827962,43.0,3450.0,3.0,3.0,2.0,,1,1,106.6799041,10.7800947,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-phuc-nguyen-phuong-10-3/ban-ngay-trong-thang-2-ty-500-43m2-q10-dang-cho-thue-12tr-thang-hem-6m-pr39827962,55.0,1,0,0
1129,39931929,31.0,7400.0,4.0,2.0,3.0,"7,5 m",1,1,106.6782608,10.7881313,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-dieu-phuong-14-1/ban-4t-moi-xay-dep-hien-dai-31m2-gia-7-4-ty-pr39931929,55.0,0,0,0
1142,39955839,45.0,13000.0,4.0,5.0,5.0,"5,4 m",1,1,106.6883096,10.7874347,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quoc-toan-phuong-vo-thi-sau/-4-tang-q-3-ngang-5-4m-ko-lo-gioi-pr39955839,55.0,0,0,0
1143,39955834,44.0,3000.0,,,,,0,0,106.6860102,10.7779467,https://batdongsan.com.vn/ban-nha-rieng-duong-su-thien-chieu-phuong-vo-thi-sau/di-nuoc-ngoai-dinh-cu-ban-gap-o-quan-3-gia-3-ty-pr39955834,55.0,0,0,0
1160,39883573,50.0,8500.0,3.0,3.0,3.0,,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/ban-mat-tien-4-4m-x12m-3-tang-gia-8-5-ty-pr39883573,55.0,0,1,0
1183,39384589,110.0,22000.0,4.0,3.0,4.0,,1,1,106.686056,10.78773,https://batdongsan.com.vn/ban-nha-rieng-duong-nam-ky-khoi-nghia-phuong-vo-thi-sau/hem-quan-3-11x11m-3-lau-dep-1-doi-chu-gia-22-ty-pr39384589,55.0,0,0,0
1189,39601848,469.0,70000.0,5.0,30.0,,,0,0,106.686056,10.78773,https://batdongsan.com.vn/ban-nha-rieng-duong-nam-ky-khoi-nghia-phuong-vo-thi-sau/toa-chdv-q3-17m-x-31m-ham-6-tang-tn-400-trieu-thang-70-ty-pr39601848,55.0,0,0,1
1201,39650066,66.0,,3.0,4.0,4.0,,0,0,106.6883096,10.7874347,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quoc-toan-phuong-vo-thi-sau/ban-dep-hem-6m-q3-gan-tho-tan-dinh-cho-thue-17-trieu-gia-3ty320-66m2-pr39650066,55.0,1,0,0
1226,39900991,71.0,12000.0,2.0,2.0,2.0,,1,1,106.6728964,10.7845133,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-dang-phuong-11-1/ban-hxh-quan-3-dt-71m2-tien-xay-moi-kinh-doanh-gia-12-ty-co-tl-pr39900991,55.0,0,0,0
1262,39577664,86.0,11000.0,3.0,4.0,,4 m,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/chinh-chu-ban-3-tang-quan-3-phu-nhuan-moi-dep-rong-86m2-cuc-hiem-gia-tot-chi-11-ty-pr39577664,55.0,0,0,0
1291,39919216,52.0,3000.0,2.0,2.0,3.0,,1,1,106.6779002,10.7717899,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-3-13/xoay-von-nh-ban-le-can-mth-q3-4-13m-2-lau-so-3ty4-pr39919216,55.0,0,0,0
1399,39769315,37.0,14400.0,5.0,5.0,3.0,,0,1,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-vo-thi-sau/gan-van-hoa-thanh-nien-gan-40m2-hem-xe-hoi-5-tang-moi-pr39769315,55.0,1,0,0
1409,39948566,75.0,40000.0,,,,"4,2 m",0,0,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/ban-mt-259-p5-q3-dt-4-2x18-xay-5-lau-gia-ban-40-ty-pr39948566,55.0,0,0,0
1414,39853012,45.0,8500.0,4.0,2.0,3.0,,0,1,106.6760435,10.7808177,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-10-3/hxh-6m-cmt8-f-10-q-3-45m2-3l-gia-8-5-ty-pr39853012,55.0,0,0,0
1415,39183398,65.0,4390.0,3.0,4.0,3.0,5 m,0,1,106.6768724,10.7833263,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-dang-phuong-9-5/ha-gia-lay-loc-dau-nam-can-ban-9-quan-3-gia-3-26ty-48m2-3-tang-btct-pr39183398,55.0,0,0,0
1441,39931509,91.0,23000.0,4.0,5.0,6.0,,1,0,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-6-7/ban-hem-4m-kd-sam-uat-q3-4-1m-x-22m-3l-ntcc-gia-23-ty-pr39931509,55.0,0,0,0
1477,39955464,64.0,3550.0,4.0,4.0,4.0,6 m,1,1,106.6877394,10.7737971,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-6-7/dinh-cu-di-my-ban-gap-64m2-cho-thue-20tr-thang-p6-quan-3-gia-3ty550-trieu-pr39955464,55.0,0,0,0
1556,38619097,47.2,3100.0,4.0,3.0,3.0,,0,0,106.680059,10.767874,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-thien-thuat-phuong-2-14/ngop-ban-duong-2-quan-3-gia-3-ty-600-45m2-so-hong-1-tret-3-lau-pr38619097,55.0,0,0,0
1570,39850785,63.9,4090.0,4.0,3.0,3.0,4 m,0,1,106.6799041,10.7800947,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-phuc-nguyen-phuong-10-3/vo-chong-co-nam-ban-cho-thue-20tr-thang-d-p10-quan-3-gia-3ty540-63-9m2-pr39850785,55.0,0,0,0
1574,36974187,46.0,4190.0,4.0,3.0,3.0,4 m,1,1,106.6844472,10.7724883,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-5-8/can-tien-ban-1t3l-hem-5m-p-5-quan-3-gia-6-5-ty-so-san-lh-0902555097-pr36974187,55.0,0,0,0
1658,38207520,48.9,12200.0,2.0,4.0,3.0,7 m,0,1,106.665005668739,10.7877276340839,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-11-1/ban-cmt8-quan-3-mat-tien-hem-lon-7m-gia-12-ty-pr38207520,55.0,0,0,0
1680,39901124,90.0,21000.0,4.0,5.0,6.0,,1,1,106.6781922,10.7876547,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-13-1/ban-p-13-q-3-dt-4-3x20m-4-lau-hem-dep-t-pr39901124,55.0,0,0,0
1788,38593599,87.0,4890.0,4.0,4.0,4.0,5 m,0,0,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/sang-gap-87m2-d-p5-quan-3-gan-khuc-giao-cmt8-gia-4ty350-so-hong-chinh-chu-pr38593599,55.0,0,0,0
1859,38990815,72.0,8200.0,3.0,5.0,5.0,7 m,1,1,106.6854355,10.7913273,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chinh-thang-phuong-vo-thi-sau/giap-q1-biet-thu-kieu-phap-ngang-7m-quan-3-gan-hbtrung-72m2-3tang-p8-q3-pr38990815,55.0,0,0,0
1876,39475244,69.0,13700.0,3.0,,,6 m,0,1,106.679616,10.7704343,https://batdongsan.com.vn/ban-nha-rieng-duong-ban-co-phuong-3-13/-quan-3-dien-tich-6x13-ket-cau-3-lau-gia-13-7-ty-n-thuong-luong-pr39475244,55.0,0,0,0
1974,39816115,75.0,,4.0,7.0,7.0,"4,5 m",1,1,106.6787993,10.7689245,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-thien-thuat-phuong-1-14/hem-9m-o-to-dua-thuan-quan-3-ngang-4-5m-dai-18m-4lau-khu-sam-uat-kinh-doanh-tot-pr39816115,55.0,1,0,0
1978,39924777,20.0,4850.0,5.0,6.0,5.0,,1,1,106.6830536,10.7735695,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-chuoi-phuong-4-12/ban-d-p4-q3-4-ty-800-65m2-dien-tich-khung-dang-cho-thue-lam-van-phong-gan-cho-pr39924777,55.0,1,0,0
2003,38502329,145.0,30000.0,4.0,,,8 m,0,0,106.6758008,10.7695796,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-1-14/ban-biet-thu-hem-nhua-611-q-3-dt-8-x-18m-hem-12m-kc-3lau-khu-sang-pr38502329,55.0,0,0,0
2014,39918598,47.0,9600.0,4.0,3.0,2.0,"4,1 m",1,0,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/ban-hxh-q-3-47m-4-g-3pn-chi-9-6-ty-pr39918598,55.0,1,0,0
2057,39916105,53.0,,3.0,3.0,3.0,,1,1,106.6844472,10.7724883,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-5-8/ban-thiet-ke-dep-p5-q3-gan-truong-thcs-kien-thiet-5p-gia-3ty550-53m2-pr39916105,55.0,0,0,0
2101,39570072,320.0,68000.0,2.0,,,,0,0,106.6884625,10.781187,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quoc-thao-phuong-6-7/can-ban-mat-tien-doan-vip-dt-10-x-32m-2-lau-68-ty-pr39570072,55.0,0,0,0
2106,39918207,42.0,7900.0,5.0,5.0,4.0,,1,1,106.685238757491,10.7707421145148,https://batdongsan.com.vn/ban-nha-rieng-phuong-5-8/ko-co-can-thu-2-ban-5-tang-5pn-42m2-xe-hoi-do-cua-thong-nguyen-dinh-chieu-p5-q3-chi-7-9-ty-pr39918207,55.0,1,1,0
2109,39918185,57.0,11500.0,5.0,5.0,6.0,,1,1,106.6781922,10.7876547,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-13-1/hang-hiem-trung-tam-q3-can-goc-xe-hoi-ngu-trong-hem-thong-4-3-4-4x13-57m2-5-tang-pr39918185,55.0,0,0,0
2125,39918088,120.0,21000.0,3.0,,,,0,0,106.686237450677,10.7901969346669,https://batdongsan.com.vn/ban-nha-rieng-phuong-vo-thi-sau/qua-hiem-duy-nhat-ngang-10m-hxh-sang-hai-ba-trung-p8-q3-dt-10x-12m-cn-120m2-3tang-chi-21ty-tl-pr39918088,55.0,1,0,0
2139,39917750,72.0,13500.0,4.0,5.0,6.0,4 m,1,1,106.6830474,10.7692168,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-thang-phuong-5-8/ban-quan-3-sau-can-mat-tien-ban-giap-quan-1-4-tang-72m2-4-x-18-pr39917750,55.0,1,1,0
2140,39544182,40.0,,2.0,2.0,2.0,4 m,1,1,106.6772786,10.7881558,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-1/co-hoi-g-dau-tu-sinh-loi-chinh-chu-can-ban-gia-sieu-mem-quan-3-pr39544182,55.0,1,1,0
2198,39917629,88.0,16000.0,5.0,4.0,4.0,,1,1,106.6972849,10.7836169,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-vo-thi-sau/gia-re-hem-xe-hoi-khu-du-lich-q3-4-5m-x-18m-xd-5-tang-thang-may-chi-16-ty-pr39917629,55.0,1,0,1
2202,39917565,87.4,16000.0,4.0,,,"4,3 m",1,0,106.6972849,10.7836169,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-vo-thi-sau/-lau-doi-chua-qua-dau-tu-hem-o-to-ngay-nguyen-van-mai-q3-4-3x20-5m-xd-4-tang-gia-16-ty-tl-pr39917565,55.0,1,0,0
2228,39823795,40.0,,3.0,4.0,3.0,,1,1,106.6760435,10.7808177,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-10-3/chu-can-tien-dau-tu-kinh-doanh-can-ban-gap-dep-cmt8-p10-quan-3-2ty550-pr39823795,55.0,0,1,0
2237,39721530,67.0,7500.0,2.0,2.0,2.0,"3,5 m",0,1,106.6686984,10.7847437,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-11-1/-ban-cu-tret-lau-67m2-no-hau-5-6m-3-5-x-12-6-hem-gan-mt-cmt8-p11q3-7-ty5-tl-pr39721530,55.0,1,0,0
2242,39913040,60.0,13000.0,5.0,,,6 m,1,1,106.686056,10.78773,https://batdongsan.com.vn/ban-nha-rieng-duong-nam-ky-khoi-nghia-phuong-vo-thi-sau/cach-mt-chi-10m-hem-6m-q3-dt-6-x-10m-4-tang-moi-chi-13-ty-tl-sau-pr39913040,55.0,1,0,0
2319,39916871,47.0,9600.0,4.0,3.0,2.0,"4,1 m",0,1,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/-hem-xe-hoi-ngang4-1-47m2-dong-tien-21-tr-thang-cjir-con-nhinh-9-ty-pr39916871,55.0,0,0,0
2327,39911250,85.0,13000.0,3.0,,,"4,85 m",1,1,106.6782608,10.7881313,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-dieu-phuong-14-1/sang-hxh-vao-o-ngay-hdt-300tr-nam-q3-dt-4-85-x-18m-3-tang-chi-13-ty-tl-pr39911250,55.0,1,1,0
2328,39911180,96.0,20000.0,2.0,,,6 m,1,1,106.6781922,10.7876547,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-13-1/sieu-pham-hxh-dep-khu-sang-vao-o-ngay-quan-3-ngang-lon-6m-2-tang-chi-20-ty-pr39911180,55.0,0,0,0
2349,39916923,70.7,11950.0,4.0,8.0,9.0,,0,1,106.6749964,10.7894365,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-12-1/ban-nh-tang-full-noi-that-hxh-p12-quan-3-cn-71m2-8pn-9wc-thu-p-40tr-th-pr39916923,55.0,0,0,0
2354,39913052,90.0,13000.0,3.0,,,5 m,0,1,106.6782608,10.7881313,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-dieu-phuong-14-1/dau-tu-loi-ngay-2-ty-hem-6m-tan-q3-dt-5-x-20m-3-tang-chi-13-ty-tl-pr39913052,55.0,1,0,0
2390,39903639,170.7,22500.0,3.0,5.0,7.0,,1,1,106.6686984,10.7847437,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-11-1/ban-dien-tich-khung-171m2-8-5-x-26-5-hem-2-xe-tai-tranh-cmt8-q3-22-5-ty-pr39903639,55.0,0,0,0
2402,39794022,160.2,45000.0,8.0,,,,0,1,106.6854355,10.7913273,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chinh-thang-phuong-vo-thi-sau/-chu-ban-toa-ngay-quan-3-dt8-2x20-kc-8-tang-hdt180tr-gia-ban-chi-45-ty-pr39794022,55.0,0,0,0
2405,39404919,79.0,4200.0,4.0,5.0,5.0,"4,8 m",1,1,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-6-7/ban-dang-cho-thue-25trieu-6-quan-3-gan-dien-bien-phu-gia-3ty220-79m2-pr39404919,55.0,0,0,0
2430,39163094,220.0,46000.0,6.0,,,,1,1,106.6844472,10.7724883,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-5-8/ban-sieu-pham-ngay-mat-tien-dien-tich-11x20m-nh-xd-1h6t-gia-46-ty-pr39163094,55.0,0,0,0
2437,39877248,80.0,20000.0,7.0,,,,0,1,106.6946102,10.7837974,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-vo-thi-sau/cuc-q3-4x20-7-tang-100tr-thang-20-ty-o925324498-pr39877248,55.0,0,0,0
2439,39916665,555.0,145000.0,6.0,,,,0,0,106.6867468,10.7708401,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-5-8/ban-sieu-vi-tri-ngay-2-mat-tien-dt-15-x-37m-6-tang-gia-ban-145-ty-tl-pr39916665,55.0,0,0,0
2443,38789302,76.5,,3.0,4.0,5.0,"5,3 m",1,1,106.6828381,10.7846183,https://batdongsan.com.vn/ban-nha-rieng-pho-ky-dong-phuong-9-5/cuoi-nam-ban-dang-cho-thue-21tr-th-duong-p-9-quan-3-gia-3-ty-320-56-5m2-so-dep-pr38789302,55.0,0,0,0
2456,39916362,60.0,10000.0,2.0,,,,1,1,106.6868115,10.7728372,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-tan-phuong-5-8/ban-5-quan-3-4-3x15m-3-g-gia-10-ty-pr39916362,55.0,0,1,0
