Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
268,39896195,120.0,28900.0,3.0,,,"3,5 m",0,0,106.6891484,10.7850108,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-pham-ngu-lao-1/chi-4-95-ty-ban-chdv-moi-3-phong-ngay-khu-pho-tay-bui-vien-p-quan-1-pr39896195,53.0,0,0,0
280,39887767,90.0,20500.0,5.0,10.0,10.0,7 m,0,0,106.6905175,10.7693698,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-ben-thanh/tin-that-100-ban-gap-goc-2-mat-hem-5m-san-5-tang-hem-bthanh-dt-7x16m-chi-20-5-ty-pr39887767,53.0,0,0,0
303,39911871,120.0,24500.0,4.0,6.0,5.0,6 m,1,1,106.6901455,10.7613928,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-nguyen-cu-trinh/-4-tang-dep-long-lanh-hem-xe-tai-q1-ngang-khung-6m-6pn-tang-full-nt-gia-nhinh-20-ty-pr39911871,53.0,0,0,0
320,39379032,42.0,8600.0,4.0,4.0,5.0,6 m,1,1,106.6901455,10.7613928,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-nguyen-cu-trinh/-kien-co-dt-6x7-4-tang-gia-8-6-ty-khong-con-can-thu-2-trong-khu-vuc-so-sanh-pr39379032,53.0,0,0,0
321,39643380,60.0,14500.0,4.0,3.0,3.0,"3,8 m",1,1,106.6913583,10.7606126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-cau-kho/-4-tam-hem-xe-hoi-7-cho-do-cua-quan-1-khong-lo-gioi-hoan-cong-du-hiem-co-gia-mem-pr39643380,53.0,0,0,0
377,39922812,67.0,12200.0,3.0,3.0,3.0,4 m,0,1,106.6913583,10.7606126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-cau-kho/ban-quan-1-67m2-ngang-4m-canh-mat-tien-xe-hoi-vao-khu-dan-tri-gia-cuc-tot-pr39922812,53.0,0,0,0
395,39935992,16.3,3500.0,3.0,2.0,2.0,4 m,1,1,106.6901455,10.7613928,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-nguyen-cu-trinh/-hem-115-q1-dtsd-49m2-3-tang-3-5-ty-pr39935992,53.0,0,0,0
450,39948206,75.0,17900.0,4.0,10.0,6.0,9 m,1,1,106.6924147,10.7904507,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-thi-thanh-phuong-tan-dinh-2/-tot-quan-1-hxh-dau-truoc-dt-9x11m-no-hau-dep-cach-mt-chi-15m-gia-17ty-900-tl-pr39948206,53.0,1,1,0
490,39957031,72.0,11500.0,3.0,4.0,3.0,,0,0,106.6899875,10.789928,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-tan-dinh-2/qua-hiem-khu-q1-4x18m-cong-nhan-du-kcx-5-g-chi-11-5-ty-tl-pr39957031,53.0,1,0,1
548,39956828,80.0,17500.0,3.0,8.0,8.0,5 m,1,1,106.6914934,10.7919118,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-khai-phuong-tan-dinh-2/sieu-pham-hxh-154-p-q-1-dt-5m-x-18m-3-lau-gia-17-5-ty-pr39956828,53.0,0,0,0
567,39777841,64.0,16500.0,5.0,,,4 m,1,1,106.6954728,10.7680131,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-cau-ong-lanh/ban-hem-o-to-q1-4x16m-4-lau-thang-may-dep-gia-16-5-ty-tl-pr39777841,53.0,0,0,0
623,35516293,72.0,,4.0,6.0,7.0,6 m,0,1,106.6914974,10.7896457,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-trang-phuong-tan-dinh-2/hot-ban-dep-quan-1-gia-11-5ty-co-so-xe-hoi-do-cua-lien-ke-cv-pr35516293,53.0,1,1,0
629,39956684,60.0,12500.0,5.0,5.0,5.0,,0,0,106.6991969,10.791104,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-thi-luu-phuong-da-kao/sieu-pham-hem-o-to-dakao-q1-5x12m-60m2-5-tang-5-can-ho-chi-12-5ty-tl-pr39956684,53.0,0,0,0
636,39956680,62.0,3900.0,,,,,1,1,106.68661,10.7640301,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cu-trinh-phuong-nguyen-cu-trinh/nh-tay-co-ngay-dep-3ty9-62m2-q1-ke-thcs-duc-tri-gan-cho-ubnd-cho-thue-24tr-pr39956680,53.0,1,0,0
732,38674626,189.0,70000.0,6.0,5.0,6.0,"8,2 m",1,1,106.6951144,10.7645789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tham-phuong-co-giang/mat-tien-quan-1-8-2-x-20m-180m2-7-tang-70-ty-thuong-luong-hdt-129tr-thang-pr38674626,53.0,0,0,0
782,39434575,61.6,,,,,,1,1,106.6938754,10.7640708,https://batdongsan.com.vn/ban-nha-rieng-duong-co-bac-phuong-co-giang/ket-tien-ban-gap-lo-can-1-tret-2-lau-cuc-dep-ngay-hxh-p-q1-gia-5ty1-so-san-100-pr39434575,53.0,1,0,0
822,39933224,33.0,5500.0,,3.0,3.0,,0,1,106.689741021624,10.7944404944108,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-dinh-2/-cu-ban-hem-xe-hoi-trung-tam-q1-thuan-tien-kinh-doanh-3x11-chi-5-5-ti-pr39933224,53.0,0,0,0
823,34845209,43.0,4500.0,2.0,3.0,2.0,7 m,0,1,106.687276,10.7932696,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-nguyen-phuong-tan-dinh-2/ban-chinh-chu-chua-qua-dau-tu-p-q1-pr34845209,53.0,1,0,0
1029,39465845,56.0,18500.0,5.0,,,"6,5 m",1,0,106.7041126,10.7880528,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-khiem-phuong-ben-nghe/-hot-nhat-khu-vuc-nam-ngay-trung-tam-q1-canh-dai-truyen-hinhngang-lon-6-5-x10-4tang-18-ty-5-tl-pr39465845,53.0,0,0,0
1031,39632891,30.0,4950.0,2.0,2.0,2.0,,1,1,106.6914934,10.7919118,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-khai-phuong-tan-dinh-2/can-ban-quan-1-4ty950-pr39632891,53.0,0,0,0
1052,36639855,64.0,16500.0,5.0,,,4 m,1,1,106.6886078,10.7699949,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-tung-phuong-ben-thanh/-dep-o-ngay-4x16m-64m2-6-tang-hem-oto-trung-tam-quan-1-hdt-60trieu-thang-chi-16-5-ty-pr36639855,53.0,1,0,0
1055,37069603,72.0,18000.0,3.0,,,,1,1,106.6922635,10.7613989,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-hao-hon-phuong-co-giang/xuat-canh-can-ban-gap-n-hxh-4x18-huong-tay-nam-3-lau-st-gia-18-ty-0908537755-pr37069603,53.0,1,0,0
1103,39955914,68.0,3650.0,3.0,4.0,4.0,,1,1,106.6914974,10.7896457,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-trang-phuong-tan-dinh-2/-dep-o-ngay-3ty650-68m2-5-2mx13-1m-quan-1-gan-cho-pr39955914,53.0,1,0,0
1149,39591767,38.0,,,3.0,,,0,0,106.6934614,10.7894119,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-da-kao/ban-gan-quan-1-38m2-3pn-cuc-ngon-chi-4-ty-hon-pr39591767,53.0,0,0,0
1211,39432562,51.0,13600.0,3.0,3.0,4.0,"3,15 m",0,1,106.6889599,10.7695751,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-tung-phuong-pham-ngu-lao-1/giam-1-5-ty-chu-dinh-cu-ban-nh-quan-1-hem-5m-pr39432562,53.0,0,0,0
1227,36125927,30.0,3000.0,2.0,2.0,1.0,"3,7 m",1,1,106.6914949,10.7935105,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khac-chan-phuong-tan-dinh-2/chinh-chu-ban-gap-hem-ba-gac-quan-1-30m2-2pn-chi-3-ty-pr36125927,53.0,1,0,0
1233,39662179,87.0,21000.0,3.0,4.0,4.0,"4,15 m",0,1,106.6913583,10.7606126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-dinh-xu-phuong-cau-kho/-btct-3-tang-thong-hung-dao-hem-6m-quan-1-pr39662179,53.0,1,0,0
1243,39722194,29.0,5500.0,4.0,3.0,3.0,"2,55 m",1,1,106.6938415,10.7917121,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-phi-khanh-phuong-tan-dinh-2/ban-moi-o-ngay-hxh-toi-p-q-1-4-g-btct-29m2-3pn-chi-5-ty5-pr39722194,53.0,1,0,0
1289,39621754,48.0,8600.0,4.0,5.0,5.0,3 m,1,1,106.6961409,10.7899328,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-ton-phuong-da-kao/ban-moi-dep-o-ngay-hem-ba-gac-gan-mt-p-dakao-q-1-4-tang-btct-48m2-5pn-chi-8-ty6-pr39621754,53.0,1,0,0
1417,39314095,55.0,4560.0,2.0,2.0,2.0,,0,1,106.6991969,10.791104,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-thi-luu-phuong-da-kao/co-ba-can-ban-quan-1-gia-3-2ty-44m2-ch-hop-lam-can-ho-dich-vu-2pn-pr39314095,53.0,0,0,0
1442,39934825,149.0,45000.0,,,,,0,0,106.6914974,10.7896457,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-trang-phuong-tan-dinh-2/ban-mt-47d-q1-gan-cho-4-7m-x-30m-hau-5-4m-300tr-m2-pr39934825,53.0,1,0,0
1525,39587678,55.0,,4.0,4.0,3.0,,1,1,106.6938754,10.7640708,https://batdongsan.com.vn/ban-nha-rieng-duong-co-bac-phuong-co-giang/giam-gia-cuc-manh-hem-lon-d-quan-1-pr39587678,53.0,1,0,0
1599,39880075,150.0,33000.0,4.0,,,,0,1,106.6986744,10.7855096,https://batdongsan.com.vn/ban-nha-rieng-duong-mac-dinh-chi-1-phuong-da-kao/sieu-hiem-dakao-q1-150m2-no-6-2-ham-7-tang-200tr-thang-33-ty-o925324498-pr39880075,53.0,0,0,0
1703,39834233,59.9,25000.0,5.0,,,"3,65 m",1,1,106.695004280249,10.7723415272578,https://batdongsan.com.vn/ban-nha-rieng-phuong-ben-thanh/ban-co-dong-tien-70t-trieu-thang-tai-q-1-pr39834233,53.0,0,0,0
1742,39850223,56.0,,3.0,,,4 m,0,1,106.6899875,10.789928,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-tan-dinh-2/chinh-chu-can-n-gap-p-quan-1-pr39850223,53.0,1,0,0
1784,39828187,47.8,8600.0,2.0,4.0,4.0,"2,98 m",0,0,106.6961409,10.7899328,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-ton-phuong-da-kao/-dep-48m2-4-tang-4-pn-hem-o-to-q1-8-6-ty-pr39828187,53.0,0,0,0
2072,39918484,23.0,5000.0,2.0,2.0,2.0,"3,05 m",0,1,106.7024802,10.7896008,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-khiem-phuong-da-kao/-ban-o-to-1-tret-1-lau-canh-vong-dien-bien-phu-nhinh-5-ty-pr39918484,53.0,1,0,0
2098,39918143,64.4,30000.0,4.0,,,"4,6 m",0,1,106.7025125,10.7708337,https://batdongsan.com.vn/ban-nha-rieng-duong-ham-nghi-phuong-nguyen-thai-binh/ban-hem-89-p-q1-dt-4-6x14m-4-lau-gia-ban-30-ty-thuong-luong-pr39918143,53.0,0,0,0
2123,39918097,90.0,17000.0,3.0,,,6 m,0,0,106.700073105404,10.7912426571071,https://batdongsan.com.vn/ban-nha-rieng-phuong-da-kao/sieu-vi-tri-ngang-lon-6m-hxh-cuc-sang-dbp-dakao-q1-dt-6x-18m-san-3-tang-chi-17-ty-tl-pr39918097,53.0,1,0,0
2209,39917528,55.0,12500.0,5.0,4.0,4.0,"5,5 m",1,1,106.6991969,10.791104,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-thi-luu-phuong-da-kao/xe-hoi-quay-vong-q1-dt-5-5m-x-10m-5-tang-chi-12-5-ty-pr39917528,53.0,1,0,0
2217,39430413,67.0,,,4.0,4.0,"4,2 m",1,1,106.6885939,10.7933961,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quy-khoach-phuong-tan-dinh-2/ket-tien-chu-can-ra-gap-can-sieu-dep-ngay-p-q1-gia-hoi-3ty850-pr39430413,53.0,1,0,0
2273,39911068,91.0,17000.0,3.0,,,"6,5 m",1,1,106.6924147,10.7904507,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-thi-thanh-phuong-tan-dinh-2/sieu-pham-hxh-vao-o-ngay-khu-sang-q1-dt-6-5-x-14m-3-tang-chi-17-ty-pr39911068,53.0,1,1,0
2274,39910861,68.0,20000.0,4.0,,,4 m,1,1,106.7015952,10.7866322,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-da-kao/sang-hxh-san-hdt-360tr-nam-dakao-q1-dt-4-x-17m-4-tang-chi-20-ty-pr39910861,53.0,1,1,0
2317,39913739,90.0,15000.0,,,,5 m,1,1,106.7015952,10.7866322,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-da-kao/vip-dang-cap-t-dakao-dt-5x18m-o-to-vao-chi-15-ty-pr39913739,53.0,1,1,0
2329,39910931,84.0,16000.0,4.0,,,6 m,1,1,106.7015952,10.7866322,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-da-kao/cuc-hot-hxh-vao-o-ngay-khu-dakao-q1-dt-6-x-14m-4-tang-chi-16-ty-pr39910931,53.0,1,1,0
2397,39312116,67.2,3780.0,,,,,0,0,106.6973176,10.769374,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thi-nhu-phuong-nguyen-thai-binh/gap-can-ban-quan-1-gia-3-95ty-67-2m2-4-8x14m-so-kd-18trieu-pr39312116,53.0,1,0,0
2409,39716916,62.0,3050.0,2.0,3.0,3.0,5 m,1,1,106.6991969,10.791104,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-thi-luu-phuong-da-kao/-1tret-1lau-ch-hop-voi-co-chu-lon-tuoi-oto-q1-gia-3ty350-62m2-pr39716916,53.0,1,0,0
2438,39877206,80.0,20000.0,5.0,,,4 m,0,1,106.6991118,10.7900557,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-ke-binh-phuong-da-kao/duy-t-dakao-q1-4x20-5-tang-100tr-thang-20-ty-o925324498-pr39877206,53.0,0,0,0
2442,39916203,30.5,,4.0,,,"3,05 m",0,1,106.6875582,10.7591522,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-cau-kho/-p-q1hem-xe-tai-pr39916203,53.0,0,0,0
2462,39916304,16.0,4300.0,3.0,2.0,3.0,"3,5 m",1,1,106.6962119,10.7889925,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-da-kao/ban-hem-xe-hoi-quan-1-3-5m-4-5m-gia-4-3-ty-thuong-luong-pr39916304,53.0,1,0,0
2500,39879067,52.0,8000.0,2.0,2.0,2.0,4 m,0,0,106.6875582,10.7591522,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-cau-kho/-ban-mtnb-345-4m-x-13m-tret-tien-xay-moi-gia-chi-8-ty-pr39879067,53.0,0,0,0
2503,39915950,75.8,22400.0,3.0,9.0,9.0,4 m,1,1,106.6970508,10.774009,https://batdongsan.com.vn/ban-nha-rieng-duong-thu-khoa-huan-phuong-ben-thanh/ban-9-phong-22-4-ty-so-hong-tien-kinh-doanh-quan-1-pr39915950,53.0,1,0,0
2505,39915879,88.0,32000.0,5.0,15.0,4.0,8 m,1,1,106.7037141,10.7780626,https://batdongsan.com.vn/ban-nha-rieng-pho-hai-ba-trung-phuong-ben-nghe/khan-hiem-hem-vip-q-1-8-x-11m-hdt-180tr-thang-32-ty-tl-pr39915879,53.0,0,0,1
2621,39410675,80.0,25000.0,5.0,,,,0,0,106.6982396,10.7735215,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thanh-ton-phuong-ben-thanh/-moi-cung-5-tam-hxh-view-cho-trung-tam-quan-1-dep-gia-sieu-hoi-25-ty-pr39410675,53.0,1,0,0
2627,39410714,180.0,105000.0,3.0,,,,0,0,106.7034575,10.7740011,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hue-phuong-ben-nghe/can-ban-p-dt-9x18-tret-2-lau-gia-105-ty-tl-bao-chinh-chu-pr39410714,53.0,0,0,0
2628,39440664,75.6,40000.0,5.0,,,"4,2 m",0,0,106.7008081,10.7739199,https://batdongsan.com.vn/ban-nha-rieng-duong-le-loi-1-phuong-ben-nghe/ban-hem-vip-view-landmark-81-dt-4-2x-18-tret-3-lau-gia-40-ty-bao-pr39440664,53.0,0,0,0
2701,39914456,100.0,18900.0,4.0,,,10 m,0,1,106.6986744,10.7855096,https://batdongsan.com.vn/ban-nha-rieng-duong-mac-dinh-chi-1-phuong-da-kao/duy-nhat-goc-2mt-10x10m-100m2-q1-san-5-tang-hdt-80-trieu-gia-re-18-9-ty-tl-pr39914456,53.0,0,0,0
2707,38997441,61.2,11500.0,4.0,4.0,5.0,4 m,0,1,106.686765,10.7629426,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-nguyen-cu-trinh/-ngang-4m-dai-16-5m-4-phong-5-wc-rong-rai-nhu-hinh-pr38997441,53.0,0,0,0
2719,39887615,52.0,,3.0,4.0,4.0,4 m,1,1,106.7024802,10.7896008,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-khiem-phuong-da-kao/ban-gap-quan-1-gia-3ty5-dt-52m2-4x13-so-hong-rieng-pr39887615,53.0,1,0,0
2741,38888033,56.0,17500.0,5.0,6.0,4.0,,0,0,106.7000018,10.792583,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-sa-phuong-da-kao/-hot-q1-ngay-luc-nay-hxh-gan-nguyen-dinh-chieu-pr38888033,53.0,0,0,0
2746,39913786,76.0,22500.0,3.0,9.0,9.0,6 m,0,1,106.6970508,10.774009,https://batdongsan.com.vn/ban-nha-rieng-duong-thu-khoa-huan-phuong-ben-thanh/ban-trong-hem-quan-1-pr39913786,53.0,1,0,0
2756,39914013,60.0,12500.0,5.0,,,"5,5 m",0,0,106.6991969,10.791104,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-thi-luu-phuong-da-kao/hiem-ngang-5-5m-dts-170m2-hem-8m-khu-nguyen-van-giai-q1-5-tang-chi-12-5-ty-o902323354-pr39914013,53.0,0,0,0
2787,39913762,245.0,,,,,,1,1,106.6922635,10.7613989,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-hao-hon-phuong-co-giang/ban-10x25m-cn-245m2-n-f-q1-nat-tien-xay-gia-chi-183tr-m2-dat-pr39913762,53.0,0,0,0
2796,39819906,40.0,5400.0,3.0,3.0,3.0,3 m,0,1,106.6951144,10.7645789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tham-phuong-co-giang/-40m2-3x12m-no-hau-3-6m-tret-2-lau-btct-hem-6m-q1-gia-dinh-can-ban-gap-5-5-ty-pr39819906,53.0,1,0,0
2812,39777002,214.8,39500.0,,,,8 m,1,1,106.6907043,10.7749859,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-ben-thanh/ban-quan-1-8x25m-no-hau-cn-214-8m2-cu-gia-39-ty-pr39777002,53.0,0,0,0
2900,38695053,65.0,12900.0,5.0,10.0,10.0,,1,1,106.689861051854,10.7714182681307,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-pham-ngu-lao-1/that-100-13-3-ty-4x16m-65m2-5-lau-thang-may-hem-xe-hoi-ngay-bo-cong-an-p-pnl-q-1-pr38695053,53.0,0,0,1
2920,38046905,59.0,7300.0,3.0,3.0,2.0,"3,5 m",1,1,106.6951144,10.7645789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tham-phuong-co-giang/chinh-chu-ban-nh-hem-69-p-q1-gia-re-pr38046905,53.0,0,0,0
2923,39818214,65.7,3500.0,5.0,5.0,,,0,1,106.7052537,10.777699,https://batdongsan.com.vn/ban-nha-rieng-pho-thi-sach-phuong-ben-nghe/-mat-duong-quan-1-dang-cho-thue-28trieu-ban-3ty860-65-7m2-gan-bach-dang-pr39818214,53.0,0,0,0
2952,39912639,31.0,7500.0,4.0,4.0,3.0,"3,2 m",1,1,106.6894482,10.7561279,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-kiet-phuong-cau-kho/chinh-chu-ban-5-tang-quan-1-nhinh-7-ty-pr39912639,53.0,0,0,0
2957,39912898,21.0,5500.0,4.0,3.0,4.0,,1,1,106.6949099,10.7649298,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tham-phuong-cau-ong-lanh/biet-thu-mini-quan-1-4-tang-dong-tien-20tr-thang-nhinh-5-ty-pr39912898,53.0,0,0,0
3100,39912067,88.0,29500.0,4.0,7.0,7.0,"4,05 m",1,1,106.7006138,10.7693846,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thai-binh-phuong-nguyen-thai-binh/-hiem-khi-ban-hxh-8m-san-hdt-55tr-thag-q1-dt4-05-x-22m-4tag-gia-chi-29-5-ty-pr39912067,53.0,1,1,0
3137,37847382,31.0,7500.0,5.0,4.0,4.0,4 m,1,1,106.6914949,10.7935105,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khac-chan-phuong-tan-dinh-2/hxh-quan-1-5-g-ngang-4-0m-ko-lo-gioi-pr37847382,53.0,0,0,0
3138,39511904,86.43,14500.0,3.0,6.0,3.0,9 m,1,1,106.686765,10.7629426,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-nguyen-cu-trinh/87m2-ngang-8-8-no-hau-9m-p-q1-pr39511904,53.0,0,0,0
3161,39511979,51.0,13500.0,5.0,4.0,5.0,6 m,1,1,106.6858886,10.7697789,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-pham-ngu-lao-1/-cach-mt-3-can-7-cho-quay-dau-5-tang-ton-that-tung-ng-t-khai-pr39511979,53.0,0,0,0
3177,36138413,100.0,23000.0,,,,,0,0,106.7015952,10.7866322,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-minh-khai-phuong-da-kao/ha-gia-ban-gap-goc-3-mat-tien-khu-sieu-vip-5-x-20m-gia-23-ty-pr36138413,53.0,0,0,0
3214,38961656,46.5,5590.0,4.0,3.0,3.0,"3,71 m",0,0,106.687276,10.7932696,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-nguyen-phuong-tan-dinh-2/ban-gap-can-hxh-p-q1-gan-truong-thcs-lang-dt-46-5m2-4ty590-pr38961656,53.0,0,0,0
3361,36633380,64.0,15500.0,3.0,4.0,,4 m,1,1,106.6988123,10.7707491,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-ben-nghe/ban-hem-xe-tai-quan-1dien-tich-4x16-chi-15-5-ty-pr36633380,53.0,0,0,0
3409,39909177,66.0,,4.0,4.0,4.0,6 m,0,0,106.7041126,10.7880528,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-khiem-phuong-ben-nghe/cuc-sang-hiem-ban-hxh-8m-ngang-to-6x11m-4-tang-tl-pr39909177,53.0,1,0,0
3492,39908702,91.0,17000.0,3.0,,,"6,5 m",1,1,106.6914974,10.7896457,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-trang-phuong-tan-dinh-2/cuc-khung-hxh-vao-o-ngay-q1-dt-6-5-x-14m-3-g-chi-17-ty-pr39908702,53.0,1,1,0
3529,39703123,43.5,12500.0,,3.0,2.0,"3,6 m",1,1,106.6935108,10.7687678,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngu-lao-phuong-pham-ngu-lao-1/hem-thong-3-6x13-5m-43-5m2-gia-chi-12-5-ty-pr39703123,53.0,0,0,0
3553,36311915,54.0,24000.0,5.0,6.0,6.0,"3,6 m",0,1,106.7009576,10.7762926,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thanh-ton-phuong-ben-nghe/chinh-chu-ban-q1-54m2-x-5t-gia-27-ty-tl-pr36311915,53.0,0,0,0
