Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
6117,39586744,55.0,,2.0,2.0,2.0,4 m,1,1,106.6397696,10.7523113,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-phu-lam-phuong-9-7/ban-can-q6-55m2-1tret-1-lau-gia-3-ty-150-shr-hem-5m-pr39586744,58.0,0,1,0
6119,39273492,45.0,4300.0,2.0,3.0,2.0,"4,2 m",0,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/quan-6-hem-xe-hoi-79-45m2-2-tang-dang-cho-thue-7tr-th-chi-4-3-ty-pr39273492,58.0,0,0,0
6141,39185821,40.8,2250.0,2.0,3.0,2.0,4 m,1,1,106.6349391,10.7450913,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-11-3/ban-ngop-2-ty-850-trieu-ngay-mat-tien-kinh-doanh-11-quan-6-pr39185821,58.0,0,1,0
6170,39654250,87.0,5400.0,1.0,2.0,2.0,,0,1,106.6371242,10.7430463,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-gom-phuong-8-8/ban-cu-quan-6-87m2-no-hau-cao-rao-xe-tai-1-truc-khong-dinh-qh-5-4-ty-tl-nhe-pr39654250,58.0,0,0,0
6337,39887998,60.0,,3.0,4.0,3.0,6 m,1,1,106.6456465,10.749631,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-6-9/ban-dep-gia-re-tang-full-noi-that-cao-cap-pr39887998,58.0,1,1,0
6410,39224968,72.0,5800.0,2.0,3.0,3.0,"4,9 m",0,0,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/ban-hxh-q6-giap-q-5-q-11-chi-5-8-ti-chinh-chu-pr39224968,58.0,1,0,0
6471,39490639,66.0,,3.0,4.0,4.0,5 m,0,1,106.6487197,10.7496895,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-van-lau-phuong-2-16/ban-oto-do-cua-ngay-quan-6-dang-cho-thue-21trieu-thang-gia-3ty830-66m2-5mx13-2m-pr39490639,58.0,1,0,0
6512,39887856,76.9,9200.0,1.0,2.0,1.0,"4,7 m",0,1,106.6318277,10.7502318,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-phu-lam-a-phuong-12-3/-mtnb-p-12-qun-6-4-7x17-6-no-hu-4-85m-cp-4-2pn-1wc-gi-9-2-ty-pr39887856,58.0,1,0,0
6651,39783013,56.0,,2.0,2.0,2.0,"4,2 m",1,1,106.6482417,10.7473546,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-xuan-thuong-phuong-6-9/ban-gap-6-quan-6-gan-cho-binh-tay-3p-gia-2ty880-56m2-pr39783013,58.0,1,0,0
6659,39887448,48.0,4600.0,2.0,2.0,2.0,4 m,0,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/n-2-tang-moi-dep-48m2-hem-xe-hoi-quan-6-hon-4xx-pr39887448,58.0,1,0,0
6700,39308163,24.0,4000.0,5.0,3.0,3.0,,1,1,106.6287781,10.7496203,https://batdongsan.com.vn/ban-nha-rieng-duong-kinh-duong-vuong-phuong-12-3/ban-5-tang-chi-4-ty-pr39308163,58.0,1,0,0
6709,39367876,65.0,8800.0,1.0,,,4 m,0,1,106.627994,10.7521214,https://batdongsan.com.vn/ban-nha-rieng-duong-so-10-cu-xa-phu-lam-b-phuong-13-3/-mat-tien-10-pho-am-thuc-4x16-chi-9-ty-pr39367876,58.0,0,0,0
6774,39886156,67.6,6800.0,2.0,,,"5,2 m",1,0,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/6-8-ty-moi-5-2-x-13-gan-cho-phu-lam-quan-6-pr39886156,58.0,0,0,0
6809,38297368,186.0,21000.0,,,,,1,1,106.6349391,10.7450913,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-11-3/ban-h240-khu-dc-himlam-p11-q6-8mx26m-186m2-gia-12-ty-pr38297368,58.0,1,0,0
6858,39885215,85.0,8900.0,4.0,10.0,10.0,"4,6 m",1,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-12-3/ngop-giam-1-ty-ban-gap-chdv-10pn-10-wc-4-lau-thu-nhap-50tr-chi-8-ty-nhinh-pr39885215,58.0,0,0,0
7152,39783897,60.0,9400.0,3.0,3.0,3.0,4 m,1,1,106.6287781,10.7496203,https://batdongsan.com.vn/ban-nha-rieng-duong-kinh-duong-vuong-phuong-12-3/ban-moi-dep-60m2-gan-vong-xoay-phu-lam-chi-9-ty-4-pr39783897,58.0,0,0,0
7160,39192274,28.0,2950.0,2.0,2.0,2.0,,1,1,106.6444251,10.7434997,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-phu-thu-phuong-3-15/ban-quan-6-28m2-2-tang-hem-rong-chi-2-ty-950-pr39192274,58.0,0,0,0
7171,39883120,56.8,5500.0,2.0,2.0,2.0,4 m,0,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/ban-quan-6-chinh-chu-can-ban-gap-58m2-dat-sat-mat-tien-gia-chi-3-6-ty-pr39883120,58.0,1,0,0
7178,39882949,56.0,5500.0,3.0,4.0,3.0,"4,3 m",0,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/-q6-56m2-3-tang-duc-xe-hoi-chi-5ty5-dinh-gia-5ty4-n-gap-5ty5-tl-ho-tro-80-pr39882949,58.0,1,0,0
7199,39882619,45.0,4590.0,2.0,2.0,2.0,,1,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-12-3/ban-hem-ba-gac-2-tang-4-5-x-10-gan-quan-6-gia-nhinh-4-ty-pr39882619,58.0,1,0,0
7246,39783207,33.0,4500.0,3.0,2.0,2.0,3 m,0,0,106.6373009,10.7545329,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-12-3/-moi-chinh-chu-ngay-trung-tam-q6-pr39783207,58.0,0,0,0
7249,39882442,94.0,6700.0,1.0,2.0,2.0,4 m,0,1,106.6287974,10.7378114,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chieu-hoang-phuong-10-4/ban-gap-p-10-q-6-dt-112m2-gia-6-7-ty-lh-pr39882442,58.0,1,0,0
7360,39680760,57.75,,3.0,3.0,4.0,"3,5 m",1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/minh-co-can-cho-thue-18tr-thang-n-gap-gia-dang-giam-sau-3ty190-dt57-75m2-p-13-q-6-pr39680760,58.0,0,0,0
7395,39761054,64.8,,5.0,5.0,5.0,4 m,1,1,106.6483312,10.7469594,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-xuan-thuong-phuong-1-16/co-lien-ban-gap-d-p1-q6-dt-64-8m2-gan-uy-ban-q6-3ty390-dang-cho-thue-21tr-th-pr39761054,58.0,0,0,0
7487,39881004,140.0,15500.0,3.0,4.0,4.0,8 m,0,1,106.6349391,10.7450913,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-11-3/ban-khu-biet-lap-ngay-thieu-nhi-quan-6-8x18m-1-ham-2-lau-pr39881004,58.0,0,0,0
7507,39880155,28.5,4200.0,2.0,2.0,2.0,"3,5 m",0,1,106.6456465,10.749631,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-6-9/ban-hem-136-1-p-6-q-6-4-2-ty-pr39880155,58.0,1,0,0
7515,39880780,29.7,2900.0,2.0,2.0,2.0,"3,3 m",0,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/-hem-p-11-q-6-3-15x9m-1-lau-pr39880780,58.0,1,1,0
7521,39880570,84.6,9200.0,1.0,1.0,1.0,"4,7 m",1,1,106.6318277,10.7502318,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-phu-lam-a-phuong-12-3/kiet-tc-dt-khung-mt-2-lu-qun-6-4-7x18m-nh-4-85m-chi-hon-9-ty-pr39880570,58.0,1,0,0
7541,39880734,56.0,9700.0,4.0,5.0,5.0,4 m,1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/mat-tien-noi-bo-doi-dien-cong-vien-full-noi-that-chi-9-7-ty-tl-pr39880734,58.0,1,0,0
7551,39778893,69.0,8500.0,3.0,4.0,4.0,,0,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/mat-tien-khu-vip-3-lau-xe-hoi-tan-n-8-5-ty-pr39778893,58.0,0,0,0
7587,39767254,43.0,6000.0,4.0,3.0,3.0,"4,3 m",1,1,106.6353159,10.7494237,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-12-3/ban-can-goc-4-lau-nv-chi-5-8-ty-pr39767254,58.0,0,0,0
7597,39880263,67.0,2750.0,3.0,4.0,4.0,5 m,1,1,106.630122,10.7452145,https://batdongsan.com.vn/ban-nha-rieng-duong-cho-lon-phuong-11-3/ket-von-ban-gap-p11-q6-gia-2ty-980-dt-67m2-gan-trung-tam-mua-sam-binh-phu-pr39880263,58.0,1,0,0
7868,39772039,45.0,5500.0,2.0,3.0,3.0,"4,1 m",0,1,106.6318277,10.7502318,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-phu-lam-a-phuong-12-3/-2-tng-45m2-cx-o-v-kinh-donh-tot-hem-5m-no-hu-ti-loc-nhinh-5-ty-pr39772039,58.0,0,0,0
7937,39877293,55.9,5200.0,3.0,3.0,3.0,"4,3 m",1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/hem-5m-sat-pho-an-q6-4-3-13-3-lau-5-2-ty-pr39877293,58.0,0,0,0
8063,39876555,18.5,2500.0,2.0,2.0,2.0,2 m,1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/n-2-lau-hxh-dt-19m2-p13-q6-gia-chi-2-5-ty-shr-pr39876555,58.0,0,0,0
8076,39875304,70.0,9200.0,3.0,3.0,3.0,4 m,1,1,106.6287781,10.7496203,https://batdongsan.com.vn/ban-nha-rieng-duong-kinh-duong-vuong-phuong-12-3/ban-dep-3-tang-hem-xe-tai-8m-q-6-pr39875304,58.0,1,0,0
8324,39874069,67.5,6200.0,4.0,4.0,5.0,,1,1,106.638752,10.7416082,https://batdongsan.com.vn/ban-nha-rieng-duong-van-than-phuong-8-8/ban-13-2-8-q6-tp-hcm-pr39874069,58.0,0,0,0
8434,39873183,24.0,2750.0,2.0,2.0,2.0,,1,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/-q6-binh-gia-2-75-ty-so-hong-ho-tro-vay-ngan-hang-chi-can-1-ty-so-huu-sg-pr39873183,58.0,1,0,0
8450,39873084,90.0,13300.0,4.0,5.0,3.0,,0,1,106.628219985129,10.7373154640676,https://batdongsan.com.vn/ban-nha-rieng-phuong-10-4/ban-gap-4-5x20-khu-binh-phu-1-quan-6-gia-13-3-ty-tl-lh-zalo-pr39873084,58.0,0,0,0
8535,39872350,86.0,8800.0,,,,,0,0,106.6336036,10.7380035,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-10-4/no-hau-hiem-ban-sat-ly-chieu-hoang-metro-q6-86m2-4-tang-hem-xe-hoi-6m-pr39872350,58.0,0,0,0
8627,39717656,121.0,10300.0,3.0,3.0,3.0,,1,1,106.6215101,10.7360745,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-10-4/b-178m2-3-tg-gia-10-8-ty-pr39717656,58.0,0,0,0
8683,39857787,43.0,6000.0,5.0,3.0,4.0,4 m,1,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/can-goc-hiem-ban-43m2-5-tang-sat-chung-cu-him-lam-hem-5m-xe-hoi-thong-pr39857787,58.0,0,0,0
8792,39857616,72.0,11000.0,5.0,6.0,6.0,4 m,0,0,106.627204,10.7375777,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-kieu_1-phuong-10-4/ban-quan-6-kieu-72m2-5-tang-6pn-rong-8m-gia-chao-11-ty-pr39857616,58.0,0,0,0
8995,39424976,80.0,8500.0,,5.0,5.0,4 m,0,1,106.6279179,10.7529679,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-cu-xa-ra-da-phuong-13-3/-mtnb-4x20-cap-4-5pn-5wc-gia-8-5-ty-pr39424976,58.0,0,0,0
8997,39694080,68.0,9800.0,3.0,4.0,4.0,4 m,0,1,106.6257868,10.7399609,https://batdongsan.com.vn/ban-nha-rieng-duong-so-21-phuong-10-4/-mt-21-binh-phu-1-4x17-2-lau-st-gan-ly-chieu-hoang-pr39694080,58.0,0,0,0
9104,39828286,22.4,2880.0,3.0,2.0,2.0,"3,2 m",0,1,106.641469,10.7457735,https://batdongsan.com.vn/ban-nha-rieng-duong-bai-say-phuong-8-8/-moi-tinh-o-lien-q6-gia-2-88-ty-tl-pr39828286,58.0,0,0,0
9178,37417961,56.0,6900.0,3.0,4.0,5.0,4 m,1,1,106.6483312,10.7469594,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-xuan-thuong-phuong-1-16/hem-xe-hoi-p1-q6-4x14-gia-chi-6-ty-900-co-bot-pr37417961,58.0,1,0,0
9271,39482592,51.0,4500.0,1.0,1.0,1.0,"3,6 m",0,1,106.6389631,10.7404372,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-chi_1-phuong-7-5/trung-tam-quan-6-cach-1-can-ra-mat-tien-nat-tien-xay-moi-khong-quy-hoach-lo-gioi-pr39482592,58.0,0,0,0
9317,39543353,15.0,1680.0,2.0,1.0,1.0,,0,1,106.6371242,10.7430463,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-gom-phuong-8-8/chinh-chu-can-ban-1-tret-1-lau-2-5m-x-6m-trung-tam-quan-6-chi-1-68-ty-pr39543353,58.0,1,1,0
9383,38877035,83.0,5900.0,,,,,0,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/ban-tai-14-quan-06-tp-hcm-pr38877035,58.0,0,0,0
9388,39094161,54.0,11000.0,5.0,6.0,3.0,8 m,0,1,106.6400764,10.7396205,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-7-5/-mat-tien-ngang-8m-6-tang-sat-da-trung-tam-phuc-hoi-chuc-nang-q6-9-54m2-6pn-pr39094161,58.0,1,1,0
9516,39687899,40.0,4750.0,3.0,3.0,3.0,4 m,0,1,106.6328583,10.7562068,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-nguyen-can-phuong-14-3/ngay-sat-mat-tien-3-lau-tan-hoa-ban-gap-pr39687899,58.0,0,0,0
9639,39927661,80.0,5900.0,3.0,,,,0,0,106.64561814426536,10.751891191680512,https://batdongsan.com.vn/ban-nha-rieng-phuong-6-9/ban-3-tang-quan-6-hem-3m-80-m-tan-hoa-dong-5-x-ty-pr39927661,58.0,1,0,0
9678,39907934,61.0,3500.0,,2.0,,,0,0,106.638752,10.7416082,https://batdongsan.com.vn/ban-nha-rieng-duong-van-than-phuong-8-8/ban-trung-tan-quan-6-giap-quan-5-11-8-61m2-2-tang-4-7-x13-chi-co-3-5-ty-zalo-hoang-pr39907934,58.0,0,0,0
9694,39267124,76.0,5600.0,2.0,2.0,2.0,"4,5 m",0,1,106.6373009,10.7545329,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-12-3/tt-quan-6-gan-80m2-cho-thue-12-th-chi-hon-5-ty-pr39267124,58.0,0,0,0
9930,39661294,60.0,7190.0,4.0,4.0,,4 m,1,1,106.6349391,10.7450913,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-11-3/4-tang-76m2-4-5x17-5pn-sat-chung-cu-him-lam-quan-6-chi-nhinh-7-ty-tl-pr39661294,58.0,0,0,0
10183,39813987,50.0,1550.0,2.0,3.0,2.0,5 m,1,1,106.6389631,10.7404372,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-chi_1-phuong-7-5/chinh-chu-can-ban-gap-chi-quan-6-giam-lien-500-trieu-pr39813987,58.0,0,0,0
10187,39914318,50.0,1550.0,2.0,2.0,2.0,,1,1,106.638752,10.7416082,https://batdongsan.com.vn/ban-nha-rieng-duong-van-than-phuong-8-8/chinh-chu-ban-gap-dien-tich-su-dung-150m2-giam-lien-500-trieu-tai-quan-6-pr39914318,58.0,0,0,0
10243,39911240,112.0,,1.0,2.0,2.0,4 m,1,1,106.6287974,10.7378114,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chieu-hoang-phuong-10-4/ban-dat-tan-112m2-4x28-sat-mat-tien-giap-binh-phu-chi-6-xx-ty-pr39911240,58.0,0,0,0
10254,39943145,48.0,,2.0,2.0,3.0,4 m,1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/-dep-mua-vao-o-lien-hxh-quan-6-pr39943145,58.0,1,0,0
10337,39650928,72.0,3380.0,3.0,4.0,3.0,"4,5 m",1,1,106.6394502,10.7407103,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-chi_1-phuong-8-8/toi-can-ban-gap-chi-8-quan-6-gia-2-96ty-59m2-4-5m-x-13m-1t2l-duc-btct-pr39650928,58.0,0,0,0
10407,38754614,48.0,,2.0,2.0,2.0,4 m,1,1,106.6427558,10.7520308,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-phung-phuong-6-9/chu-ket-ban-gap-q6-48m2-gia-chi-1-ty-260-trieu-pr38754614,58.0,1,0,0
10408,38729599,58.0,,3.0,3.0,4.0,4 m,1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/thieu-von-lam-an-nen-n-gap-q6-dien-tich-58m2-gia-n-le-2-ty-150-pr38729599,58.0,0,0,0
10426,38813480,42.0,2700.0,3.0,3.0,4.0,4 m,0,0,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/can-tien-ban-lien-moi-nhu-hinh-p14-quan-6-gia-2t650-pr38813480,58.0,1,1,0
10476,39578081,40.0,5500.0,4.0,4.0,4.0,,0,0,106.6336036,10.7380035,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-10-4/chu-can-ban-gap-giam-500-luon-phuong10-quan-6-dt40m-5-ty-5-n-ngay-can-4-tang-pr39578081,58.0,0,0,0
10527,39953393,56.0,1520.0,2.0,3.0,3.0,,1,1,106.6287974,10.7378114,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-chieu-hoang-phuong-10-4/chu-lon-tuoi-ve-que-ban-gap-q6-56m2-1ty515-pr39953393,58.0,0,0,0
10549,39813214,48.0,11000.0,4.0,5.0,3.0,4 m,0,1,106.6250273,10.7355243,https://batdongsan.com.vn/ban-nha-rieng-duong-vanh-dai-phuong-10-4/ban-gap-mat-tien-10-q6-lien-he-ngo-quyen-pr39813214,58.0,0,0,0
10606,39718146,82.0,11200.0,4.0,4.0,4.0,6 m,1,1,106.62638854980467,10.74541473388672,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-14-3/n-4-tang-hem-xe-hoi-sat-mat-tien-quan-6-ngang-be-the-6m-pr39718146,58.0,0,0,0
10755,39951847,35.0,3550.0,3.0,2.0,2.0,3 m,0,1,106.63914151663909,10.743870702328833,https://batdongsan.com.vn/ban-nha-rieng-phuong-8-8/3-tang-35m-hem-3m-sach-se-giap-quan-5-10-pr39951847,58.0,1,0,0
10820,39844006,56.0,5450.0,2.0,3.0,3.0,"3,7 m",1,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/no-hiem-ban-56m2-2-tang-sat-cau-chung-cu-himlam-dan-tri-cao-hem-thong-pr39844006,58.0,0,0,0
10913,39949140,106.0,5200.0,,,,,0,1,106.6456465,10.749631,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-6-9/ban-dep-gan-cho-lon-cay-go-quan-6-gia-5-2-ty-pr39949140,58.0,1,0,0
11036,39900463,28.55,4250.0,4.0,,,"3,66 m",0,0,106.6373009,10.7545329,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-12-3/ban-hem-o-to-6m-dt-3-66x7-8m-4-5-tam-gia-4-25-ty-dang-cho-thue-7tr-thang-pr39900463,58.0,0,0,0
11142,38868741,69.7,7000.0,3.0,4.0,3.0,"4,1 m",0,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/ban-phia-sau-chung-cu-him-lam-cho-lon-dt-70m2-hxh-3-tang-4pn-3wc-shr-cong-chung-ngay-pr38868741,58.0,1,0,0
11175,38965196,56.0,9700.0,4.0,5.0,5.0,,0,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/-mtnb-1-p-13-quan-6-4x14-tret-2-lau-st-5pn-5wc-gia-9-7-ty-pr38965196,58.0,0,0,0
11176,39914702,56.0,9300.0,4.0,4.0,3.0,4 m,0,1,106.6278293,10.7415563,https://batdongsan.com.vn/ban-nha-rieng-duong-so-28-phuong-10-4/-mtnb-28-p-10-quan-6-4x14-tret-2-lau-st-4pn-3wc-gia-9-3-ty-pr39914702,58.0,0,0,0
11178,39887165,79.2,10700.0,3.0,,,"7,2 m",0,1,106.6319195,10.739956,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-phu-lam-d-phuong-10-4/-mtnb-p-10-quan-6-7-2x11-tret-2-lau-gia-10-7-ty-tl-pr39887165,58.0,1,0,0
11179,39874793,39.0,5500.0,4.0,4.0,3.0,,0,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/-moi-hxt-p-14-quan-6-3x13-tret-2-lau-st-4pn-3wc-gia-5-5-ty-pr39874793,58.0,0,0,0
11180,39938722,136.0,22000.0,4.0,4.0,5.0,,0,1,106.6290991,10.7387581,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-phu-1-phuong-11-3/-mtnb-1-p-11-quan-6-8x17-tret-2-lau-st-4pn-5wc-gia-22-ty-pr39938722,58.0,1,0,0
11249,39509777,36.8,2950.0,2.0,2.0,2.0,,0,1,106.6349391,10.7450913,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-luong-phuong-11-3/ban-36-8m2-1-lau-2-phong-ngu-gia-chua-3-ty-pr39509777,58.0,0,0,0
11254,39509431,16.2,1790.0,3.0,2.0,2.0,,1,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/n-shr-tret-lung-lau-2-phong-ngu-gia-1-79-ty-pr39509431,58.0,0,0,0
11255,39402557,30.0,2800.0,2.0,2.0,2.0,3 m,0,1,106.6444251,10.7434997,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-phu-thu-phuong-3-15/ban-hem-3m-30m2-1-tret-1-lau-2-9-ty-pr39402557,58.0,0,0,0
11315,39289254,18.0,2700.0,3.0,2.0,2.0,,1,1,106.6287781,10.7496203,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-13-3/b-hem-4m-tret-lung-lau-gia-2-6-ty-pr39289254,58.0,1,0,0
11357,39911241,76.0,10000.0,4.0,5.0,5.0,4 m,0,0,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/mat-tien-hem-vip-110-4-19m-3-lau-quan-6-chi-10-ty-tl-pr39911241,58.0,1,0,0
11365,39433672,66.3,10500.0,4.0,5.0,5.0,,0,0,106.6520221,10.7465262,https://batdongsan.com.vn/ban-nha-rieng-duong-gia-phu-phuong-1-16/ban-hxt-3-9-17m-4l-thang-may-p-cho-binh-tay-quan-6-chi-10-5-ty-tl-pr39433672,58.0,1,0,1
11418,39915213,60.0,7200.0,4.0,4.0,3.0,4 m,1,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/ban-quan-6-ngay-vong-xoay-phu-lam-4m-x-15m-hem-6m-thong-chi-7-3-ty-pr39915213,58.0,1,0,0
11432,39846225,34.2,3600.0,2.0,2.0,2.0,,0,1,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/n-hem-xe-hoi-2-tang-34m2-quan-6-gia-nhinh-3-ty-pr39846225,58.0,1,0,0
11484,39008854,186.0,11800.0,2.0,2.0,2.0,8 m,0,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-11-3/-hem-489-p11-q6-10x20m-1-lau-gia-chi-11-x-ty-pr39008854,58.0,0,0,0
11505,38826369,50.0,5200.0,,3.0,2.0,,0,0,106.643168,10.7437112,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-tien-phuong-7-5/-hem-4m-can-goc-moi-dep-4x12-5m-1-lau-hien-dang-cho-thue-pr38826369,58.0,0,0,0
11523,39949343,60.0,8800.0,,,,,0,1,106.6394576,10.7491901,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-giang-phuong-12-3/ban-cu-xa-phu-lam-a-quan-6-mat-tien-noi-bo-12m-gia-8-ty8-tl-pr39949343,58.0,1,0,0
11827,39949216,56.0,5600.0,,,,,0,0,106.6318057,10.7502237,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-phu-lam-a-phuong-14-3/cn-goc-2-mt-tien-pl-4x14-2-tng-hem-xe-hoi-5m-hon-cong-du-dn-tri-co-pr39949216,58.0,0,0,0
12033,39948426,67.7,2970.0,2.0,4.0,4.0,,1,1,106.6304296,10.7584754,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-14-3/ket-von-ban-gap-p14-q6-gia-2-ty-965-dt-67-7m2-5x-13-4m-gan-coopmart-phu-lam-pr39948426,58.0,0,0,0
12124,39804013,58.0,5000.0,4.0,4.0,3.0,"3,9 m",1,1,106.6282958,10.7595914,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-10-4/ban-quan-6-gan-cho-phu-lam-4-tang-58m2-nhinh-5-ty-pr39804013,58.0,1,0,0
12128,39044296,60.0,10490.0,4.0,5.0,4.0,"3,8 m",1,1,106.638752,10.7416082,https://batdongsan.com.vn/ban-nha-rieng-duong-van-than-phuong-8-8/quan-6-xe-tai-thong-10m-ban-moi-dep-4-tang-btct-60m2-gia-10-49-ty-pr39044296,58.0,1,0,0
12279,39293273,77.0,6800.0,2.0,3.0,3.0,"5,5 m",0,0,106.6295053,10.7549772,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hom-phuong-13-3/-lo-goc-mt-hon-5m-66m2-2tang-quan-6-nhinh-6-ty-pr39293273,58.0,0,0,0
12387,39833962,61.0,8900.0,4.0,5.0,6.0,4 m,1,1,106.627204,10.7375777,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-kieu_1-phuong-10-4/ban-gap-4-tang-duc-61m2-kieu-ly-chieu-hoang-10m-xe-tai-thong-dan-tri-cao-pr39833962,58.0,0,0,0
