Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
8027,39768703,80.0,16500.0,4.0,,,"4,8 m",0,0,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/hem-xe-hoi-315-p4-q5-dt-4-8mx18m-3-lau-16-5-ty-tl-pr39768703,57.0,0,0,0
8062,39874946,162.0,25000.0,2.0,4.0,3.0,10 m,1,1,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/ban-co-nhu-cau-xay-villa-biet-thu-ngay-trung-tam-quan-5-giap-quan-1-khong-the-bo-qua-can-nay-pr39874946,57.0,0,0,0
8072,39876389,40.0,7600.0,5.0,5.0,6.0,,1,1,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/ban-hem-o-to-4m-quan-5-40m2-5-tang-5pn-6wc-nhinh-7-ty-pr39876389,57.0,1,1,0
8149,39417112,200.0,35000.0,,,,,0,0,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/b-khuon-dat-sieu-dep-hem-xe-tai-qu-5-dt-10-x-20m-gpxd-ham-7l-35-ty-pr39417112,57.0,0,0,0
8213,39872398,34.0,,2.0,4.0,4.0,"3,7 m",0,1,106.6846059,10.7579837,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-2-15/ban-hem-3g-p-2-q-5-dt-34m-chi-2-6-ty-cach-3-can-ra-mt-pr39872398,57.0,0,0,0
8239,39723121,41.0,7200.0,5.0,,,"3,2 m",0,0,106.6711698,10.7517092,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-dung-phuong-6-8/ban-vi-tri-tot-gia-re-no-hau-pr39723121,57.0,0,0,0
8404,39869774,64.6,,3.0,4.0,4.0,"4,8 m",0,1,106.6752075,10.7548649,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-7-4/ban-ngay-quan-5-dang-cho-thue-21eu-gia-2ty870-64-6m2-gan-thcs-kim-dong-pr39869774,57.0,0,0,0
8435,39873181,85.0,16000.0,4.0,,,,1,1,106.6799093,10.7604447,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-11-2/-hem-xe-hoi-quan-5-4-tang-dt-85m2-gia-16-ty-tl-pr39873181,57.0,0,0,0
8454,38705394,46.0,6300.0,2.0,2.0,2.0,,0,0,106.6747416,10.7536462,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-5-9/ban-btct-so-no-hau-sinh-loc-pr38705394,57.0,0,0,0
8501,39872621,24.0,4700.0,4.0,3.0,3.0,,0,1,106.6819907,10.7541294,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-dat-phuong-1-15/-ban-4-tang-24m2-hem-3m-p1q5-3-pn-3-wc-san-btct-so-hong-gia-4ty7-tl-pr39872621,57.0,1,0,0
8669,39560594,50.0,9000.0,4.0,6.0,4.0,"4,5 m",1,1,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/sieu-pham-no-hau-2-mat-tien-truoc-sau-qu-5-dt-4-5x12m-4-tg-pr39560594,57.0,0,0,0
8695,39851337,78.0,14300.0,3.0,,,"5,3 m",1,1,106.6803131,10.7580634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-2-15/ban-moi-quan-5-dt-60m2-ngang-5-3m-gia-chi-14-3-ty-pr39851337,57.0,0,0,0
8858,39412462,200.0,34000.0,1.0,2.0,2.0,10 m,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-hxh-q5-10x20m-gia-chi-34-ty-hang-hiem-pr39412462,57.0,0,0,0
9002,39836270,47.0,,,3.0,,"3,6 m",1,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/ban-hxh-dau-cua-quan-5-dt-47m2-3pn-gia-chi-nhinh-8-ty-tl-pr39836270,57.0,1,1,0
9164,39555941,27.0,4900.0,,2.0,2.0,,1,1,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/ban-goc-q-5-72m2-5-ty-pr39555941,57.0,0,0,0
9203,39799211,43.5,4800.0,2.0,3.0,2.0,"3,4 m",1,1,106.6747416,10.7536462,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-huu-nghia-phuong-7-4/chinh-chu-can-ban-cap-3-ngay-trung-tam-quan-5-tai-p7-pr39799211,57.0,0,1,0
9298,38724409,60.77,10900.0,2.0,3.0,2.0,,1,0,106.6805373,10.758849,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-3-14/ban-gia-cuc-tot-hem-156-dt-san-120-2m2-p3-q5-10-9-ty-thuong-luong-them-pr38724409,57.0,0,1,0
9336,39516947,145.0,21500.0,3.0,5.0,4.0,,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-moi-xay-chinh-chu-nam-ngay-trung-tam-q5-no-hau-to-dep-pr39516947,57.0,1,1,0
9346,39740021,65.5,12500.0,3.0,5.0,4.0,"3,3 m",0,1,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/-hem-oto-65m2-3-3x20-3-tam-giam-tu-14-ty-con-12-5-ty-tl-pr39740021,57.0,0,0,0
9408,39495840,60.0,11900.0,2.0,2.0,2.0,4 m,1,0,106.6713553,10.7588957,https://batdongsan.com.vn/ban-nha-rieng-duong-hung-vuong-2-phuong-9-6/ban-4x15-hem-8m-ngay-ngo-quyen-ubnd-quan-5-pr39495840,57.0,0,0,0
9561,39940090,50.0,14200.0,4.0,5.0,3.0,4 m,0,0,106.6711521,10.7569967,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-9-6/trung-tam-quan-5-hem-6m-xe-tai-do-cua-4-lau-moi-dep-hdt-30tr-thang-gia-chi-14-2-ty-pr39940090,57.0,0,0,0
9619,39932181,110.0,29000.0,4.0,,,,0,0,106.669755,10.7600634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/-duy-nhat-5-22-4-tang-29-ty-pr39932181,57.0,1,1,0
9642,39884372,100.0,14500.0,3.0,,,5 m,0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/-hem-138-p3-q5-dt-5x20-4-tang-gia-14-5-ty-pr39884372,57.0,1,0,0
9840,36932416,85.0,18000.0,4.0,,,,0,0,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-gap-hem-o-to-10m-q5-giap-ranh-q1-dt-4-2x21-dtcn-85m2-4-tang-gia-19-ty-pr36932416,57.0,0,0,0
9856,39609408,112.0,24500.0,1.0,5.0,5.0,10 m,0,1,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/duy-t-cap-4-voi-ngang-10-dai-25-gpxd-7-tang-tai-p1-q5-duoi-200tr-m2-pr39609408,57.0,1,1,0
9941,39674387,65.5,12500.0,4.0,5.0,4.0,,1,1,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/ngay-svd-lam-son-q5-hxh-quay-dau-giap-q1-3-10-65-5m2-4-tang-giam-con-12-5ty-pr39674387,57.0,0,0,0
10052,39927837,160.0,19800.0,4.0,8.0,8.0,,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/cuc-ngon-ban-p-2-q-5-160m2-9mx18m-4-tang-dep-19-8-ty-pr39927837,57.0,1,0,0
10059,38361823,96.0,17200.0,3.0,4.0,3.0,,0,0,106.669755,10.7600634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/ban-gap-hem-7m-p9-q5-5-x-22m-99m2-2-lau-gia-17-9-ty-pr38361823,57.0,0,0,0
10366,39750030,77.0,4340.0,2.0,3.0,4.0,"5,5 m",1,1,106.6803131,10.7580634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-2-15/sieu-pham-pho-hxh-q5-gia-3-39ty-77m2-5-5x14-1tret2lau-so-sach-pr39750030,57.0,0,0,0
10405,39953360,50.0,9950.0,3.0,,,,1,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/ban-2-quan-5-3-1x16m-3-tang-gia-9-ty-950-pr39953360,57.0,0,0,0
10451,39919229,128.52,27000.0,,,,"5,4 m",0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/-mat-tien-hem-80-q5-dt-5-4m-x-23-5m-2-lau-gia-27-ty-4-8m-x-20m-2-lau-gia-24-ty-pr39919229,57.0,0,0,0
10485,39953087,95.0,16800.0,,,,,1,1,106.677048,10.7554721,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-2-15/ban-hem-xe-hoi-18-2-quan-5-dt-4x24m-4-lau-gia-chi-16-8-ty-pr39953087,57.0,1,1,0
10512,39953033,64.0,11000.0,,,,,0,0,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-hem-vip-1-quan-5-dt-4x16m-4-tang-gia-11-ty-pr39953033,57.0,0,0,0
10532,39952957,59.2,10700.0,4.0,,,,1,1,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-1-quan-5-3-7x16m-4-tang-10-ty-7-pr39952957,57.0,0,1,0
10539,39953354,63.5,2650.0,2.0,4.0,4.0,,1,1,106.6622348,10.7553497,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-11-2/dang-cho-thue-25tr-thang-ban-gap-q5-63-5m2-2ty650-pr39953354,57.0,0,0,0
10591,39953177,73.5,5450.0,,,,,0,1,106.6826189,10.7628653,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-4-13/dong-tien-san-45tr-th-ngay-quan-5-gia-5-45ty-73-5m2-7x10-5m-1tret-1lau-hoan-cong-du-pr39953177,57.0,0,0,0
10625,39711132,50.4,1680.0,2.0,3.0,4.0,,0,0,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/ket-tien-b-gap-p-4-q-5-dt-50-4m2-gia-1t680tr-pr39711132,57.0,1,0,0
10653,39952866,67.0,3880.0,,4.0,4.0,,1,1,106.6727452,10.7583582,https://batdongsan.com.vn/ban-nha-rieng-duong-yet-kieu-phuong-9-6/ban-kinh-doanh-2mat-tien-gia-3ty880-67m2-o-q5-gan-cho-an-dong-dang-cho-thue-24-trieu-pr39952866,57.0,1,0,0
10677,39952147,89.0,16600.0,,,,,0,0,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/ban-hem-xe-hoi-2-quan-5-dt-5-2x18m-2-lau-st-gia-16-6-ty-pr39952147,57.0,0,0,0
10801,38871990,29.6,,3.0,3.0,3.0,,1,1,106.6842099,10.7543608,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-1-15/mua-ngay-keo-lo-29-6m2-p1-quan-5-gia-2ty850tr-so-hong-khong-tranh-chap-pr38871990,57.0,1,1,0
10860,39952030,65.3,2370.0,,,,,0,0,106.6537579,10.7489383,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-nhan-tinh-phuong-13-2/ban-thich-hop-cho-co-chu-o-n-p13-q5-gia-2-ty370-65-3m2-gan-truong-thcs-binh-tay-pr39952030,57.0,1,0,0
10900,39807733,208.0,26000.0,,,,,0,0,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/can-ban-hem-xe-hoi-quan-5-8x26m-c4-gia-ban-chi-26-ty-tl-pr39807733,57.0,0,0,0
10904,39751198,204.0,18500.0,,,,6 m,0,0,106.6571212,10.7575358,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-co-dieu-phuong-12-2/ban-hem-12-quan-5-6x34m-cu-tien-xay-gia-ban-18-5-ty-tl-pr39751198,57.0,1,1,0
10905,39255956,76.0,15000.0,,,,,0,0,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/ban-hxh-quan-5-3-8x20-tret-2-lau-san-thuong-gia-15-ty-tl-pr39255956,57.0,0,0,0
10907,39256005,90.0,17000.0,,,,,0,0,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-sat-mat-tien-1-quan-5-90m2-2-lau-san-thuong-gia-chi-17-ty-tl-pr39256005,57.0,0,0,0
10954,39950844,48.0,2170.0,1.0,2.0,1.0,,0,0,106.6748659,10.7515065,https://batdongsan.com.vn/ban-nha-rieng-duong-bach-van-phuong-5-9/-chinh-chu-can-ban-quan-5-dt-48m2-2-ty-170-trieu-pr39950844,57.0,0,0,0
11227,39950452,23.0,5500.0,3.0,2.0,3.0,,0,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/3-can-ra-mat-tien-moi-khu-hiem-ban-5-5ty-pr39950452,57.0,0,0,0
11245,37174704,66.0,6800.0,2.0,2.0,2.0,12 m,1,1,106.6759883,10.7524352,https://batdongsan.com.vn/ban-nha-rieng-duong-nhieu-tam-phuong-2-15/-2-tang-mat-mat-tien-hem-10m-quan-5-4-x-ty-pr37174704,57.0,0,0,0
11271,39142663,60.0,12000.0,,,,,1,1,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/can-ban-gap-ha-gia-xuong-2-ty-hem-oto-4-15m-xd-3-lau-gia-con-12-ty-tl-pr39142663,57.0,0,0,0
11286,39803594,100.0,16000.0,3.0,4.0,,4 m,0,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/can-ban-gap-xay-dung-tret-3-lau-dep-4x25m-gia-16-ty-pr39803594,57.0,1,1,0
11292,39181359,60.0,12000.0,3.0,,,,1,1,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/can-ban-gap-ha-gia-xuong-2-ty-hem-oto-4-15m-xd-3-lau-gia-con-12-ty-tl-pr39181359,57.0,0,0,0
11319,39575987,93.0,16800.0,5.0,5.0,6.0,,0,1,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/b-4-5-x-20m-hem-xe-hoi-qu-5-3-lau-s-thuong-moi-dep-gia-16-8-ty-tl-pr39575987,57.0,0,0,0
11382,39768659,112.5,25900.0,1.0,,,9 m,0,1,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/hang-hiem-kho-tim-ban-gap-hxh-hung-dao-p-1-dt-9x26m-pr39768659,57.0,1,0,0
11536,39950165,57.0,2370.0,,3.0,3.0,,1,1,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/chinh-chu-dinh-cu-nuoc-ngoai-q-5-57m2-3pn-2ty370-pr39950165,57.0,1,1,0
11551,39854210,26.24,3000.0,3.0,,,"3,2 m",0,0,106.6583511,10.757118,https://batdongsan.com.vn/ban-nha-rieng-duong-thuan-kieu-1-phuong-12-2/ban-can-12-quan-5-xung-quanh-day-du-tien-ich-khu-gia-tri-pr39854210,57.0,1,1,0
11633,38035628,39.15,2300.0,3.0,4.0,3.0,"3,35 m",1,1,106.6747416,10.7536462,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-huu-nghia-phuong-7-4/gom-von-kinh-doanh-ban-hxh-quan-5-gan-thcs-kim-dong-dt-43m2-2-ty-260-pr38035628,57.0,1,1,0
11839,39192443,98.0,16000.0,3.0,,,,0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-hxh-q5-dt-5x20-3-tang-gia-16-ty-pr39192443,57.0,0,1,0
11841,39786925,111.0,26000.0,4.0,,,"5,15 m",0,0,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/b-hem-322-p4-q5-dt-5-15x21-4-tg-gia-chi-26-ty-pr39786925,57.0,0,0,0
11866,38636397,84.0,9800.0,,,,,1,1,106.6698613,10.7526881,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-6-8/ban-hxh-6-quan-5-3-8x22m-2-tang-khu-vuc-xay-cao-tang-gia-9-8-ty-tl-pr38636397,57.0,0,1,0
12002,37421443,154.0,31000.0,3.0,4.0,4.0,,1,1,106.669755,10.7600634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/duy-nhat-1-can-biet-thu-cuc-dep-moi-hem-2-xe-hoi-tri-p-9-q-5-8x20m-tret-3-lau-pr37421443,57.0,1,1,1
12035,39920743,55.0,9900.0,4.0,4.0,3.0,"3,1 m",1,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/-quan-5-1-buoc-sang-quan-1-hem5m-thang-truc-sat-mat-tien-dt-55m2-x-4t-gia-9-9ty-pr39920743,57.0,0,0,0
12082,39692074,52.0,2800.0,1.0,2.0,2.0,4 m,1,1,106.6747801,10.7577593,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-15-1/-sieu-dep-cach-mt-q5-chi-40m-so-hong-1-tret-1-lau-52m2-gia-re-chi-1-ty7-pr39692074,57.0,1,1,0
12199,39548886,32.5,,2.0,,2.0,"2,85 m",0,1,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-p1-q5-ben-canh-benh-vien-chan-thuong-chinh-hinh-va-benh-vien-nhiet-doi-pr39548886,57.0,0,1,0
12282,39947714,8.0,1500.0,2.0,2.0,2.0,,1,1,106.6782402,10.7617372,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-phu-phuong-4-13/ban-q5-1-5ty-pr39947714,57.0,0,0,0
12425,38609860,72.0,14700.0,5.0,5.0,6.0,4 m,0,0,106.6711521,10.7569967,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-9-6/b-hxh-6m-qu-5-4-x-18m-4-lau-gia-chi-14-7-ty-pr38609860,57.0,0,1,0
12498,38164470,120.0,28000.0,3.0,8.0,8.0,7 m,1,1,106.6775927,10.7588766,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-3-14/biet-thu-khu-tu-giac-vang-giap-q-1-tien-xay-chdv-sieu-sang-biet-thu-cao-cap-ngang-7m-pr38164470,57.0,0,1,0
12518,39882253,25.2,4790.0,4.0,3.0,3.0,"2,8 m",0,1,106.6819907,10.7541294,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-dat-phuong-1-15/-4-79-ty-3-lau-hem-4m-chuan-pr39882253,57.0,1,0,0
12529,38214745,27.0,4600.0,3.0,2.0,3.0,,1,1,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/vip-sau-lung-mat-tien-2-lau-dep-4-9-ty-pr38214745,57.0,0,0,0
12763,39946203,67.0,2780.0,,,,,0,1,106.656075,10.7556896,https://batdongsan.com.vn/ban-nha-rieng-duong-do-ngoc-thanh-phuong-15-1/-dep-dang-cho-thue-21trieu-ngay-quan-5-gia-2ty780-67m2-cach-cho-ray-200m-pr39946203,57.0,1,1,0
12795,39725719,45.0,4000.0,2.0,4.0,3.0,,1,1,106.6664008,10.7552916,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-11-2/dao-han-ngan-hang-ban-nh-can-hem-4m-q5-45m2-4x5m2-gia-4ty2-1tret-2lau-so-rieng-pr39725719,57.0,1,0,0
12797,39717988,52.0,4200.0,2.0,4.0,3.0,4 m,1,1,106.662435,10.7585955,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-11-2/can-von-kinh-doanh-ban-nh-can-hem-5m-q5-1tret-2lau-so-hong-52m2-4ty8-pr39717988,57.0,1,0,0
12819,39945898,59.5,10800.0,4.0,,,"3,5 m",1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-2-quan-5-3-5x17m-4-tang-gia-10-8-ty-pr39945898,57.0,0,0,0
12835,39945538,71.55,15000.0,2.0,,,"5,3 m",1,1,106.6803131,10.7580634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-2-15/ban-cach-mat-tien-20m-2-quan-5-5-3x13-5m-2-tang-15-ty-pr39945538,57.0,1,1,0
12947,39915886,118.8,27000.0,3.0,4.0,3.0,"5,4 m",1,1,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-hem-80-p3q5-5-4x22m-2-lau-kien-co-gia-chi-27-ty-pr39915886,57.0,0,0,0
13235,39593607,72.0,3550.0,4.0,4.0,4.0,"4,5 m",0,1,106.665624,10.7516296,https://batdongsan.com.vn/ban-nha-rieng-duong-an-diem-phuong-10-13/chu-b-dep-dg-cho-thue-25trieu-thg-oto-p-10-qu-5-gia-chi-3ty550-72m2-pr39593607,57.0,0,1,0
13242,39942640,46.0,11000.0,4.0,4.0,4.0,,0,1,106.6761035,10.7569042,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-man-dat-phuong-3-14/sieu-hiem-goc-2-mat-tien-hem-xe-hoi-q5-46m2-24q505-gia-11-ty-pr39942640,57.0,0,0,0
13368,39734456,60.5,,4.0,4.0,5.0,"4,5 m",1,1,106.655092,10.7538482,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-tu-giang-phuong-14-2/co-hai-ban-p14-quan-5-cho-thue-15tr-thang-gia-3ty750-76-5m2-gan-cv-cuu-long-pr39734456,57.0,1,0,0
13373,39722630,61.0,,3.0,4.0,4.0,,0,0,106.6537898,10.7556849,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thanh-phuong-15-1/chu-can-ban-gap-p15-quan-5-cach-cho-lon-5-phut-di-xe-gia-3ty550-60m2-pr39722630,57.0,1,0,0
13511,39940586,52.0,11500.0,3.0,,,,0,1,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/sieu-pham-vi-tri-tot-trai-3tang-151m2-ko-loi-phong-thuy-gan-highland-pr39940586,57.0,1,0,0
13636,39636317,56.0,9000.0,3.0,3.0,3.0,,0,0,106.681746417318,10.7576198472578,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-chinh-chu-hxh-3-tang-56m2-ngay-trung-tam-tp-pr39636317,57.0,0,0,0
13672,39669175,160.0,19000.0,4.0,,,8 m,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ngop-bank-ban-gap-toa-chdv-8x18m-no-14m-4-tang-pr39669175,57.0,0,0,0
13753,39939400,140.0,28500.0,,,,,0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-ngop-hxt-ngay-mat-tien-quan-5-dt-7-3m-x-25m-3-tang-gia-28-5-ty-tl-it-loc-pr39939400,57.0,0,0,0
13852,39939788,56.0,,1.0,3.0,2.0,,0,1,106.6782402,10.7617372,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-phu-phuong-4-13/can-ra-di-gap-can-d-ong-4-quan-5-56m2-gia-5-ty450-gan-truong-dai-hoc-su-pham-shr-pr39939788,57.0,1,1,0
13902,39414492,39.0,6500.0,3.0,4.0,4.0,,0,0,106.679212,10.7595051,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-4-13/dung-ch-cho-hem-xe-hoi-3-5-m-qu-5-3-7x11m-tret-2-lau-gia-6-ty-8-pr39414492,57.0,0,1,0
13972,39938750,55.0,9800.0,4.0,4.0,4.0,,1,1,106.6804217,10.7551781,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-2-15/-ban-quan-5-giap-quan-1-hxh-1-sec-cach-mat-tien-vai-buoc-chan-gia-9-8-ty-pr39938750,57.0,0,0,0
14132,39713548,34.0,7800.0,4.0,3.0,3.0,"3,4 m",0,0,106.6747416,10.7536462,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-huu-nghia-phuong-7-4/trung-tam-quan-5-4-tang-btct-hem-xe-hoi-gia-7-8-ty-pr39713548,57.0,1,0,0
14205,39935465,53.75,,1.0,2.0,2.0,,1,1,106.6571212,10.7575358,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-co-dieu-phuong-12-2/ban-p12-q5-ke-benh-vien-cho-ray-benh-vien-dh-y-duoc-5p-gia-3ty140-53-75m2-pr39935465,57.0,1,1,0
14229,39938202,79.9,16500.0,3.0,,,"4,7 m",0,0,106.6793921,10.7617242,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-4-13/ban-hem-vip-hxh-4-q5-dt-4-7x17m-tret-lung-2-lau-gia-16-5-ty-pr39938202,57.0,0,0,0
14251,39347489,44.2,9500.0,3.0,4.0,3.0,,0,1,106.6747416,10.7536462,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-huu-nghia-phuong-7-4/trung-tam-quan-5-hem-xe-hoi-kinh-doanh-khu-hiem-ban-pr39347489,57.0,1,0,0
14549,37435938,58.5,,3.0,4.0,5.0,"4,5 m",0,1,106.6782402,10.7617372,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-phu-phuong-4-13/alo-can-ban-nh-quan-5-gia-thien-chi-4-2ty-dt-3-05x15m-so-sach-dang-kd-25trieu-pr37435938,57.0,0,0,0
14582,39936591,24.0,4600.0,3.0,3.0,3.0,3 m,1,1,106.677048,10.7554721,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-2-15/-ban-quan-5-24m2-3-tang-btct-gan-mat-tien-nhinh-4-ty-thuong-luong-manh-pr39936591,57.0,0,0,0
14609,38649908,67.6,2800.0,3.0,4.0,4.0,,0,1,106.6748659,10.7515065,https://batdongsan.com.vn/ban-nha-rieng-duong-bach-van-phuong-5-9/ban-hxh-5m-gia-2ty580-50-6m2-4-6mx11m-d-quan-5-ngay-sat-cho-hoa-binh-pr38649908,57.0,1,0,0
14744,39932783,160.0,,4.0,5.0,4.0,"7,5 m",1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-4tang-160m2-7-5-12xm-hem-xehoi-gia-20ty-tl-pr39932783,57.0,0,0,0
14761,39934941,45.0,7700.0,3.0,4.0,6.0,,1,1,106.6624309,10.7547904,https://batdongsan.com.vn/ban-nha-rieng-pho-phu-dong-thien-vuong-phuong-11-2/ban-ngang-4-dien-tich-45m2-gia-chi-7ty7-pr39934941,57.0,1,1,0
