Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
5192,39797259,70.0,15000.0,1.0,,,,0,1,106.6643099,10.7746793,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-14-5/ban-2-mt-hem-trai-nhua-7m-q10-dt-7-3x17m-gpxd-1h-lung-3-lau-st-gia-15-ty-tl-pr39797259,62.0,0,0,0
5210,39601248,54.6,11900.0,3.0,7.0,,4 m,0,1,106.667993,10.7851206,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-15-3/chdv-quan-10-co-dong-tien-35tr-gia-11-9-ty-ko-tl-pr39601248,62.0,0,0,0
5264,39872730,55.0,12800.0,4.0,5.0,3.0,,1,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-thang-phuong-12-5/hxh-thong-hem-285-cmt8-12-quan-10-canh-ha-do-dtsd-195m2-4-tang-chi-12-8-ty-pr39872730,62.0,1,1,0
5266,39789789,67.5,,3.0,4.0,4.0,,0,1,106.6623476,10.781412,https://batdongsan.com.vn/ban-nha-rieng-duong-cuu-long-phuong-10-6/-sieu-dep-ngay-quan-10-cho-thue-23trieu-thang-gan-cu-xa-bac-hai-ban-3ty440-67-5m2-pr39789789,62.0,0,0,0
5281,39676585,75.0,12900.0,4.0,6.0,,"4,4 m",0,0,106.679517411846,10.7742314654652,https://batdongsan.com.vn/ban-nha-rieng-phuong-11-5/khu-vip-hiem-ban-gan-cao-thang-q10-75m2x4t-gan-khu-ha-do-sieu-tien-ich-tien-kd-chi-12-x-ty-pr39676585,62.0,1,0,0
5303,39894503,70.0,,3.0,4.0,4.0,,0,0,106.6715202,10.7678607,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thai-to-phuong-9-9/chu-ve-que-ban-ngay-quan-10-70m2-gia-thoa-thuan-so-hong-rieng-pr39894503,62.0,0,0,0
5330,39872823,53.0,12500.0,4.0,5.0,4.0,,1,1,106.6719671,10.7761344,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-du-khuong-phuong-12-5/ban-gap-53m2-4-tang-hxh-p12-q10-thong-su-van-hanh-chinh-12-5-ty-pr39872823,62.0,0,1,0
5341,39894291,75.0,10900.0,5.0,12.0,13.0,,0,1,106.667993,10.7851206,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-15-3/dong-tien-40tr-th-8-5-tang-12-phong-cho-thue-75m2-chi-10-ty-9-pr39894291,62.0,0,0,0
5348,38841318,65.9,,3.0,4.0,4.0,,1,1,106.6622396,10.7614243,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-kim-phuong-6-11/-da-xay-sua-moi-6-quan-10-pr38841318,62.0,1,0,0
5358,39893961,64.0,9900.0,3.0,,,,1,1,106.664996,10.781989,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-gian-thanh-phuong-12-5/ban-hem-xe-hoi-sieu-dep-khu-bac-hai-64m2-chi-9-9-ty-pr39893961,62.0,0,0,0
5359,39893955,69.0,10900.0,3.0,,,,0,0,106.6667638,10.7614764,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hao-phuong-8-10/ban-hem-xe-hoi-gia-10-9-ty-dt-69-m2-hdt-30-trieu-thang-pr39893955,62.0,0,0,0
5386,38655433,53.0,11000.0,4.0,8.0,8.0,,1,1,106.6790365,10.7791909,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-12-5/ban-mat-tien-285-8-p12-quan-10-5-3x17-6-tang-may-hdt-80tr-th-pr38655433,62.0,0,0,0
5429,39872059,46.0,7200.0,4.0,6.0,5.0,,0,0,106.6726676,10.7627879,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-3-17/ban-p3-q10-3-tang-44m2-nhinh-7-ty-pr39872059,62.0,0,0,0
5448,37834133,59.4,4200.0,3.0,4.0,4.0,,1,1,106.6652904,10.7721356,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-12-5/ban-1t2l-hxh-quan-10-dt-59-4m2-2-ty250-lh-0902380647-quyen-pr37834133,62.0,1,1,0
5450,39680234,54.6,,3.0,4.0,5.0,"3,5 m",1,1,106.6705078,10.7630351,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-duong-phuong-4-16/ban-gap-cho-thue-18tr-th-gia-2ty980-54-6m2-phuong4-quan-phu-nhuan-sat-2-mt-pr39680234,62.0,0,1,0
5487,39523606,39.0,7300.0,2.0,3.0,2.0,"3,6 m",1,1,106.6727113,10.7785625,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hung-phuong-13-5/-quan-10-2-tang-3pn-hoan-cong-hxh-tranh-chu-gap-ban-pr39523606,62.0,0,1,0
5516,39658119,40.0,7290.0,2.0,3.0,2.0,"3,6 m",1,1,106.6727113,10.7785625,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hung-phuong-13-5/ban-quan-10-gan-cmt8-2-lau-3-pn-hem-6m-chi-nhinh-7-ty-pr39658119,62.0,0,0,0
5534,39892994,54.64,,3.0,3.0,3.0,4 m,0,0,106.6650555,10.7614859,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-5-12/ban-hxh-5-quan-10-gia-vo-cung-uu-dai-pr39892994,62.0,1,0,0
5559,39524266,60.0,,3.0,3.0,3.0,,1,1,106.6763964,10.7730111,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/ban-gap-dep-3-2-p12-q10-gia-chi-2-ty-5-60m2-1t-2l-3pn-3wc-lien-he-ngayy-pr39524266,62.0,0,0,0
5604,39307508,52.0,,3.0,3.0,4.0,,0,1,106.6615488,10.7829473,https://batdongsan.com.vn/ban-nha-rieng-duong-chau-thoi-phuong-15-3/gia-dinh-chu-ban-gap-dang-cho-thue-22tr-thang-chi-3ty550-52m2-p-15-quan-10-pr39307508,62.0,1,0,0
5660,39892566,63.4,3190.0,2.0,3.0,3.0,,0,1,106.6747885,10.7704159,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-minh-quyen-phuong-10-6/ban-hem-xe-tai-p10-q10-gia-3ty250-63-4m2-thong-cmt8-cho-thue-18trieu-pr39892566,62.0,0,0,0
5668,39360660,40.0,,3.0,3.0,3.0,4 m,1,1,106.6730065,10.7710608,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-10-6/ban-p-q10-hxh-full-nooik-that-gia-2-7-ty-lh-em-tuan-pr39360660,62.0,0,0,0
5673,38336938,70.0,,3.0,3.0,3.0,,1,1,106.6743851,10.7817049,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-13-5/ban-cu-d-phuong13-quan-10-gia-2ty5-dt-60m2-so-lh-pr38336938,62.0,0,0,0
5698,38338514,52.0,8600.0,3.0,4.0,4.0,"3,7 m",1,1,106.6738655,10.7790335,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hung-phuong-12-5/-2lau-moi-xay-xong-p12-quan-10-pr38338514,62.0,1,0,0
5723,39469576,64.0,,3.0,6.0,3.0,,1,1,106.6643099,10.7746793,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-14-5/sieu-vi-tri-hiem-ban-quan-10-dt-4x16m-3-tang-tien-o-lien-pr39469576,62.0,0,0,0
5738,39891601,46.2,,3.0,4.0,4.0,,1,1,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/eu-pham-hem-6m-14-quan-10-a-3ty05-tl-shr-hoan-cong-day-du-pr39891601,62.0,0,0,0
5750,39410210,74.0,,3.0,4.0,4.0,,0,1,106.671634722395,10.7752005687192,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-quang-trung-phuong-12-5/chinh-chu-keu-ban-12-quan-10-gia-3-42ty-40m2-pr39410210,62.0,0,0,0
5761,39513962,56.0,,2.0,2.0,3.0,,1,1,106.6759473,10.7633609,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-2-18/ket-von-lam-an-ban-nh-mt-p-p-2-quan-10-gia-3ty090-56m2-2pn-lon-3wc-san-thuong-pr39513962,62.0,0,0,0
5792,38949474,90.0,10000.0,,,,,0,1,106.6752766,10.7689297,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-10-6/ket-tien-nen-ban-hem-xe-hoi-q-10-dt-lon-5x18m-chi-10-ty-cuc-re-pr38949474,62.0,0,0,0
5794,38035936,60.0,10000.0,2.0,2.0,2.0,4 m,1,1,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/-hxh-nhua-doi-dien-kingdom-p-14-q-10-dt-4x16m-3-lau-chi-12-ty-bot-loc-pr38035936,62.0,0,0,0
5875,37323397,65.0,,4.0,4.0,3.0,5 m,1,1,106.6674641,10.7793626,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-15-3/ban-dang-cho-thue-15tr-thang-ngay-q-10-gia-3-2-ty-65m2-so-lh-0703750394-pr37323397,62.0,1,0,0
5889,39756948,72.0,3090.0,4.0,7.0,7.0,4 m,1,1,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/can-ban-dang-cho-thue-32tr-th-q10-gia-3ty450-72m2-1-tret-3-lau-9pn-so-san-pr39756948,62.0,0,0,0
5941,39328770,52.0,,3.0,3.0,3.0,,1,1,106.6644009,10.7643002,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-8-10/ban-8-2ty3-hem-4m-52m2-4x13-2-tang-3pn-3nvs-xe-hoi-dau-duoc-pr39328770,62.0,0,0,0
5992,37076007,55.0,2900.0,3.0,3.0,3.0,,0,1,106.6754201,10.7649862,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-1-18/ket-tien-ban-2lau-d-p-phuong1-quan10-3ty-55m2-so-lh-0962655091-pr37076007,62.0,0,0,0
6009,39310584,55.0,,4.0,4.0,4.0,,0,1,106.6747114,10.7627841,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-nhan-ton-phuong-2-18/chinh-chu-ban-60m2-n-q-10-gia-3-250-ty-gan-cho-cd-kinh-te-hcm-pr39310584,62.0,1,1,0
6022,39890715,56.0,4200.0,4.0,3.0,3.0,4 m,0,0,106.6719773,10.7678387,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thai-to-phuong-10-6/ket-tien-ban-gap-p10-quan-10-dt-56m2-2ty850-gan-cho-truong-hoc-bv-so-chinh-chu-pr39890715,62.0,0,0,0
6046,38481706,56.0,,3.0,3.0,3.0,4 m,1,1,106.6682493,10.7628652,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tri-phuong-1-phuong-13-5/ban-lo-can-13-quan-10-lh-gia-2ty300tr-pr38481706,62.0,0,0,0
6056,38578228,43.5,10000.0,5.0,2.0,4.0,,1,1,106.6754201,10.7649862,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-1-18/ban-hxh-5-tang-btct-p-1-quan-10-pr38578228,62.0,1,1,0
6061,39754853,67.2,,3.0,2.0,3.0,"4,5 m",1,1,106.6694042,10.7721997,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-12-5/ngop-von-ban-gap-hxh-p-12-q-10-67-2m2-1t2l-shr-gia-3-6-ty-pr39754853,62.0,0,1,0
6110,38412145,34.0,4100.0,2.0,2.0,2.0,"5,6 m",1,1,106.667993,10.7851206,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-15-3/-q10-giap-q1-q3-sau-lung-cho-hoa-hung-34m2-ngang-5-6-chi-4-1-ty-pr38412145,62.0,1,0,0
6149,39890326,43.0,6700.0,4.0,4.0,3.0,4 m,1,1,106.6669099,10.7635137,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-vien-phuong-5-12/ban-quan-10-hxh-43m2-4-tang-full-noi-that-o-ngay-chi-6ty-x-pr39890326,62.0,0,0,0
6208,35877011,108.0,23000.0,4.0,6.0,7.0,,0,0,106.6763964,10.7730111,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/ban-can-goc-436b-3-2-su-van-hanh-p12-quan-10-dt-6x18m-gia-23-ty-tl-pr35877011,62.0,1,0,0
6209,36705491,114.0,20200.0,3.0,6.0,6.0,,1,1,106.6643099,10.7746793,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-13-5/ban-can-goc-2-mat-tien-o-to-tai-10m-dien-tich-6x19m-tret-2-lau-gia-20-2-ty-tl-pr36705491,62.0,0,0,0
6339,39889068,62.0,9200.0,5.0,,,"4,2 m",1,1,106.6754201,10.7649862,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-1-18/ban-dep-p-1-quan-10-4-2mx15m-5-tang-gia-9-2-ty-pr39889068,62.0,0,0,0
6345,39518908,51.0,,2.0,2.0,2.0,,1,1,106.6680821,10.7798844,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-13-5/can-ra-hang-gap-can-q10-co-so-hong-pr39518908,62.0,1,0,0
6362,39888952,40.0,,3.0,4.0,,,0,0,106.6730065,10.7710608,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-10-6/-p-110m2-4pn-st-7-x-pr39888952,62.0,0,0,0
6392,39209369,121.0,28500.0,6.0,5.0,5.0,,1,1,106.6723788,10.772208,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-12-5/sieu-pham-xuat-hien-o-quan-10-khu-biet-thu-vuon-lan-p-5x25-cn-121m2-5-tang-gia-soc-pr39209369,62.0,0,0,0
6404,39889023,60.0,,4.0,4.0,5.0,,1,1,106.6691787,10.7726449,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-10-6/chu-ket-tien-ban-gap-mt-p-10-quan-10-gia-3ty950-60m2-3lau-4pn-5wc-so-vuong-vuc-pr39889023,62.0,0,0,0
6416,39789209,75.0,,3.0,4.0,,,0,1,106.6699166,10.7621974,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hao-phuong-4-16/chu-ngop-von-can-ban-gap-pho-4-quan-10-gia-3-96ty-75m2-5m-x-15m-so-hong-san-pr39789209,62.0,0,0,0
6449,39888778,50.0,6500.0,3.0,2.0,2.0,,0,0,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/gap-ban-lo-can-goc-2-mat-hem-tt-quan-10-khong-lo-gioi-50m2x3t-hem-xh-con-6-x-ty-pr39888778,62.0,0,0,0
6472,39755219,67.5,,4.0,4.0,5.0,5 m,0,1,106.6747114,10.7627841,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-nhan-ton-phuong-2-18/ban-cho-thue-san-27trieu-ngay-n-quan-10-ban-3ty350-67-4m2-gan-cao-dang-kinh-te-pr39755219,62.0,0,0,0
6486,39888570,65.0,2970.0,3.0,4.0,4.0,5 m,1,1,106.6730065,10.7710608,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-10-6/ban-moi-toanh-p-q-10-gia-3ty16-65m2-1-tret-2-lau-3pn-thiet-ke-sang-trong-pr39888570,62.0,0,0,0
6490,39622810,70.0,,2.0,3.0,4.0,,0,1,106.6680821,10.7798844,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-13-5/ban-d-3-tang-70m2-5x14m-p13-q10-hem-nhua-6m-co-cho-de-xe-hoi-so-rieng-pr39622810,62.0,0,0,0
6570,39887414,157.0,36000.0,3.0,5.0,5.0,,1,1,106.6763964,10.7730111,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/sieu-pham-3-thang-2-cu-xa-nguyen-trung-truc-12-quan-10-7-23m-3-tang-gia-36-ty-tl-pr39887414,62.0,0,0,0
6596,38639797,60.0,,3.0,4.0,4.0,4 m,0,1,106.6674541,10.7660088,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tri-phuong-1-phuong-9-9/ban-q-10-dt-60m2-4m-x-15m-gia-3-550-ty-2-tang-lau-st-pr38639797,62.0,0,0,0
6601,39887209,48.0,6950.0,5.0,5.0,4.0,8 m,0,1,106.667993,10.7851206,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-15-3/can-ban-gap-can-goc-8x6m-cmt8-xay-5-tang-5pn-hem-5m-sach-dep-gia-6-95-ty-tl-pr39887209,62.0,0,0,0
6606,39887777,125.0,25000.0,4.0,5.0,4.0,6 m,1,1,106.6667104,10.7763961,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-13-5/biet-thu-mini-8m-co-via-he-to-hien-t-125-m2-x-4-tang-ngang-6-x-21m-25-ty-pr39887777,62.0,0,0,0
6607,39590513,60.0,,3.0,4.0,3.0,,1,0,106.6735119,10.7821759,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-10-6/ban-q10-gan-vong-xoay-cong-truong-gia-4-8-ty-1-tret-2-lau-st-4pn-pr39590513,62.0,0,0,0
6673,39051570,175.0,20000.0,3.0,,,,0,0,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/ban-hxh-14-quan-10-dt-7x25-gia-20-ty-pr39051570,62.0,0,0,0
6684,39663856,40.0,7700.0,4.0,2.0,3.0,,0,1,106.6770224,10.7651237,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-thi-ky-phuong-1-18/hem-xe-i-sat-mat-tien-moi-trung-tam-q10-gan-40m2-chi-7-7-ty-pr39663856,62.0,1,0,0
6701,39886661,56.0,17500.0,5.0,5.0,5.0,,0,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-11-5/ban-lo-goc-5-tang-hxh-ba-thang-hai-11-quan-10-56-m2-tang-noi-that-cao-cap-gia-17-5-ty-pr39886661,62.0,0,0,0
6744,39886775,68.0,,,,,,0,1,106.6694042,10.7721997,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-12-5/ban-dang-cho-thue-28tr-thang-ngay-mtd-q-10-gia-4-4ty-62m2-4x17m-1-tret-3-lau-pr39886775,62.0,0,0,0
6767,39886266,67.0,19800.0,5.0,8.0,9.0,"5,6 m",1,1,106.6763964,10.7730111,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/ban-hem-xe-hoi-3-thang-2-gia-19-8-ty-ngang-5-6-m-dong-tien-45-trieu-thang-pr39886266,62.0,0,0,0
6777,37945475,74.0,9800.0,2.0,2.0,2.0,,1,1,106.6727113,10.7785625,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hung-phuong-13-5/ban-158-23a-chinh-chu-chua-qua-dau-tu-dt-4-7-x-17m-tret-lau-gia-9-8-ty-pr37945475,62.0,1,0,0
6782,35073164,190.0,32500.0,3.0,6.0,6.0,,0,0,106.6763964,10.7730111,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-5/ban-khu-cu-xa-nguyen-trung-truc-436-3-thang-2-p12-q10-dt-10x20m-pr35073164,62.0,0,0,0
6785,37201380,255.0,67000.0,,,,,0,1,106.6694042,10.7721997,https://batdongsan.com.vn/ban-nha-rieng-duong-su-van-hanh-phuong-12-5/can-ban-hem-740-12-quan10-dt-15x18m-gia-67-ty-pr37201380,62.0,0,1,0
6805,39885866,42.0,9000.0,3.0,3.0,3.0,,1,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-11-5/3-thang-2-q1o-vi-tri-k-the-tot-hon-2-mat-hem-oto-toi-cua-pr39885866,62.0,0,0,0
6920,39428847,121.0,29000.0,6.0,6.0,6.0,5 m,1,1,106.6723788,10.772208,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-12-5/-biet-thu-khu-vuon-lan-12-quan-10-5x25-6-tang-ngay-su-van-hanh-chi-31-ti-tl-pr39428847,62.0,0,1,0
6923,39657279,80.0,15000.0,4.0,6.0,6.0,,1,1,106.6643099,10.7746793,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-14-5/ban-mat-tien-noi-bo-quan-10-p14-4x20-4-tang-chi-17-ti-tl-pr39657279,62.0,0,1,0
6927,39611014,86.0,14000.0,3.0,6.0,6.0,,1,1,106.6790365,10.7791909,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-12-5/-mat-tien-285-cmt8-12-quan-10-dtcn-86m2-tien-xay-moi-gia-chi-14-ti-tl-pr39611014,62.0,0,1,0
6978,39763358,85.0,16900.0,7.0,12.0,13.0,,0,1,106.6680821,10.7798844,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-13-5/ban-gap-chdv-12pn-hxh-7-lau-thang-may-q10-gia-17-2-ty-pr39763358,62.0,0,0,1
6980,37847411,74.0,9800.0,2.0,2.0,2.0,,1,1,106.6727113,10.7785625,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hung-phuong-13-5/chinh-chu-gui-ban-gap-hem-dt-4-7x17m-tret-lau-p13-quan-10-gia-9-8-ty-tl-pr37847411,62.0,1,0,0
6985,39884044,57.0,7800.0,4.0,,,,0,0,106.6790826,10.7727985,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-11-5/ban-hem-xe-hoi-314-ong-11-quan-10-dt-3x19m-3-lau-gia-chi-7-8-ty-pr39884044,62.0,1,1,0
7062,39156441,80.0,13800.0,3.0,,,,0,0,106.6593933,10.7663825,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-phuong-14-5/ban-hem-hxh-284-quan-10-thong-ra-3-thang-2-dt-4-82m-x-16m-gia-13-8-ty-pr39156441,62.0,1,0,0
7069,39284637,320.0,75000.0,,,,,1,1,106.6593933,10.7663825,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-phuong-14-5/ban-toa-van-phong-duong-14-quan-10-dt-20x16m-ham-8-tang-gia-chi-75-ty-pr39284637,62.0,0,0,0
7095,39194774,80.0,14300.0,,,,,0,0,106.6643099,10.7746793,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-14-5/ban-hxh-6m-q10-4-2-x-20m-80m2-gia-14-3-ty-pr39194774,62.0,1,0,0
7104,39141017,80.0,16000.0,4.0,5.0,5.0,4 m,0,0,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/chin-chu-ban-gap-hxh-10m-dt-4-x-20m-3-lau-gia-chi-16-ty-pr39141017,62.0,0,0,0
7111,39263669,210.0,42500.0,4.0,,,,0,0,106.6635064,10.7657526,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-14-5/ban-hang-hiem-3-2-dien-tich-lon-9-1-x23-5m-cn-210m2-gpxd-7-tang-gia-42-5-ty-q10-pr39263669,62.0,0,0,0
7159,39883197,60.0,9700.0,4.0,7.0,,,0,0,106.6672844,10.7615915,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-hao-phuong-5-12/ban-hem-vip-nguyen-tri-p5-q10-dtsd-200m2-4-tang-7pn-gia-9-ty-7-pr39883197,62.0,0,0,0
7163,39883054,43.0,6700.0,4.0,4.0,4.0,4 m,1,1,106.668477,10.7618627,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tri-phuong-1-phuong-5-12/ban-quan-10-hxh-43m2-4-tang-duc-moi-ken-chi-6-ty-x-pr39883054,62.0,0,0,0
7164,39883038,45.0,6700.0,4.0,4.0,4.0,4 m,1,1,106.6650555,10.7614859,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-5-12/ban-quan-10-hxh-45m2-4-tang-btct-moi-o-ngay-chi-6-ty-x-pr39883038,62.0,0,0,0
7168,39883019,42.0,6600.0,4.0,4.0,4.0,4 m,1,1,106.6669099,10.7635137,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-vien-phuong-5-12/ban-quan-10-hxh-42m2-4-tang-btct-moi-tinh-chi-6-ty-x-pr39883019,62.0,0,0,0
7201,39691300,61.1,9400.0,2.0,,,"5,1 m",0,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-11-5/ngay-hat-hoa-binh-3-2-q10-61-1m2-1-doi-chu-gia-9-4ty-pr39691300,62.0,0,0,0
7204,39882468,30.0,6900.0,2.0,4.0,,"6,2 m",0,1,106.6632243,10.7760083,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-14-5/quan-10-hxh-451-ngang-6-2m-2-tang-o-ngay-nhinh-6-ty-pr39882468,62.0,0,1,0
7212,39581105,49.0,6000.0,4.0,2.0,3.0,4 m,1,1,106.6759473,10.7633609,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-2-18/khu-vip-49m2-btct-3-tang-p-quan-10-nhinh-5-ty-pr39581105,62.0,0,0,0
7215,33866447,52.0,9500.0,2.0,3.0,2.0,,1,0,106.6593933,10.7663825,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-phuong-14-5/ban-gap-hem-xe-hoi-q-10-p-15-dt-5-2x10m-gia-9-5-ty-tl-pr33866447,62.0,1,1,0
7216,39134339,60.0,12800.0,5.0,5.0,6.0,,1,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-thang-phuong-12-5/ket-tien-ban-gap-hem-xe-hoi-khu-vip-ha-do-sang-trong-dt-4x15m-5-tam-chi-hon-12-ty-pr39134339,62.0,1,0,0
7230,39882592,42.0,6650.0,4.0,3.0,3.0,,1,1,106.6650555,10.7614859,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-5-12/-quan-10-ke-dhyd-42m2-4-tang-duc-cach-mt-15m-nhinh-6-ty-pr39882592,62.0,1,0,0
7232,34816627,200.0,44000.0,,,,,0,0,106.6593933,10.7663825,https://batdongsan.com.vn/ban-nha-rieng-pho-ly-thuong-kiet-phuong-14-5/chinh-chu-di-dinh-cu-ban-gap-ngay-mat-tien-10-x20m-hdt-100tr-thang-gia-44-ty-pr34816627,62.0,0,0,0
7269,39640231,38.0,4800.0,4.0,3.0,4.0,,1,1,106.6777532,10.7738463,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-11-5/ban-hxh-7-cho-ngay-3-thang-2-q-10-4-tang-3pn-4wc-gia-sieu-re-chi-5-ty-ko-tim-dc-can-thu-2-pr39640231,62.0,0,0,0
7314,39340796,143.5,27000.0,,,,,0,0,106.6735119,10.7821759,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-8-10/ban-hem-vip-9x18m-hdt-90-trieu-gia-27-ty-pr39340796,62.0,0,0,0
7328,39175000,44.0,8500.0,4.0,3.0,3.0,"4,4 m",1,0,106.6698987,10.7642064,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-vien-phuong-4-16/biet-thu-mini-quan-10-hoa-hao-giao-ngo-gia-tu-nguyen-tri-phuong-pr39175000,62.0,0,0,0
7341,39750096,72.0,,2.0,3.0,4.0,,1,1,106.6692666,10.7660666,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-hat-phuong-4-16/co-chu-2-can-n-q10-gia-3-19ty-72m2-4-8x15-o-to-dau-truoc-so-sach-pr39750096,62.0,0,0,0
