productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39795732,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-hoang-cau-phuong-o-cho-dua/ban-dng-da-phan-l-t-tranh-nhau-via-he-2-ben-khu-vuc-sieu-hiem-ban-pr39795966,2024-05-10,66 tỷ,146 m²,"452,06 tr/m²",dat-dat-nen,,,HN,3,36
39795342,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,3,7
39795339,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-khuong-thuong-phuong-trung-liet/ban-dong-da-mat-kinh-doanh-sam-uat-via-he-2-ben-thong-so-vang-pr39795732,2024-05-10,"16,8 tỷ",54 m²,"311,11 tr/m²",dat-dat-nen,,,HN,3,7
39794577,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-lang-phuong-thinh-quang/ban-lo-goc-cuc-dep-hiem-tai-ngo-232-dong-da-pr39795342,2024-05-10,"7,9 tỷ",66 m²,"119,7 tr/m²",dat-dat-nen,,,HN,3,40
39790657,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-thai-thinh-phuong-thinh-quang/ban-dong-da-ngo-thong-3-gac-tranh-mat-tien-khung-hon-100m-ra-chinh-pr39795339,2024-05-10,"9,5 tỷ",77 m²,"123,38 tr/m²",dat-dat-nen,,,HN,3,36
39794053,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-kham-thien-phuong-van-chuong/chinh-chu-ban-420m2-mat-ngo-17-5m-mat-tien-12m-da-giai-ng-mat-bang-pr39794577,2024-05-10,75 tỷ,420 m²,"178,57 tr/m²",dat-dat-nen,,,HN,3,22
39793748,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-tay-son-phuong-trung-liet/vi-tri-sieu-hiem-dong-da-o-to-tranh-nhau-view-ho-mat-me-quy-hoach-on-dinh-kinh-doanh-da-dang-pr39790657,2024-05-10,"30,5 tỷ",156 m²,"195,51 tr/m²",dat-dat-nen,,,HN,3,22
39388447,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-hoang-cau-phuong-o-cho-dua/ban-manh-ngo-61-150m2-mat-tien-7m-ngay-ho-ngo-to-via-he-rong-phap-ly-chuan-pr39794053,2024-05-10,66 tỷ,150 m²,440 tr/m²,dat-dat-nen,,,HN,3,7
39790643,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-hoang-cau-phuong-o-cho-dua/ban-manh-sat-ho-quan-uy-dong-da-150m2-mat-tien-7m-ngo-to-nhu-via-he-rong-pr39793748,2024-05-10,66 tỷ,150 m²,440 tr/m²,dat-dat-nen,,,HN,3,36
39600563,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-lang-phuong-thinh-quang/ban-dong-da-66m2-x-mt4-3m-7ty9-ngo-4m-50m-ra-d-ccmn-cuc-dinh-pr39388447,2024-05-10,"7,9 tỷ",66 m²,"119,7 tr/m²",dat-dat-nen,,,HN,3,26
39789994,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-tay-son-phuong-trung-liet/vi-tri-sieu-hiem-dong-da-o-to-tranh-nhau-view-ho-mat-me-quy-hoach-on-dinh-kinh-doanh-da-dang-pr39790643,2024-05-10,"30,5 tỷ",156 m²,"195,51 tr/m²",dat-dat-nen,,,HN,3,23
39789934,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-lang-phuong-lang-ha/ban-trong-ngo-pho-thong-sang-thai-thinh-dtsd-110m-mt-5m-gia-11-ty-lh-pr39600563,2024-05-10,"11,5 tỷ",110 m²,"104,54 tr/m²",dat-dat-nen,,,HN,3,27
38799655,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-duong-nguyen-chi-thanh-phuong-lang-ha/gia-dau-tu-lo-106m-pho-ngo-thong-o-to-tranh-kinh-doanh-xay-toa-vp-dang-cap-pr38799655,2024-05-10,"16,9 tỷ",106 m²,"159,43 tr/m²",dat-dat-nen,,,HN,3,26
39729330,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-duong-nguyen-chi-thanh-phuong-lang-ha/ban-gap-lo-210m-mat-tien-8-7m-oto-kinh-doanh-pho-gia-43-ty-pr39729330,2024-05-10,43 tỷ,210 m²,"204,76 tr/m²",dat-dat-nen,,,HN,3,26
39729251,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-duong-o-dong-lam-phuong-phuong-lien/ban-dng-canh-h-ba-mau-dng-da-dien-tich-146m2-gia-23-ty-pr39729251,2024-05-10,23 tỷ,146 m²,"157,53 tr/m²",dat-dat-nen,,,HN,3,31
39729202,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-pho-kim-hoa-phuong-phuong-lien/ban-dong-da-dien-tich-146m2-mat-tien-5-7m-gia-23-ty-pr39729202,2024-05-10,23 tỷ,146 m²,"157,53 tr/m²",dat-dat-nen,,,HN,3,31
