productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39796547,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-nguyen-khanh-toan-phuong-dich-vong/-cau-giay-39m-20m-o-to-tranh-va-pho-gan-nhieu-truong-hoc-gia-5-x-ty-lh-pr39711743,2024-05-10,Giá thỏa thuận,39 m²,,dat-dat-nen,,,HN,7,17
37749089,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-xuan-thuy-phuong-dich-vong-hau/ban-54m2-mat-pho-via-he-da-bong-gia-18-ty-pr39796786,2024-05-10,18 tỷ,54 m²,"333,33 tr/m²",dat-dat-nen,,,HN,7,9451
39796136,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-cau-giay-phuong-dich-vong/ban-142m2-cach-mat-pho-20m-so-do-chinh-chu-pr39796547,2024-05-10,Giá thỏa thuận,142 m²,,dat-dat-nen,,,HN,7,9440
39795832,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-hoang-quoc-viet-phuong-nghia-tan-3/mat-pho-3020m-mt80m-lo-goc-hai-via-he-vp-khach-san-gia-680-ty-lh-0946387682-pr37749089,2024-05-10,680 tỷ,3.020 m²,"225,17 tr/m²",dat-dat-nen,,,HN,7,9440
39749763,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-nguyen-khanh-toan-phuong-quan-hoa/ban-117m-xay-toa-van-phong-nha-cc-mini-khach-san-cuc-dinh-chi-170tr-m-pr39796136,2024-05-10,20 tỷ,117 m²,"170,94 tr/m²",dat-dat-nen,,,HN,7,9440
39742589,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/ban-dep-cau-giay-xay-ccmn-cuc-dep-ngo-3-gac-tranh-dien-tich-102m-mt-6-42m-pr39742589,2024-05-10,17 tỷ,102 m²,"166,67 tr/m²",dat-dat-nen,,,HN,7,9448
39667464,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-tran-kim-xuyen-phuong-yen-hoa-2/-hiem-duy-nhat-vip-biet-thu-lo-goc-pho-325m2-3-mat-tien-pr39667464,2024-05-10,Giá thỏa thuận,325 m²,,dat-dat-nen,,,HN,7,9455
39741056,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-yen-hoa-phuong-yen-hoa-2/ban-50m-8-6ty-10m-ra-pho-ngo-thong-kinh-doanh-kv-sam-uat-so-san-gd-ngay-pr39741056,2024-05-10,"8,6 tỷ",50 m²,172 tr/m²,dat-dat-nen,,,HN,7,9455
39739776,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-phuong-nghia-do-1/ban-manh-con-sot-lai-cau-giay-pr39739776,2024-05-10,"4,5 tỷ",30 m²,150 tr/m²,dat-dat-nen,,,HN,7,9437
39660731,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,7,9453
39525967,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-pho-doan-ke-thien-phuong-mai-dich/chinh-chu-ban-quan-cau-giay-ha-noi-dien-tich-100m-mat-tien-5m-pr39660731,2024-05-10,"18,5 tỷ",100 m²,185 tr/m²,dat-dat-nen,,,HN,7,9448
31869093,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-tu-mo-phuong-trung-hoa-4/ban-xay-toa-van-phong-khach-san-lo-goc-mat-pho-cau-giay-dt-95m2-cap-4-mat-tien-5-2m-pr39525967,2024-05-10,Giá thỏa thuận,95 m²,,dat-dat-nen,,,HN,7,9453
39656214,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-cau-vuot-mai-dich-phuong-mai-dich/ban-lo-cach-nguyen-co-thach-keo-dai-15m-dt-57m-mat-tien-4-5m-pr31869093,2024-05-10,Giá thỏa thuận,57 m²,,dat-dat-nen,,,HN,7,9446
39346714,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-xuan-thuy-phuong-dich-vong-hau/sieu-re-ban-mat-pho-cau-giay-dt-380m-kd-sam-uat-via-he-da-bong-gia-90-ty-tl-pr39656214,2024-05-10,90 tỷ,380 m²,"236,84 tr/m²",dat-dat-nen,,,HN,7,17
39514741,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,7,9448
39647655,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-cau-giay-phuong-dich-vong/ban-mat-ngo-dtich-70m-mtien-3-7m-ngo-thong-oto-di-qua-gia-135-m-pr39346714,2024-05-10,"9,45 tỷ",70 m²,135 tr/m²,dat-dat-nen,,,HN,7,9455
39640848,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-mac-thai-to-phuong-trung-hoa-4/chinh-chu-ban-gap-45m2-pho-2-thoang-phan-lo-o-tranh-via-he-gia-11-ty-pr39514741,2024-05-10,11 tỷ,45 m²,"244,44 tr/m²",dat-dat-nen,,,HN,7,9451
39730743,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-cau-giay-phuong-yen-hoa-2/ban-ngo-79-cach-mat-100m-pr39647655,2024-05-10,19 tỷ,155 m²,"122,58 tr/m²",dat-dat-nen,,,HN,7,17
14962190,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-pho-nghia-tan-phuong-nghia-tan-3/-2-mat-to-hieu-vi-tri-dep-nhat-130m2-mt-8m-kinh-doanh-vip-nhinh-50-ty-pr39640848,2024-05-10,57 tỷ,130 m²,"438,46 tr/m²",dat-dat-nen,1.0,1.0,HN,7,9455
