productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38670230,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-pho-cu-loc-phuong-nhan-chinh/ban-manh-xay-ccmn-nga-tu-so-dt-118m-mat-tien-rong-so-no-hau-mat-ngo-thong-3nha-ra-mat-pho-pr39753268,2024-05-11,"14,99 tỷ",118 m²,127 tr/m²,dat-dat-nen,,,HN,5,9329
39746808,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-trong-tan-phuong-khuong-mai/lo-sieu-dep-mat-ngo-o-to-tranh-84m2-mt-5-1m-hai-thoang-gia-14-1-ty-pr39750808,2024-05-11,"14,1 tỷ",84 m²,"167,86 tr/m²",dat-dat-nen,,,HN,5,13
39546388,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-van-luong-phuong-nhan-chinh/ban-lo-ngo-21-dt-105m2-mat-tien-12m-lo-goc-ngo-rong-15m-pr38670230,2024-05-11,36 tỷ,105 m²,"342,86 tr/m²",dat-dat-nen,,,HN,5,9330
39741504,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-khuong-trung-phuong-khuong-trung/ban-97-met-mat-pho-gia-thoa-thuan-pr39746808,2024-05-11,15 tỷ,97 m²,"154,64 tr/m²",dat-dat-nen,,,HN,5,9327
39740057,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-phan-dinh-giot-phuong-phuong-liet/ban-120m-mat-tien-o-to-quay-dau-12m-pho-thanh-xuan-chi-19-5-ty-pr39546388,2024-05-11,"19,5 tỷ",120 m²,"162,5 tr/m²",dat-dat-nen,1.0,1.0,HN,5,9347
39650448,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p5/ban-dat-duong-nguyen-trai-phuong-thuong-dinh/ban-rong-108m-doi-dien-royal-city-pr39650448,2024-05-11,"11,5 tỷ",108 m²,"106,48 tr/m²",dat-dat-nen,,,HN,5,9347
39503254,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p5/ban-dat-phuong-khuong-dinh/manh-vang-quan-thanh-xuan-khu-vuc-dang-rat-phat-trien-ace-dau-tu-phai-that-nhanh-lh-ngay-pr39503254,2024-05-11,50 tỷ,218 m²,"229,36 tr/m²",dat-dat-nen,,,HN,5,9328
39604465,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p5/ban-dat-phuong-nhan-chinh/ban-quan-thanh-xuan-160m2-21-ty-pr39604465,2024-05-11,21 tỷ,160 m²,"131,25 tr/m²",dat-dat-nen,,,HN,5,9329
39663464,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-giap-nhat-phuong-nhan-chinh/-mat-tien-11m-manh-hiem-pho-nga-tu-so-130m-o-to-vao-nha-pr39663464,2024-05-11,"14,8 tỷ",131 m²,"112,98 tr/m²",dat-dat-nen,,,HN,5,9329
39737579,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-kim-giang-phuong-kim-giang-1/ban-lo-goc-360m2-mt-13m-dep-nhat-ngo-o-to-tranh-chia-lo-hoac-xay-toa-building-ccmn-pr39737579,2024-05-11,"55,8 tỷ",360 m²,155 tr/m²,dat-dat-nen,,,HN,5,9327
39737272,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-pho-cu-loc-phuong-nhan-chinh/manh-vang-dau-tu-can-ho-10m-ra-120m2-mat-tien-6m-ngo-rong-gia-chi-15-ty-pr39737272,2024-05-11,15 tỷ,120 m²,125 tr/m²,dat-dat-nen,,,HN,5,9329
