productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39641146,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-pho-thi-sach-phuong-ngo-thi-nham/ban-dien-tich-tich-300m2-mat-tien-10m-mat-hai-ba-trung-ha-noi-pr38248944,2024-05-10,234 tỷ,300 m²,780 tr/m²,dat-dat-nen,,,HN,4,90
39585961,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-duong-de-to-hoang-1-phuong-cau-den/mac-ke-vang-tang-nha-nay-giam-gia-mat-pho-mt-rong-via-he-pr38898789,2024-05-10,"18,5 tỷ",124 m²,"149,19 tr/m²",dat-dat-nen,,,HN,4,75
39573578,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-nguyen-an-ninh-phuong-dong-tam/b-52m2-x-1t-x-7-3-ty-ngo-nong-o-to-mat-ngo-10m-ra-pho-pr39573578,2024-05-10,"7,3 tỷ",52 m²,"140,38 tr/m²",dat-dat-nen,,,HN,4,80
39396580,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-tam-trinh-phuong-minh-khai/ban-mat-pho-hoang-mai-565m2-mt17-4-gia-105ty-lo-dep-nhat-mat-pho-con-xot-lai-pr39396580,2024-05-10,98 tỷ,565 m²,"173,45 tr/m²",dat-dat-nen,,,HN,4,82
39705948,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-de-tran-khat-chan-phuong-thanh-luong/chu-cuc-mot-ban-nha-122m-mat-tien-6m-10-9-ty-hai-ba-trung-pr39705948,2024-05-10,"10,9 tỷ",122 m²,"89,34 tr/m²",dat-dat-nen,,,HN,4,89
39769926,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-nguyen-binh-khiem-phuong-nguyen-du/-hiem-ban-gap-manh-mat-pho-hai-ba-trung-xay-toa-building-162m2-100-ty-pr39769926,2024-05-10,100 tỷ,162 m²,"617,28 tr/m²",dat-dat-nen,,,HN,4,84
39769076,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,4,75
39768359,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-bach-mai-phuong-bach-mai/-mat-ngo-295-lo-goc-50m2-mt-4-5m-gia-12-8-ty-pr39769076,2024-05-10,"12,8 tỷ",50 m²,256 tr/m²,dat-dat-nen,,,HN,4,90
37936167,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-kim-nguu-phuong-thanh-nhan/ban-mat-pho-hai-ba-trung-65m2-mat-tien-4m-lo-goc-3-mat-thoang-pr39768359,2024-05-10,"24,8 tỷ",65 m²,"381,54 tr/m²",dat-dat-nen,,,HN,4,81
39760586,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-le-dai-hanh-phuong-le-dai-hanh/can-ban-mat-pho-gan-vincom-ba-trieu-pr37936167,2024-05-10,23 tỷ,40 m²,575 tr/m²,dat-dat-nen,,,HN,4,91
39664209,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-tran-khat-chan-phuong-vinh-tuy/ban-hai-ba-trung-65m2-mt-4-2m-gia-7-35-ty-o-to-vao-nha-pr39760586,2024-05-10,"7,35 tỷ",65 m²,"113,08 tr/m²",dat-dat-nen,,,HN,4,75
39759062,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,4,82
39757999,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-bach-mai-phuong-bach-mai/chinh-chu-ban-50m2-mt-4-5m-gia-thoa-thuan-ban-nhanh-via-he-o-to-tranh-kd-pr39664209,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,4,77
39484511,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-minh-khai-phuong-minh-khai/ban-manh-sieu-dep-pho-hai-ba-trung-o-to-tranh-lo-goc-47m2-mat-tien-4-5m-13-ty-pr39759062,2024-05-10,13 tỷ,47 m²,"276,6 tr/m²",dat-dat-nen,,,HN,4,89
39750961,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-bach-mai-phuong-cau-den/ban-hai-ba-trung-ngo-3-gac-thoang-sang-vai-buoc-ra-duong-o-to-gia-dau-tu-pr39757999,2024-05-10,7 tỷ,73 m²,"95,89 tr/m²",dat-dat-nen,,,HN,4,80
39655502,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-minh-khai-phuong-thanh-luong/can-ban-nhanh-manh-25m-so-do-chinh-chu-dang-co-nha-cap-4-pr39484511,2024-05-10,"2,05 tỷ",25 m²,82 tr/m²,dat-dat-nen,,,HN,4,88
39564226,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-pho-vong-phuong-dong-tam/ban-lo-hai-mat-ngo-o-to-hai-ba-trung-77m2-mt-8m-chia-lo-sat-gia-12-5-ty-pr39750961,2024-05-10,"12,5 tỷ",77 m²,"162,34 tr/m²",dat-dat-nen,,,HN,4,80
39657356,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-8-3-1-phuong-quynh-mai/ban-8-3-hai-ba-trung-o-to-vao-tien-kinh-doanh-dien-tich-93m2-gia-9-5-ty-lh-pr39655502,2024-05-10,"9,5 tỷ",93 m²,"102,15 tr/m²",dat-dat-nen,,,HN,4,78
39738412,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-nguyen-an-ninh-phuong-dong-tam/-dep-ngo-152-cach-mp-15m-50m2-gia-7-35-ty-pr39564226,2024-05-10,"7,35 tỷ",50 m²,147 tr/m²,dat-dat-nen,,,HN,4,90
39441626,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-pho-lo-duc-phuong-dong-mac/ban-mat-gan-o-dien-tich-mt-4m-x-30m-pr39657356,2024-05-10,38 tỷ,116 m²,"327,59 tr/m²",dat-dat-nen,,,HN,4,73
39184705,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-tran-khat-chan-phuong-thanh-nhan/chinh-chu-can-ban-101-met-4-met-mat-tien-gia-13-8-ty-co-thuong-luong-pr39738412,2024-05-10,"13,8 tỷ",101 m²,"136,63 tr/m²",dat-dat-nen,,,HN,4,91
39628275,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p3/ban-dat-duong-bach-dang-phuong-bach-dang/ban-pho-q-hai-ba-trung-2-mat-thoang-dien-tich-73m2-mat-tien-11m-gia-5-3-ty-pr39441626,2024-05-10,"5,3 tỷ",73 m²,"72,6 tr/m²",dat-dat-nen,,,HN,4,82
