productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39711544,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-dong-yen-2/full-o-362m-mat-tien-13-quoc-oai-gia-9tr-lo-lien-ke-gia-10-5-cam-ket-sach-pr39769245,2024-05-10,"7,59 tỷ",1.186 m²,"6,4 tr/m²",dat-dat-nen,,,HN,22,10761
39715167,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-dh09-xa-hoa-thach/ban-270m2-tc-60m2-mat-tien-rong-11-20m-no-hau-oto-tai-truc-quoc-oai-pr39806042,2024-05-10,"1,73 tỷ",271 m²,"6,38 tr/m²",dat-dat-nen,,,HN,22,10732
39797484,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-dai-lo-thang-long-xa-phu-cat-1/ban-gap-360m2-canh-dh-09-gia-8tr-ra-nha-may-in-tien-1-5km-canh-to-hop-y-te-pr39711544,2024-05-10,"2,88 tỷ",360 m²,8 tr/m²,dat-dat-nen,,,HN,22,10761
39724284,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-dong-yen-2/194m-full-tho-cu-nhin-so-da-thich-vi-tri-thi-qua-dep-cach-truc-chinh-duong-nhua-20m-pr39715167,2024-05-10,"1,43 tỷ",102 m²,14 tr/m²,dat-dat-nen,,,HN,22,10761
38667425,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-phu-cat-1/chinh-chu-gui-ban-1-400-m-so-hong-duong-nhua-trung-tam-thanh-pho-hoa-lac-pr39797484,2024-05-10,"16,8 tỷ",1.400 m²,12 tr/m²,dat-dat-nen,,,HN,22,10731
39805664,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-dai-lo-thang-long-xa-dong-yen-2/ban-gap-240-m2-quoc-oai-ha-noi-goc-3-mat-tien-2-x-ty-pr39805664,2024-05-10,"1,68 tỷ",198 m²,"8,5 tr/m²",dat-dat-nen,,,HN,22,10732
39589188,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-ho-chi-minh-xa-dong-yen-2/-nhinh-2ty-co-ngay-263m-tho-cu-tai-thai-quoc-oai-ha-noi-pr39589188,2024-05-10,"2,4 tỷ",263 m²,"9,12 tr/m²",dat-dat-nen,,,HN,22,10732
39749014,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-ap-phan-1-xa-dong-yen-2/chi-nhinh-1ty-ac-da-so-huu-cho-minh-mot-lo-tho-cu-tai-quoc-oai-ha-noi-pr39749014,2024-05-10,"1,3 tỷ",105 m²,"12,38 tr/m²",dat-dat-nen,,,HN,22,10732
39690424,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-phu-cat-xa-phu-cat-1/chinh-chu-toi-vua-tach-xong-2-manh-moi-lo-150m-mat-tien-7-5m-vuong-van-bam-mat-nhua-6m-pr39690424,2024-05-10,"2,25 tỷ",150 m²,15 tr/m²,dat-dat-nen,,,HN,22,10761
38656235,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,22,10736
38659188,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-hoa-thach/ban-o-tai-quoc-oai-pr38656235,2024-05-10,600 triệu,"134,4 m²","4,46 tr/m²",dat-dat-nen,,,HN,22,10736
39814316,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-hoa-thach/can-ban-o-tai-quoc-oai-pr38659188,2024-05-10,"2,6 tỷ",346 m²,"7,5 tr/m²",dat-dat-nen,,,HN,22,10761
