productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39750467,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,9,9396
39811738,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-co-linh-phuong-long-bien/chinh-chu-ban-lo-doi-dien-aeon-55-m2-o-to-7-cho-vao-nha-pr39812303,2024-05-10,"5,9 tỷ",55 m²,"107,27 tr/m²",dat-dat-nen,,,HN,9,9410
39779195,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-bac-cau-phuong-ngoc-thuy/manh-hiem-long-bien-pr39750467,2024-05-10,3 tỷ,65 m²,"46,15 tr/m²",dat-dat-nen,,,HN,9,9410
35784605,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-co-linh-phuong-thach-ban-1/-gan-45m2-3-55-ty-mat-tien-rong-o-to-30m-pr39811738,2024-05-10,"3,55 tỷ",45 m²,"78,89 tr/m²",dat-dat-nen,,,HN,9,9386
39800282,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-bat-khoi-phuong-thach-ban-1/-long-bien-76m-mt5m-via-he-oto-tranh-view-vuon-hoa-chao-10-2ty-lh-pr39779195,2024-05-10,"10,2 tỷ",76 m²,"134,21 tr/m²",dat-dat-nen,,,HN,9,9383
39099008,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-ngo-gia-tu-phuong-duc-giang-2/ban-dep-ng-re-kinh-doanh-nha-xuong-dau-tot-dt-98m2-mt-6m-pr35784605,2024-05-10,"8,8 tỷ",100 m²,88 tr/m²,dat-dat-nen,,,HN,9,9376
38685111,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-bat-khoi-phuong-cu-khoi/ban-60m-chinh-chu-long-bien-pr39800282,2024-05-10,"4,1 tỷ",60 m²,"68,33 tr/m²",dat-dat-nen,,,HN,9,9410
39076331,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-lam-ha-1-phuong-bo-de/can-ban-pn-lo-gan-benh-vien-tam-anh-dt-90m2-mt-6m-11m-container-do-cua-pr39099008,2024-05-10,"19,8 tỷ",90 m²,220 tr/m²,dat-dat-nen,,,HN,9,9395
39098579,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-co-linh-phuong-thach-ban-1/can-pho-gan-nga-tu-dt-50m2-mt-4-5m-o-to-5-cho-do-cua-pr38685111,2024-05-10,"4,6 tỷ",50 m²,92 tr/m²,dat-dat-nen,,,HN,9,9383
39392549,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/ban-pho-cach-cau-vuot-hong-tien-10m-dt-70m2-mt-3-8m-lo-goc-o-to-do-a-2024-pr39076331,2024-05-10,"11,9 tỷ",70 m²,170 tr/m²,dat-dat-nen,,,HN,9,9413
39086862,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-xuan-do-phuong-cu-khoi/ban-mat-ho-dam-tranh-dt-110m2-mt-6m-o-to-vao-nha-sdcc-2024-pr39098579,2024-05-10,"10,8 tỷ",110 m²,"98,18 tr/m²",dat-dat-nen,,,HN,9,9410
39599712,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-xuan-do-phuong-cu-khoi/ban-mat-tai-dien-tich-50m2-mt-3-6m-13m-container-tranh-nhau-sdcc-2024-pr39599712,2024-05-10,"6,5 tỷ",50 m²,130 tr/m²,dat-dat-nen,,,HN,9,9383
39799893,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-pho-tram-phuong-long-bien/ban-mat-ngo-chan-cau-vinh-tuy-dt-90m2-mt-5m-6m-o-to-tranh-nhau-sdcc-2024-pr39799893,2024-05-10,"11,9 tỷ",90 m²,"132,22 tr/m²",dat-dat-nen,,,HN,9,9394
39801316,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-xuan-do-phuong-cu-khoi/ban-phan-lo-long-bien-gan-ho-dt-90m2-mt-7m-va-via-he-10m-sdcc-2024-pr39801316,2024-05-10,"10,9 tỷ",90 m²,"121,11 tr/m²",dat-dat-nen,,,HN,9,9383
39801421,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-co-linh-phuong-long-bien/ban-mat-ngo-pho-gan-aeon-mall-dt-100m2-mt-5-5m-13m-2-ntainer-tranh-nhau-pr39801421,2024-05-10,"19,9 tỷ",100 m²,199 tr/m²,dat-dat-nen,,,HN,9,9394
39802047,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,9,9410
39802541,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-thach-ban-phuong-thach-ban-1/-phan-lo-pho-gan-ho-dt-66m2-mt-5-3m-rong-10m-dong-nam-sdcc-pr39802047,2024-05-10,"8,65 tỷ",66 m²,"131,06 tr/m²",dat-dat-nen,,,HN,9,9410
