productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39806242,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-kim-giang-phuong-dai-kim/ban-gap-lo-60m2-sieu-dep-o-to-tranh-dung-do-vo-tu-hai-thoang-gia-7-25-ty-pr39806761,2024-05-10,"7,25 tỷ",60 m²,"120,83 tr/m²",dat-dat-nen,,,HN,8,9484
39804078,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,8,9484
39804061,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-kim-giang-phuong-hoang-liet/ban-mat-ngo-oto-quay-dau-to-hon-mat-pho-khu-quan-doi-nam-vi-tri-cong-vien-chu-van-pr39806242,2024-05-10,"5,95 tỷ",55 m²,"108,18 tr/m²",dat-dat-nen,,,HN,8,9509
39747326,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-bang-a-phuong-hoang-liet/chu-em-can-ban-manh-38m2-o-to-vao-canh-khu-do-thi-tay-nam-linh-dam-so-do-chinh-chu-pr39804078,2024-05-10,6 tỷ,38 m²,"157,9 tr/m²",dat-dat-nen,,,HN,8,9524
39803817,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-linh-nam-phuong-linh-nam/-vi-tri-dep-mot-nha-ra-oto-tranh-sat-mat-pho-dien-tich-rong-gia-tot-pr39804061,2024-05-10,"5,1 tỷ",48 m²,"106,25 tr/m²",dat-dat-nen,,,HN,8,9532
39802694,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-dai-tu-phuong-thinh-liet/ban-50m-tho-cu-tai-ngo-2-gia-1-5-ty-co-thuong-luong-pr39747326,2024-05-10,"1,5 tỷ",50 m²,30 tr/m²,dat-dat-nen,,,HN,8,9517
39755110,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-linh-nam-phuong-vinh-hung-2/-gia-tot-mat-ngo-nong-vai-buoc-ra-pho-sat-cho-dem-pr39803817,2024-05-10,"5,3 tỷ",45 m²,"117,78 tr/m²",dat-dat-nen,,,HN,8,9476
39801000,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-tan-mai-phuong-tan-mai-2/ban-66m2-g-nha-2-g-2-o-to-tranh-ngo-thong-kinh-doanh-sdcc-gia-7-15-ty-pr39802694,2024-05-10,"7,15 tỷ",66 m²,"108,33 tr/m²",dat-dat-nen,,,HN,8,9509
39801054,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-dai-tu-phuong-dai-kim/ban-hoang-mai-cach-1-nha-ra-pho-gan-ho-ngo-rong-45m-mt-4-5m-gia-5-6-ty-pr39755110,2024-05-10,"5,6 tỷ",45 m²,"124,44 tr/m²",dat-dat-nen,,,HN,8,9521
39691722,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-thuy-linh-phuong-linh-nam/-520m-mt-16m-san-so-xay-dung-kho-xuong-kinh-doanh-o-to-tranh-pr39801000,2024-05-10,"25,3 tỷ",520 m²,"48,65 tr/m²",dat-dat-nen,,,HN,8,9529
39799573,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-pho-thanh-dam-phuong-thanh-tri/gia-dinh-can-ban-manh-50m-mat-tien-6-5m-tai-hoang-mai-khu-bo-cong-an-tri-pr39801054,2024-05-10,"5,56 tỷ",50 m²,"111,2 tr/m²",dat-dat-nen,,,HN,8,9488
