productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39738550,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-lien-mac-1/-biet-thu-dau-gia-me-linh-pr39790856,2024-05-10,"5,18 tỷ",170 m²,"30,5 tr/m²",dat-dat-nen,,,HN,17,10219
39784086,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-van-khe/ban-me-linh-112m-2-mat-tien-tien-ich-tran-vien-duong-truc-chinh-o-to-2-xe-tai-tranh-nhau-pr39761477,2024-05-10,"2,46 tỷ",112 m²,22 tr/m²,dat-dat-nen,,,HN,17,10143
39790988,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-thanh-lam-3/-chinh-chu-ban-dau-gia-khu-x1-yen-vinh-me-linh-pr39738550,2024-05-10,"3,91 tỷ","84,53 m²","46,3 tr/m²",dat-dat-nen,,,HN,17,10239
39642196,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-duong-quang-minh-thi-tran-chi-dong/em-nh-chu-can-ban-manh-100m2-o-dia-251-114-to-6-gia-re-27tr-m2-pr39784086,2024-05-10,"2,7 tỷ",100 m²,27 tr/m²,dat-dat-nen,,,HN,17,10143
39215207,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-trang-viet/chinh-chu-gui-ban-lo-71-3m-tai-me-linh-duong-rong-ngo-thong-pr39790988,2024-05-10,"2,14 tỷ","71,3 m²",30 tr/m²,dat-dat-nen,,,HN,17,10167
39805866,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-duong-quang-minh-thi-tran-chi-dong/ban-nhanh-104m2-lo-goc-mt-8m-full-tho-cu-o-to-tranh-kinh-doanh-tt-3-9-ty-pr39642196,2024-05-10,"10,32 tỷ",295 m²,35 tr/m²,dat-dat-nen,,,HN,17,10219
39798940,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-kim-hoa-1/ban-lo-giap-duong-48m-vd4-tt-huyen-me-linh-kcn-quang-minh-gia-25tr-pr39798940,2024-05-10,"2,5 tỷ",100 m²,25 tr/m²,dat-dat-nen,,,HN,17,10179
39810624,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-duong-tinh-lo-308-thi-tran-chi-dong/ban-o-dau-gia-me-linh-ha-noi-ben-canh-khu-cong-nghiep-quang-minh-me-linh-hn-pr39810624,2024-05-10,Giá thỏa thuận,67 m²,,dat-dat-nen,,,HN,17,10143
39810157,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-duong-vanh-dai-4-xa-thanh-lam-3/-o-to-7-cho-thong-thoang-hon-1-ty-pr39810157,2024-05-10,Giá thỏa thuận,53 m²,,dat-dat-nen,,,HN,17,10219
39432212,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-thi-tran-quang-minh/can-ban-lo-goc-69m-full-tho-cu-tai-tt-me-linh-ha-noi-co-the-tach-doi-pr39432212,2024-05-10,Giá thỏa thuận,30 m²,,dat-dat-nen,,,HN,17,10145
39800920,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,17,10143
