productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39708542,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-xuan-dinh-phuong-xuan-dinh/ban-cach-ngoai-giao-doan-50-m-pr39792084,2024-05-10,"7,56 tỷ",54 m²,140 tr/m²,dat-dat-nen,,,HN,718,11382
39811844,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-nguyen-xuan-khoat-phuong-xuan-dinh/ban-canh-day-biet-thu-50m-oto-cach-1-nha-gia-dau-tu-pr39708542,2024-05-10,"5,4 tỷ",50 m²,108 tr/m²,dat-dat-nen,,,HN,718,11374
34093612,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-phuc-ly-phuong-minh-khai_1/ban-khai-chi-nhinh-4-x-ty-bt-50-6m-mt-3-75m-so-do-lau-dai-lh-anh-sang-pr39811844,2024-05-10,"4,05 tỷ","50,6 m²",80 tr/m²,dat-dat-nen,,,HN,718,11378
39645631,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-tay-thang-long-phuong-tay-tuu/hang-ngoai-giao-mat-60m-17m-13m-gia-tot-vi-tri-dep-pr34093612,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,718,11380
39812451,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,718,12112
39811902,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-thuy-phuong-phuong-thuy-phuong_2/ban-quan-bac-tu-liem-ngo-nong-no-hau-56m2-pr39645631,2024-05-10,"3,8 tỷ",56 m²,"67,86 tr/m²",dat-dat-nen,,,HN,718,11371
39811240,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-co-nhue-phuong-co-nhue-2/chinh-chu-can-ban-gap-manh-240m2-chia-lo-gia-dau-tu-oto-qua-thong-pr39812451,2024-05-10,"28,5 tỷ",240 m²,"118,75 tr/m²",dat-dat-nen,,,HN,718,12112
39643745,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-pham-van-dong-phuong-dong-ngac/ban-96m2-phan-lo-o-to-kinh-doanh-nhinh-9ty-pr39811902,2024-05-10,"9,2 tỷ",96 m²,"95,83 tr/m²",dat-dat-nen,,,HN,718,11374
39545649,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-co-nhue-phuong-co-nhue-2/ban-35m-tang-nha-c4-lo-goc-2-mat-ngo-kinh-doanh-o-to-do-cua-gia-3-95-ty-pr39811240,2024-05-10,"3,95 tỷ",35 m²,"112,86 tr/m²",dat-dat-nen,,,HN,718,11379
39636161,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-van-tri-1-phuong-minh-khai_1/ban-45m2-chinh-chu-tai-ngo-70-khai-bac-tu-liem-ha-noi-pr39643745,2024-05-10,"3,95 tỷ",45 m²,"87,78 tr/m²",dat-dat-nen,,,HN,718,11379
