productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39694161,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,13,11207
39815856,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-thanh-liet/o-to-tranh-do-truoc-nha-gan-pho-pr39805946,2024-05-11,"7,35 tỷ",54 m²,"136,11 tr/m²",dat-dat-nen,,,HN,13,11209
39789346,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-tu-hiep-xa-tu-hiep/ban-manh-57m-ngo-nong-3-mat-thoang-gia-70tr-pr39694161,2024-05-11,Giá thỏa thuận,57 m²,,dat-dat-nen,,,HN,13,11219
39618311,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-tu-khoat-xa-ngu-hiep-1/ban-tuong-chuc-59m-gia-4-45-ty-noi-am-53-8m-oto-do-cua-gia-tt-pr39815856,2024-05-11,"4,45 tỷ",59 m²,"75,42 tr/m²",dat-dat-nen,,,HN,13,11185
39815098,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-sieu-quan-xa-ta-thanh-oai/ban-huyen-tri-pr39789346,2024-05-11,"3,65 tỷ",65 m²,"56,15 tr/m²",dat-dat-nen,,,HN,13,11209
39814627,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-thi-tran-van-dien/cc-ban-gap-gan-ho-linh-dam-vai-buoc-ra-bx-nuoc-ngam-63m-mt-5-4m-nhinh-3-ty-lh-pr39618311,2024-05-11,Giá thỏa thuận,63 m²,,dat-dat-nen,,,HN,13,11219
39809503,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-ngu-hiep-xa-ngu-hiep-1/nhanh-tay-con-lo-48m-vuong-dep-o-to-nho-do-tien-ich-bat-ngan-gia-2-65-ty-pr39815098,2024-05-11,"2,65 tỷ",48 m²,"55,21 tr/m²",dat-dat-nen,,,HN,13,11207
39812565,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-ta-thanh-oai/ban-manh-mat-duong-tri-ha-noi-pr39814627,2024-05-11,"8,36 tỷ",76 m²,110 tr/m²,dat-dat-nen,,,HN,13,11219
39811714,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-co-dien-xa-tu-hiep/ban-60-m2-so-do-chinh-chu-o-to-do-cua-mat-rong-4m-pr39809503,2024-05-11,"4,85 tỷ",60 m²,"80,83 tr/m²",dat-dat-nen,,,HN,13,11213
39811554,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-ta-thanh-oai-xa-ta-thanh-oai/chinh-chu-nho-ban-lo-hoa-hau-oai-pr39812565,2024-05-11,"2,38 tỷ",40 m²,"59,5 tr/m²",dat-dat-nen,,,HN,13,11189
