productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
37213657,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-song-hanh-phuong-an-phu/mat-tien-kinh-doanh-sieu-vip-xa-lo-ha-hoi-200m2-10x20-chi-80-ty-pr39840864,2024-05-14,80 tỷ,200 m²,400 tr/m²,dat-dat-nen,,,SG,54,111
33636991,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-nguyen-van-huong-phuong-thao-dien/135tr-m2-so-huu-lo-goc-2mt-khu-compound-p-q2-dt-222m2-10x22m-pr39585299,2024-05-14,30 tỷ,222 m²,"135,14 tr/m²",dat-dat-nen,,,SG,54,114
38806811,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-nguyen-van-huong-phuong-thao-dien/ha-gia-soc-ban-gap-lo-khu-biet-thu-compound-dt-16x20m-320m2-gia-150tr-m2-pr37213657,2024-05-14,48 tỷ,320 m²,150 tr/m²,dat-dat-nen,,,SG,54,121
39595152,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-14-1-phuong-binh-trung-tay/chuyen-nhuong-lo-mat-tien-14-nhua-tp-thu-duc-quan-2-pr33636991,2024-05-14,"6,3 tỷ",86 m²,"73,26 tr/m²",dat-dat-nen,,,SG,54,121
39820222,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/ban-tthc-tp-duc-lh-pr38806811,2024-05-14,19 tỷ,160 m²,"118,75 tr/m²",dat-dat-nen,,,SG,54,118
39818787,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/ban-lo-m-dt-8x20m-huong-tay-p-tp-duc-lh-pr39595152,2024-05-14,"19,2 tỷ",160 m²,120 tr/m²,dat-dat-nen,,,SG,54,118
39817842,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-phuong-an-phu/chinh-chu-c-b-lo-goc-2-mat-tien-khu-compound-cach-song-sg-50m-dt-6x18-gia-15-9-ty-pr39820222,2024-05-14,"15,9 tỷ",106 m²,150 tr/m²,dat-dat-nen,,,SG,54,118
39399223,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-phuong-an-phu/chinh-chu-c-b-lo-ngay-vong-xoay-dt-6x20-vuong-vuc-ctxd-ham-4-tg-gia-chi-16-5-ty-pr39818787,2024-05-14,"16,5 tỷ",105 m²,"157,14 tr/m²",dat-dat-nen,,,SG,54,118
39787165,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-so-37-phuong-an-phu/chinh-chu-can-ban-lo-mat-tien-37-ngay-tran-luu-5x20-ctxd-ham-4-tang-gia-16-8-ty-pr39817842,2024-05-14,"16,8 tỷ",100 m²,168 tr/m²,dat-dat-nen,,,SG,54,118
39820700,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p3/ban-dat-duong-cao-duc-lan-phuong-an-phu/chinh-chu-can-ban-khuon-mat-tien-doi-dien-cong-vien-dt-20x20-gia-260tr-m2-pr39399223,2024-05-14,104 tỷ,400 m²,260 tr/m²,dat-dat-nen,,,SG,54,112
39754710,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-tran-luu-3-phuong-an-khanh/b-khh-qu-2-chi-155-trieu-m2-tot-nhat-chua-tung-thay-pr39754710,2024-05-14,"11,94 tỷ",77 m²,155 tr/m²,dat-dat-nen,,,SG,54,116
39837610,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/chinh-chu-ban-nen-biet-thu-ven-song-giong-ong-to-130-trieu-m2-lien-ke-song-hanh-quan-2-pr39837610,2024-05-14,"20,8 tỷ",160 m²,130 tr/m²,dat-dat-nen,,,SG,54,115
37827982,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thanh-my-loi/chinh-chu-can-ban-phu-nhuan-4-so-ca-nhan-gia-re-pr37827982,2024-05-14,"12,6 tỷ",90 m²,140 tr/m²,dat-dat-nen,,,SG,54,121
39134156,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-16-5-phuong-an-phu/b-mt-so-the-vista-qu-2-dt-103m2-gia-16ty5-pr39134156,2024-05-14,"16,5 tỷ","103,2 m²","159,88 tr/m²",dat-dat-nen,,,SG,54,118
39837325,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,54,115
39061292,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/mua-truc-tiep-chu-dau-tu-biet-thu-khu-compound-ven-song-giong-ong-to-thuoc-homyld-riverside-pr39837325,2024-05-14,"21,67 tỷ","166,7 m²",130 tr/m²,dat-dat-nen,,,SG,54,120
39837167,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-thi-dinh-phuong-cat-lai-prj-khu-dan-cu-cat-lai-invesco/can-ban-nhanh-lo-so-do-tai-quan-2-cach-truong-dai-hoc-quan-ly-cong-nghe-umt-200m-pr39061292,2024-05-14,"7,84 tỷ",160 m²,49 tr/m²,dat-dat-nen,,,SG,54,115
39837089,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/-gia-tot-ke-ben-khu-the-global-city-pr39837167,2024-05-14,22 tỷ,170 m²,"129,41 tr/m²",dat-dat-nen,,,SG,54,114
39836876,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-le-huu-kieu-phuong-binh-trung-tay/ban-gia-re-gan-song-doi-dien-cong-vien-dt-5-5x16m-86-7m2-gia-11-ty-pr39837089,2024-05-14,11 tỷ,"86,7 m²","126,87 tr/m²",dat-dat-nen,,,SG,54,111
39813694,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/hang-hot-25-biet-thu-lien-ke-khu-compound-ven-song-quan-2-gia-130tr-m2-pr39820013?source=ad&adid=2421934,2024-05-14,"21,58 tỷ",166 m²,130 tr/m²,dat-dat-nen,,,SG,54,115
39837048,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-song-hanh-phuong-thao-dien/-mat-tien-63-65-xa-lo-ha-noi-quan-2-dt-26-40m-cn-1080m-gia-540-ty-pr39836876,2024-05-14,540 tỷ,1.080 m²,500 tr/m²,dat-dat-nen,,,SG,54,118
39836950,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/ban-biet-thu-pho-khu-p-tay-quan-2-pr39813694,2024-05-14,13 tỷ,100 m²,130 tr/m²,dat-dat-nen,,,SG,54,118
39836886,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-pho-vu-tong-phan-phuong-an-phu-prj-an-phu-an-khanh/ban-mat-tien-vi-tri-dac-dia-kinh-doanh-tot-so-hong-chinh-chu-pr39837048,2024-05-14,38 tỷ,200 m²,190 tr/m²,dat-dat-nen,,,SG,54,115
39508653,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-phuong-an-phu-prj-an-phu-an-khanh/c-b-biet-thu-khh-q2-gia-re-vi-tri-dep-so-hong-chinh-chu-pr39836950,2024-05-14,24 tỷ,160 m²,150 tr/m²,dat-dat-nen,,,SG,54,112
36720906,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/12-lo-nhat-nam-ch-globalcity-va-lakeview-va-nut-giao-phu-pr39836886,2024-05-14,22 tỷ,160 m²,"137,5 tr/m²",dat-dat-nen,,,SG,54,111
39837001,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-so-12-phuong-binh-an/sieu-re-khu-tran-nao-quan-2-dt-300m2-do-gia-chi-131-trieu-m2-pr39508653,2024-05-14,"39,5 tỷ",300 m²,"131,67 tr/m²",dat-dat-nen,,,SG,54,118
39778956,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-duong-quoc-huong-phuong-thao-dien/chinh-chu-ban-mt-ngay-dt-8-5-x-24m-gia-chi-39-ty-tl-pr36720906,2024-05-14,39 tỷ,212 m²,"183,96 tr/m²",dat-dat-nen,,,SG,54,118
39812821,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-phuong-an-phu-prj-an-phu-an-khanh/b-khh-vi-tri-dac-dia-so-hong-chinh-chu-lien-he-kim-h-pr39837001,2024-05-14,17 tỷ,100 m²,170 tr/m²,dat-dat-nen,,,SG,54,115
39699029,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-so-7-phuong-an-phu-prj-an-phu-an-khanh/b-dt-5x20m-100m2-7-ak-qu-2-sat-tt-mua-sam-mega-market-ap-gia-16-9-ty-pr39778956,2024-05-14,"16,9 tỷ",100 m²,169 tr/m²,dat-dat-nen,,,SG,54,121
31051414,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/ban-biet-thu-quan-2-ven-song-lien-ke-kdc-palmcity-the-global-city-187m2-220m2-gia-re-pr39812821,2024-05-14,"24,3 tỷ",187 m²,"129,95 tr/m²",dat-dat-nen,,,SG,54,121
39793273,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/19-nha-pho-va-biet-thu-da-homy-land-riverside-pr39793273,2024-05-14,"21,67 triệu","166,7 m²",130 nghìn/m²,dat-dat-nen,,,SG,54,115
39837384,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-nguyen-thi-dinh-phuong-cat-lai-prj-khu-dan-cu-cat-lai-invesco/b-d-gia-chi-tu-43-5tr-m2-ngay-trung-tam-tp-thu-c-tp-ho-chi-minh-pr39837384,2024-05-14,"5,18 tỷ",119 m²,"43,5 tr/m²",dat-dat-nen,,,SG,54,120
39838133,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-duong-so-41-phuong-binh-an/ban-lo-biet-thu-dep-phia-bo-song-tran-nao-dt-8x21m-gpxd-1-ham-4-lau-gia-170tr-m2-pr39838133,2024-05-14,"28,56 tỷ",168 m²,170 tr/m²,dat-dat-nen,,,SG,54,112
37813338,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/-tan-huong-cuoc-song-xanh-giua-long-quan-2-cap-nhat-gia-thang-07-08-2023-pr37813338,2024-05-14,"19,2 tỷ",160 m²,120 tr/m²,dat-dat-nen,,,SG,54,121
39717837,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,54,121
39721201,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-the-ki-21/kdc-ky-21-dao-kim-cuong-quan-2-5x20-8x20-10x21-so-hong-ca-nhan-pr39717837,2024-05-14,"15,62 tỷ",110 m²,142 tr/m²,dat-dat-nen,,,SG,54,121
39721241,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/-loai-dien-tich-ngang-8m-gia-dang-rat-tot-pr39721201,2024-05-14,"19,04 tỷ",160 m²,119 tr/m²,dat-dat-nen,,,SG,54,121
28936940,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-the-ki-21/b-biet-thu-10x20-minh-thh-vi-tri-dep-cach-ong-truong-v-bg-100m-pr39721241,2024-05-14,28 tỷ,200 m²,140 tr/m²,dat-dat-nen,,,SG,54,121
39724653,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thanh-my-loi/b-phu-nhu-4-p-thh-5x18m-5x22m-so-do-ca-nh-xay-05-lau-ham-gia-re-pr28936940,2024-05-14,"14,85 tỷ",90 m²,165 tr/m²,dat-dat-nen,,,SG,54,121
38240485,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/hang-hot-25-biet-thu-lien-ke-khu-compound-ven-song-quan-2-gia-130tr-m2-pr39820013?source=ad&adid=2421934,2024-05-14,"21,58 tỷ",166 m²,130 tr/m²,dat-dat-nen,,,SG,54,121
39724686,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-truong-van-bang-phuong-thanh-my-loi-prj-du-an-huy-hoang/ban-mat-tien-8x20m-xay-cao-tang-khu-trung-tam-hanh-chinh-tp-thu-duc-pr39724653,2024-05-14,"62,4 tỷ",160 m²,390 tr/m²,dat-dat-nen,,,SG,54,121
38462563,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-tinh-lo-25b-phuong-thanh-my-loi-prj-du-an-huy-hoang/ban-8x20-gan-song-gia-145tr-m2-pr38240485,2024-05-14,"23,2 tỷ",160 m²,145 tr/m²,dat-dat-nen,,,SG,54,121
31403962,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-phan-ba-vanh-phuong-thanh-my-loi-prj-du-an-huy-hoang/b-lo-goc-2-mat-tien-ong-20m-sieu-dep-hog-9x20m-qh-xay-ng-7-tg-pr39724686,2024-05-14,40 tỷ,160 m²,250 tr/m²,dat-dat-nen,,,SG,54,121
39837946,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/ban-p-quan-2-pr38462563,2024-05-14,"44,39 tỷ",386 m²,115 tr/m²,dat-dat-nen,,,SG,54,115
39648646,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/ban-nhieu-loai-dien-tich-dep-8x20-8x22-10x24-14x23m-gan-song-pr31403962,2024-05-14,"18,88 tỷ",160 m²,118 tr/m²,dat-dat-nen,,,SG,54,111
28755305,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/chinh-chu-can-ban-2-lo-biet-thu-view-truc-dien-song-tai-quan-2-pr39837946,2024-05-14,"22,82 tỷ",163 m²,140 tr/m²,dat-dat-nen,,,SG,54,121
26847420,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-duong-nguyen-van-huong-phuong-thao-dien/ban-quan-2-10x24-xay-dung-6-tang-gia-re-nhat-thi-truong-pr39648646,2024-05-14,38 tỷ,"241,5 m²","157,35 tr/m²",dat-dat-nen,,,SG,54,121
39837747,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-nguyen-an-1-phuong-thanh-my-loi-prj-du-an-huy-hoang/c-b-lo-mat-tien-khu-hog-lo-goc-2mt-sat-bo-song-389m2-lh-0916754123-pr28755305,2024-05-14,"17,05 tỷ",110 m²,155 tr/m²,dat-dat-nen,,,SG,54,115
39837901,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-duong-tinh-lo-25b-phuong-thanh-my-loi-prj-du-an-huy-hoang/b-hog-thh-160m2-gia-97tr-m2-lh-0916754123-pr26847420,2024-05-14,"24,02 tỷ",155 m²,155 tr/m²,dat-dat-nen,,,SG,54,118
39837863,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p6/ban-dat-nen-du-an-phuong-binh-trung-dong-prj-khu-dan-cu-dong-thu-thiem/ban-162m2-ngang-9-dai-18-lien-he-coi-pr39837747,2024-05-14,"16,2 tỷ",162 m²,100 tr/m²,dat-dat-nen,,,SG,54,115
39805902,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/mo-ban-15-lo-biet-thu-so-do-gia-chi-135-trieu-m2-view-song-doi-dien-global-city-pr39805902,2024-05-14,"21,87 tỷ",162 m²,135 tr/m²,dat-dat-nen,,,SG,54,115
39815479,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/-biet-thu-mat-tien-q2-dien-tich-8x20-10x20-130tr-m2-pr39815479,2024-05-14,26 tỷ,200 m²,130 tr/m²,dat-dat-nen,,,SG,54,115
39815838,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/mo-ban-biet-thu-view-song-quan-2-so-hong-san-xay-dung-ngay-gia-130tr-m2-truc-tiep-cdt-pr39815838,2024-05-14,"22,1 tỷ",170 m²,130 tr/m²,dat-dat-nen,,,SG,54,115
39802248,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/ban-biet-thu-so-hong-san-sang-ten-ngay-so-luong-co-han-lh-pr39802248,2024-05-14,"22,1 tỷ",170 m²,130 tr/m²,dat-dat-nen,,,SG,54,115
39837382,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,54,115
39761700,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/chinh-chu-ban-2-lo-view-truc-dien-song-tai-quan-2-dien-tich-163m2-pr39837382,2024-05-14,"21,58 tỷ",166 m²,130 tr/m²,dat-dat-nen,,,SG,54,111
39839080,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-duong-nguyen-van-huong-phuong-thao-dien/sieu-pham-chinh-chu-lo-sieu-dep-gia-tot-cach-song-sg-500m-ngay-q2-lh-pr39761700,2024-05-14,"50,85 tỷ",339 m²,150 tr/m²,dat-dat-nen,,,SG,54,112
39837900,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-duong-tran-nao-phuong-binh-an/ngop-bank-chi-155tr-m2-mat-tien-5-5x30-gia-25-x-ty-pr39839080,2024-05-14,25 tỷ,165 m²,"151,51 tr/m²",dat-dat-nen,,,SG,54,117
39781429,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-phuong-thu-thiem/chinh-chu-ban-lo-dep-dau-tu-tai-quan-2-pr39837900,2024-05-14,42 tỷ,"187,5 m²",224 tr/m²,dat-dat-nen,,,SG,54,111
39834791,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-binh-trung-dong-prj-homyland-riverside/hang-hot-25-biet-thu-lien-ke-khu-compound-ven-song-quan-2-gia-130tr-m2-pr39820013?source=ad&adid=2421934,2024-05-14,"21,58 tỷ",166 m²,130 tr/m²,dat-dat-nen,,,SG,54,118
39650204,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-duong-nguyen-van-huong-phuong-thao-dien/ban-mat-tien-song-khu-eden-gia-sieu-tot-cn-rat-thien-chi-noi-khong-voi-dang-ao-pr39781429,2024-05-14,180 tỷ,1.000 m²,180 tr/m²,dat-dat-nen,,,SG,54,121
39834289,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-phuong-an-phu/b-sau-c-ho-the-vista-qu-2-dt-4-x-20m-b-11-ty-pr39834791,2024-05-14,11 tỷ,80 m²,"137,5 tr/m²",dat-dat-nen,,,SG,54,118
35492395,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thanh-my-loi/-huy-hoang-nha-pho-xay-6-tang-ngay-sat-dao-kim-cuong-cach-song-sg-chi-100m-gia-dau-tu-so-do-pr39650204,2024-05-14,"14,5 tỷ",100 m²,145 tr/m²,dat-dat-nen,,,SG,54,116
39820536,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-pho-luong-dinh-cua-phuong-an-phu/chu-gui-b-lo-k11-khu-17-3-ha-duong-so-7-g-duong-cuap-qu-2-pr39834289,2024-05-14,"16,5 tỷ",100 m²,165 tr/m²,dat-dat-nen,,,SG,54,111
39353359,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-so-5-phuong-an-khanh-prj-tai-dinh-cu-binh-khanh/ban-1-8ha-doi-dien-cho-tp-thu-duc-lh-0949003009-pr35492395,2024-05-14,"12,6 tỷ",70 m²,180 tr/m²,dat-dat-nen,,,SG,54,118
39630777,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-tran-nao-phuong-thao-dien/ban-compound-view-song-cuc-vip-river-mark-ngay-quan-2-dt-15x20m-gia-84ty-pr39820536,2024-05-14,84 tỷ,300 m²,280 tr/m²,dat-dat-nen,,,SG,54,120
39813267,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-nen-du-an-duong-10a-phuong-an-phu-prj-an-phu-an-khanh/-khh-qu-2-dt-5-x-17-2m-gia-b-133tr-m2-re-hon-tt-25tr-m2-hh-120-trieu-pr39353359,2024-05-14,"11,18 tỷ",86 m²,130 tr/m²,dat-dat-nen,,,SG,54,114
38843834,https://batdongsan.com.vn/ban-dat-dat-nen-quan-2/p1/ban-dat-duong-nguyen-thi-dinh-phuong-cat-lai/ban-lo-245m2-ngang-11m-vi-tri-2-mat-tien-dep-mat-tien-30m-tp-thu-duc-pr39630777,2024-05-14,"44,5 tỷ",245 m²,"181,63 tr/m²",dat-dat-nen,,,SG,54,118
