productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
37036819,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-do-doc-long-phuong-tan-quy-2/ban-445m2-mat-tien-c-chi-83tr-m2-pr39761163,2024-05-14,37 tỷ,"444,7 m²","83,2 tr/m²",dat-dat-nen,,,SG,70,195
39758753,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-do-doc-long-phuong-tan-quy-2/sieu-hiem-dien-tich-khung-445m2-phu-gia-38-6-ty-tl-pr39696457,2024-05-14,"38,6 tỷ",444 m²,"86,94 tr/m²",dat-dat-nen,,,SG,70,195
36653084,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-quang-dieu-phuong-tan-quy-2/mat-tien-dt-4-7-x-25m-no-hau-5m-ngay-cho-huong-gia-11-5-ty-tl-pr37036819,2024-05-14,"10,7 tỷ",125 m²,"85,6 tr/m²",dat-dat-nen,,,SG,70,203
39757796,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-do-doc-long-phuong-tan-quy-2/mat-tien-c-gan-huong-chi-83trieu-m2-10x30-no-hau-17m-chi-37-ty-tl-gia-tot-nhat-pr39758753,2024-05-14,37 tỷ,445 m²,"83,15 tr/m²",dat-dat-nen,,,SG,70,192
39757236,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-van-yen-phuong-tan-thoi-hoa/ban-lo-goc-tho-cu-4x20m-6-8ty-pr36653084,2024-05-14,"6,4 tỷ",80 m²,80 tr/m²,dat-dat-nen,,,SG,70,197
38829361,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-van-sang-phuong-tan-son-nhi/thanh-ly-lo-gia-2-ty-550-phu-so-rieng-lh-quynh-pr39757796,2024-05-14,Giá thỏa thuận,96 m²,,dat-dat-nen,,,SG,70,203
37843814,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-phu-tho-hoa-phuong-phu-tho-hoa/chinh-chu-ban-cap-khu-cho-vai-sam-uat-gia-3-ty-450tr-cam-ket-ng-tin-that-100-pr39757236,2024-05-14,"3,45 tỷ",49 m²,"70,41 tr/m²",dat-dat-nen,,,SG,70,193
39707779,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-tan-son-nhi-phuong-tan-son-nhi/ban-khu-vip-phu-pr39707779,2024-05-14,8 tỷ,64 m²,125 tr/m²,dat-dat-nen,,,SG,70,192
39735675,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-do-doc-long-phuong-tan-quy-2/vip-huong-phu-hiem-hoi-ngang-10m-no-hau-tai-loc-dia-chi-cuc-dep-chi-38-6-ty-pr39735675,2024-05-14,"38,6 tỷ",445 m²,"86,74 tr/m²",dat-dat-nen,,,SG,70,195
39840226,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-tan-huong-phuong-tan-quy-2/-mat-tien-ngay-cho-5x25-no-hau-gia-10-5-ty-tl-pr39840226,2024-05-14,"10,5 tỷ",125 m²,84 tr/m²,dat-dat-nen,,,SG,70,195
