productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39144999,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-pho-pham-huy-thong-phuong-6-14/khu-phan-lo-vip-4x16m-hang-hiem-trong-khu-vuc-pr39836148,2024-05-14,"5,79 tỷ",64 m²,"90,47 tr/m²",dat-dat-nen,,,SG,67,8937
39756059,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-le-duc-tho-phuong-6-14/ban-lo-8m-p6-dt-5-6x15m-gia-6ti8-lh-pr38524937,2024-05-14,"6,8 tỷ",85 m²,80 tr/m²,dat-dat-nen,,,SG,67,8948
39371096,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-so-28-phuong-6-14/ban-khuon-dt-lon-8-4x24m-6-gv-gan-cho-an-nhon-xe-tai-gia-15ti5-tl-lh-pr39144999,2024-05-14,"15,5 tỷ",196 m²,"79,08 tr/m²",dat-dat-nen,,,SG,67,8946
39809938,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-thong-nhat-phuong-15-6/ban-1-47m2-nhinh-3xty-dan-cu-xay-moi-hem-x-tai-sat-mat-tien-so-vuong-vuc-ko-loi-phong-thuy-pr39756059,2024-05-14,"3,8 tỷ",47 m²,"80,85 tr/m²",dat-dat-nen,,,SG,67,8934
38906552,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-le-duc-tho-phuong-13-8/ban-200-m2-cu-p13-go-vap-hem-xe-hoi-gia-9-9-ty-pr39371096,2024-05-14,"9,9 tỷ",200 m²,"49,5 tr/m²",dat-dat-nen,,,SG,67,8948
39547688,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-nguyen-binh-khiem-phuong-1-21/ban-trong-ngay-p1-dt-4x13m-sdt-pr39809938,2024-05-14,"5,7 tỷ",57 m²,100 tr/m²,dat-dat-nen,,,SG,67,8938
39789580,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-pham-van-chieu-phuong-9-11/ban-mat-tien-950m-22x52-chi-97-ty-9-go-vap-pr39789580,2024-05-14,97 tỷ,950 m²,"102,1 tr/m²",dat-dat-nen,,,SG,67,8941
39789208,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-so-2-phuong-16-3/ban-lo-sau-lung-can-mat-tien-2-p16-go-vap-dt-4-1x21m-hem-xh-gia-5ti950-lh-pr39789208,2024-05-14,"5,95 tỷ","86,1 m²","69,11 tr/m²",dat-dat-nen,,,SG,67,8950
39588459,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-le-van-tho-phuong-15-6/mo-ban-17-nen-so-san-chi-2-7-ty-ngay-chung-cu-osimi-p-15-quan-go-vap-cach-san-bay-tan-son-nhat-2km-pr39588459,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8948
37656027,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-pham-van-chieu-phuong-14-8/thanh-ly-gap-d-q-go-vap-2ty-80m2-gan-cho-benh-vien-lh-0902323198-dan-pr37656027,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8947
39385823,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,67,8937
39641565,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-duong-quang-ham-phuong-6-14/duy-nhat-con-sot-lai-lo-dep-p6-gv-5x19m-cn-89m2-gia-6-8-ty-tl-pr39385823,2024-05-14,"6,8 tỷ",89 m²,"76,4 tr/m²",dat-dat-nen,,,SG,67,8949
39398423,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-so-28-phuong-17-2/ban-le-duc-tho-p6-8-4x2-hem-6m-thong-gan-truong-thpt-tran-hung-dao-chi-16-ty-pr39641565,2024-05-14,16 tỷ,201 m²,"79,6 tr/m²",dat-dat-nen,,,SG,67,8949
39787147,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-so-5-phuong-17-2/mo-ban-duy-nhat-8-nen-rieng-tai-5-17-go-vap-gia-tu-1-ty-600-trieu-pr39398423,2024-05-14,Giá thỏa thuận,60 m²,,dat-dat-nen,,,SG,67,8950
39787074,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-le-duc-tho-phuong-16-3/ban-lo-hem-xe-hoi-p-16-4-1m-x-21m-gia-ban-5-9-ty-tl-pr39787147,2024-05-14,"5,99 tỷ",84 m²,"71,31 tr/m²",dat-dat-nen,,,SG,67,8937
38035201,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,67,8934
38036660,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-duong-quang-ham-phuong-6-14/sot-lai-lo-dep-hxh-cuoi-cung-khu-biet-thu-496-p6-gv-4-4x14-58m2-chi-5-55-ty-pr39787074,2024-05-14,"5,55 tỷ",58 m²,"95,69 tr/m²",dat-dat-nen,,,SG,67,8948
38020719,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-nguyen-hong-phuong-1-21/ngop-ngan-hang-chinh-chu-goi-ban-gap-lo-p1-go-vap-shr-gia-tt-1ty6-nen-lh-pr38035201,2024-05-14,Giá thỏa thuận,76 m²,,dat-dat-nen,,,SG,67,8939
39710878,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-le-duc-tho-phuong-15-6/hot-chinh-chu-goi-ban-gap-p15-go-vap-shr-gia-tt-1ty8-nen-lh-trung-pr38036660,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8948
39187803,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-duong-quang-ham-phuong-7-10/hot-chinh-chu-ki-goi-can-ban-gap-lo-nam-go-vap-shr-gia-tt-2ty1-nen-lh-pr38020719,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8938
39246064,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-le-duc-tho-phuong-15-6/so-huu-1-nen-gan-emart-ngay-kdc-easy-home-go-vap-tu-2-2-ty-nen-dan-cu-hien-huu-sam-uat-so-san-xdtd-pr39710878,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8948
38712872,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-duong-quang-ham-phuong-5-15/con-duy-nhat-12-nen-so-san-mt-go-vap-ban-re-hon-thi-truong-2ty3-xdtd-gan-emart-pr39187803,2024-05-14,Giá thỏa thuận,55 m²,,dat-dat-nen,,,SG,67,8947
36791024,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-pham-van-chieu-phuong-15-6/nhtl-14-nen-so-san-ngay-mt-kdc-an-hoi-p15-go-vap-gan-cong-vien-chi-3ty-quay-dau-xdtd-pr39246064,2024-05-14,Giá thỏa thuận,60 m²,,dat-dat-nen,,,SG,67,8940
39783028,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-so-44-phuong-14-8/can-ban-1-lo-tai-44-p14-go-vap-m-gia-chi-4-5-ty-45-1m2-san-lh-mr-vinh-098125227-pr38712872,2024-05-14,"4,5 tỷ","46,1 m²","97,61 tr/m²",dat-dat-nen,,,SG,67,8940
38162126,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-pham-van-chieu-phuong-8-12/can-tien-ban-gap-nen-mt-p8-go-vap-gia-2-4ty-dt-80m2-tho-cu-dan-cu-dong-duc-pr36791024,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8938
38948352,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p6/ban-dat-duong-so-14-phuong-8-12/ban-lo-5x19-5-hxh-thong-86-14-14-8-go-vap-pr39783028,2024-05-14,"6,5 tỷ","97,5 m²","66,67 tr/m²",dat-dat-nen,,,SG,67,8942
39218116,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p3/ban-dat-duong-nguyen-oanh-phuong-15-6/can-tien-xay-tro-ban-gap-hxh-p15-go-vap-kdc-dong-duc-chi-tu-3ty2-quay-dau-shr-xdtd-pr39218116,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8948
38032011,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p3/ban-dat-duong-pham-van-chieu-phuong-14-8/ket-von-ban-gap-lo-go-vap-85m2-2-8-ty-gan-cho-thach-da-hang-pr38032011,2024-05-14,Giá thỏa thuận,75 m²,,dat-dat-nen,,,SG,67,8947
39245871,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p3/ban-dat-duong-thong-nhat-phuong-16-3/giam-ngay-200trieu-duy-3-nen-so-san-mt-le-duc-tho-go-vap-chi-tu-2-5ty-nen-xdtd-nhua-12m-pr39245871,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,67,8950
39826256,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p3/ban-dat-duong-nguyen-binh-khiem-phuong-1-21/hxh-cach-mat-tien-50m-4x12m-no-hau-5-4m-cn-54-5m2-gia-chi-5-7ty-pr39826256,2024-05-14,"5,7 tỷ","54,5 m²","104,59 tr/m²",dat-dat-nen,,,SG,67,8934
39824829,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p3/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,67,8949
