productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39501198,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-bung-ong-thoan-phuong-phu-huu-2/ban-kdc-xuat-nhap-khau-q-9-gia-re-nhat-thi-tru-lh-pr39567302,2024-05-14,"5,8 tỷ",100 m²,58 tr/m²,dat-dat-nen,,,SG,61,5846
39537015,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-duong-tan-hoa-2-phuong-hiep-phu/ban-gap-lo-mat-tien-2-106-7m2-gia-7-2-ty-cam-ket-re-nhat-thi-truong-pr39635908,2024-05-14,"7,05 tỷ","106,7 m²","66,07 tr/m²",dat-dat-nen,,,SG,61,5853
39776915,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-duong-so-120-phuong-tan-phu-12/ban-mt-120-xa-lo-hn-9-4x20-pr39501198,2024-05-14,8 tỷ,182 m²,"43,96 tr/m²",dat-dat-nen,,,SG,61,5842
37981204,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-bung-ong-thoan-phuong-phu-huu-2-prj-topia-garden/ban-nhieu-nha-pho-biet-thu-lo-goc-gia-tot-tai-khang-dien-lh-pr39537015,2024-05-14,"5,93 tỷ",114 m²,52 tr/m²,dat-dat-nen,,,SG,61,5838
39637626,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-duong-vo-van-hat_1-phuong-long-truong/chinh-chu-can-ban-mat-tien-hat-gan-dai-hoc-tai-chinh-maketing-pr39776915,2024-05-14,"7,29 tỷ",134 m²,"54,4 tr/m²",dat-dat-nen,,,SG,61,5853
39679379,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-phuong-phuoc-long-b/chinh-chu-ban-lo-tai-dinh-cu-dong-hung-sat-global-city-quan-9-5mx20m-gia-12-5ty-pr37981204,2024-05-14,"15,5 tỷ",100 m²,155 tr/m²,dat-dat-nen,,,SG,61,5838
39556589,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-long-thanh-dau-giay-phuong-phu-huu-2-prj-topia-garden/ban-5-nha-pho-biet-thu-kd-vi-tri-dep-gia-re-tiem-nang-nhat-thi-truong-pr39637626,2024-05-14,"5,47 tỷ",96 m²,57 tr/m²,dat-dat-nen,,,SG,61,5838
39576872,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-lien-phuong-phuong-phuoc-long-b-prj-kdc-kien-a/b-doi-dien-cong-vien-gi-70tr-m2-pr39679379,2024-05-14,"8,75 tỷ",125 m²,70 tr/m²,dat-dat-nen,,,SG,61,5838
39573756,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/ban-mat-tien-d3-dien-tich-7x20-vi-tri-kinh-doanh-gia-100tr-m2-pr39556589,2024-05-14,14 tỷ,140 m²,100 tr/m²,dat-dat-nen,,,SG,61,5838
39789928,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p4/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/can-ban-biet-thu-kdc-quan-9-pr39576872,2024-05-14,"12,6 tỷ",225 m²,56 tr/m²,dat-dat-nen,,,SG,61,5838
39736817,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-phuong-phu-huu-2/ban-lo-dep-64-5m2-hem-1-cach-d-bung-ong-thoan-50m-tp-thu-duc-gia-3-6ty-lh-pr39736817,2024-05-14,"3,6 tỷ","64,5 m²","55,81 tr/m²",dat-dat-nen,,,SG,61,5853
39787124,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/ban-lo-50-4m2-hem-95-tp-thu-duc-gia-2-950-lh-pr39787124,2024-05-14,"2,95 tỷ","50,4 m²","58,53 tr/m²",dat-dat-nen,,,SG,61,5853
39725671,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-duong-dinh-hoi-phuong-phuoc-long-b/an-lo-hem-xe-p-116m2-pr39725671,2024-05-14,6 tỷ,116 m²,"51,72 tr/m²",dat-dat-nen,,,SG,61,5838
39663930,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-tu-xuong-phuong-hiep-phu/ban-5-nen-80m2-kdc-hien-huu-gia-chi-6-25-ty-lh-nhan-ky-gui-pr39663930,2024-05-14,"6,2 tỷ",80 m²,"77,5 tr/m²",dat-dat-nen,,,SG,61,5848
39838739,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,61,5842
36892359,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-phuong-long-truong/-so-rieng-nguyen-duy-trinh-ngang-6-13m-xe-hoi-vo-cua-3-69-ti-pr39838739,2024-05-14,"3,69 tỷ","78,3 m²","47,13 tr/m²",dat-dat-nen,,,SG,61,5852
39755756,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-long-phuoc-phuong-long-phuoc-2/ban-gap-mat-tien-ngang-7x18m-ngay-cau-dai-vinhomes-grand-park-shr-pr36892359,2024-05-14,"7,9 tỷ",130 m²,"60,77 tr/m²",dat-dat-nen,,,SG,61,5853
39606045,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/ban-lo-132m2-mat-tien-tp-thu-duc-gia-6-3-ty-lh-pr39755756,2024-05-14,"6,3 tỷ",132 m²,"47,73 tr/m²",dat-dat-nen,,,SG,61,5853
38688353,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/ban-lo-78-2m2-hem-1-d-tp-thu-duc-gia-4-1-ty-lh-pr39606045,2024-05-14,"4,1 tỷ","78,2 m²","52,43 tr/m²",dat-dat-nen,,,SG,61,5853
39544459,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,61,5853
39273926,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/lo-cuc-re-64-5m2-chi-co-3-3-ty-truc-10m-hem-p-tp-thu-duc-lh-pr38688353,2024-05-14,"3,6 tỷ","64,5 m²","55,81 tr/m²",dat-dat-nen,,,SG,61,5853
39321535,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/thanh-ly-mt-dien-tich-94m2-so-h-rieng-hem-xe-hoi-gia-chi-tu-2-2-ty-pr39544459,2024-05-14,"2,8 tỷ",94 m²,"29,79 tr/m²",dat-dat-nen,,,SG,61,5849
39837498,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-go-cat-phuong-phu-huu-2/5-suat-noi-bo-trong-kdc-quan-9-dt-80m2-so-san-xdtd-gia-2-8-ty-pr39273926,2024-05-14,"1,7 tỷ",80 m²,"21,25 tr/m²",dat-dat-nen,,,SG,61,5838
39628536,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-le-van-viet-phuong-long-thanh-my/ban-65m2-tho-cu-hem-568-p-q9-pr39321535,2024-05-14,"4,5 tỷ","64,6 m²","69,66 tr/m²",dat-dat-nen,,,SG,61,5844
39628614,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-nen-du-an-duong-lien-phuong-phuong-phuoc-long-b-prj-kdc-kien-a/bn-gp-nh-pho-doi-dien-cv-gi-65tr-m2-pr39837498,2024-05-14,"8,78 tỷ",135 m²,65 tr/m²,dat-dat-nen,,,SG,61,5844
39837328,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-lo-lu-phuong-truong-thanh/-mat-tien-dang-mo-rong-p-gan-vinhomes-quan-9-cu-pr39628536,2024-05-14,"7,2 tỷ","85,6 m²","84,11 tr/m²",dat-dat-nen,,,SG,61,5844
39460397,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-truong-thanh-prj-tang-long-river-view/ban-truc-chinh-kdc-1sec-dong-p-q9-chi-40-6tr-m-pr39628614,2024-05-14,7 tỷ,182 m²,"38,46 tr/m²",dat-dat-nen,,,SG,61,5844
39046345,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-duong-lo-lu-phuong-truong-thanh/dang-can-gap-ra-ngay-ngop-gan-p-q-9-75m2-co-shr-ket-nen-ra-3ty117-pr39837328,2024-05-14,"2,42 tỷ",75 m²,"32,23 tr/m²",dat-dat-nen,,,SG,61,5844
39417757,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-nen-du-an-phuong-truong-thanh-prj-long-thuan-riverside/chinh-chu-ban-villa-gan-dao-kim-cuong-p-quan-9-cu-pr39460397,2024-05-14,"3,55 tỷ","84,5 m²","42,01 tr/m²",dat-dat-nen,,,SG,61,5844
39838022,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p6/ban-dat-nen-du-an-duong-long-thuan-phuong-truong-thanh-prj-diamond-island-quan-9/chinh-chu-ban-lo-tho-cu-shr-kdc-dao-kim-cuong-pr39046345,2024-05-14,3 tỷ,75 m²,40 tr/m²,dat-dat-nen,,,SG,61,5852
39569100,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-duong-truong-luu-phuong-long-truong/-ngop-hem-45-cho-gan-centana-dien-phuc-thanh-quan-9-pr39569100,2024-05-14,"3,3 tỷ","74,3 m²","44,42 tr/m²",dat-dat-nen,,,SG,61,5842
39833259,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-duong-bung-ong-thoan-phuong-phu-huu-2/ban-so-h-55m2-gia-chi-1-8-ty-tai-quan-9-lh-ngay-pr39833259,2024-05-14,"2,8 tỷ",55 m²,"50,91 tr/m²",dat-dat-nen,,,SG,61,5853
36432492,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-duong-lo-lu-phuong-truong-thanh/-8-100m2-gia-chi-3ty2-quan-9-ngang-5m-pr36432492,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,61,5844
39400277,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-lien-phuong-phuong-phuoc-long-b-prj-kdc-kien-a/bn-gp-mt-tien-dt-100m2-pr39400277,2024-05-14,17 tỷ,100 m²,170 tr/m²,dat-dat-nen,,,SG,61,5838
39626671,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,61,5838
39603196,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-phuong-phuoc-long-b-prj-kdc-phu-nhuan-phuoc-long-b/ban-290m2-chi-62tr-m2-q9-cach-global-500m-lh-thong-tin-chinh-chu-pr39626671,2024-05-14,"17,98 tỷ",290 m²,62 tr/m²,dat-dat-nen,,,SG,61,5838
39727106,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-12-phuong-phuoc-long-b-prj-hung-phu-1/-lo-nha-pho-goc-2mt-thuoc-1-tp-thu-c-pr39603196,2024-05-14,"8,1 tỷ",118 m²,"68,64 tr/m²",dat-dat-nen,,,SG,61,5838
39830374,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/ban-lo-nha-pho-so-ca-nhan-gan-lien-q-9-pr39727106,2024-05-14,"7,5 tỷ",90 m²,"83,33 tr/m²",dat-dat-nen,,,SG,61,5840
39797359,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-duong-494-phuong-tang-nhon-phu-a/ban-mt-494-le-van-viet-q9-5x21-pr39830374,2024-05-14,"7,5 tỷ",102 m²,"73,53 tr/m²",dat-dat-nen,,,SG,61,5853
10885444,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,61,5844
15020637,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-bung-ong-thoan-phuong-phu-huu-2-prj-topia-garden/-khang-dien-gia-chi-tu-47-trieu-m2-xay-dung-hoan-cong-so-hong-ca-nhan-pr39797359,2024-05-14,"6,77 tỷ",144 m²,47 tr/m²,dat-dat-nen,,,SG,61,5844
39813221,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-truong-thanh-prj-khu-do-thi-moi-dong-tang-long/dieu-gi-tao-su-khac-biet-cua-da-voi-cac-da-bds-khac-tai-hcm-lh-0938256839-pr10885444,2024-05-14,19 tỷ,320 m²,"59,38 tr/m²",dat-dat-nen,,,SG,61,5838
39561499,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-la-xuan-oai-phuong-truong-thanh-prj-khu-do-thi-moi-dong-tang-long/hot-lam-luon-minh-co-lo-tai-dinh-cu-mat-tien-a4-da-co-so-cam-tay-tien-kinh-anh-ban-pr15020637,2024-05-14,"5,3 tỷ",100 m²,53 tr/m²,dat-dat-nen,,,SG,61,5838
39837367,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-phuong-phuoc-long-b-prj-kdc-phu-nhuan-phuoc-long-b/an-2-iet-thu-truc-chinh-20m-khu-dan-cu-p-tp-thu-duc-q9-cu-pr39813221,2024-05-14,"63,91 tỷ","687,2 m²",93 tr/m²,dat-dat-nen,,,SG,61,5838
32509151,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-duong-do-xuan-hop-phuong-phuoc-long-b/an-hem-xe-hoi-quan-9-pr39561499,2024-05-14,"4,75 tỷ",56 m²,"84,82 tr/m²",dat-dat-nen,,,SG,61,5838
34002149,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-lien-phuong-phuong-phuoc-long-b-prj-kdc-kien-a/hng-hiem-mt-tien-d5-20m-dt-5x25-shr-gi-12-5-ty-t-pr39837367,2024-05-14,"12,5 tỷ",125 m²,100 tr/m²,dat-dat-nen,,,SG,61,5838
34358592,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/chuyen-quan-9-dien-tich-4-5x20m-7x20m-12x20m-so-rieng-lh-0772444888-pr32509151,2024-05-14,"10,5 tỷ",90 m²,"116,67 tr/m²",dat-dat-nen,,,SG,61,5838
34341037,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-kdc-hoang-anh-minh-tuan/ban-q9-dt-5x25-7x16-7x25-10x25-gia-tot-nhat-pr34002149,2024-05-14,"11,25 tỷ",125 m²,90 tr/m²,dat-dat-nen,,,SG,61,5838
28059287,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-do-xuan-hop-phuong-phuoc-long-b-prj-khu-dan-cu-gia-hoa/ban-biet-thu-kdc-view-cong-vien-dt-10x20-85tr-m2-so-chinh-chu-cam-tay-pr34358592,2024-05-14,17 tỷ,200 m²,85 tr/m²,dat-dat-nen,,,SG,61,5838
39837333,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p7/ban-dat-nen-du-an-duong-duong-dinh-hoi-phuong-phuoc-long-b-prj-kdc-khang-dien-intresco/ban-gap-biet-thu-dt-8x26-vi-tri-dep-gia-tot-lh-0772444888-pr34341037,2024-05-14,"9,92 tỷ",160 m²,62 tr/m²,dat-dat-nen,,,SG,61,5838
11130121,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-nguyen-duy-trinh-phuong-phu-huu-2-prj-khu-dan-cu-dai-hoc-bach-khoa/-dh-vi-tri-dep-cam-ket-gia-tot-dau-tu-pr11130121,2024-05-14,"17,64 tỷ",360 m²,49 tr/m²,dat-dat-nen,,,SG,61,5853
39814243,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-d3-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/mt-kinh-doanh-q9-vi-tri-cao-rao-k-trieu-cuong-7-x-20-so-hong-ca-nhan-giao-dich-ngay-pr39814243,2024-05-14,14 tỷ,140 m²,100 tr/m²,dat-dat-nen,,,SG,61,5838
39816102,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-go-cat-phuong-phu-huu-2/ban-lo-dep-8m-xay-dung-4-tang-so-hong-chuan-chinh-pr39816102,2024-05-14,"3,3 tỷ",50 m²,66 tr/m²,dat-dat-nen,,,SG,61,5853
39737584,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-160-phuong-tang-nhon-phu-a/bn-gp-lo-xe-hoi-dien-tich-103m2-ngng-5m-vuong-vuc-p-gn-le-vn-viet-pr39737584,2024-05-14,"5,14 tỷ","102,7 m²",50 tr/m²,dat-dat-nen,,,SG,61,5840
39828232,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,61,5841
39430721,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/ban-o-to-dien-tich-cong-nhan-85m2-gia-5x-nho-pr39828232,2024-05-14,"5,35 tỷ","85,07 m²","62,89 tr/m²",dat-dat-nen,,,SG,61,5842
39484953,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-truong-luu-phuong-long-truong/-2-350-ty-ban-hem-47-p-q9-pr39430721,2024-05-14,"2,45 tỷ",51 m²,"48,04 tr/m²",dat-dat-nen,,,SG,61,5844
39639598,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-lo-lu-phuong-truong-thanh/ban-gap-hem-170-quan-9-gia-hap-dan-cho-khach-nhanh-thi-con-a-cham-la-het-pr39484953,2024-05-14,"3,8 tỷ",100 m²,38 tr/m²,dat-dat-nen,,,SG,61,5849
39839977,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-nguyen-xien-phuong-long-thanh-my/-4-ty-ban-hem-545-p-q9-doi-dien-vinhome-q9-pr39639598,2024-05-14,4 tỷ,101 m²,"39,6 tr/m²",dat-dat-nen,,,SG,61,5840
39108512,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,61,5852
39452747,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-lang-tang-phu-phuong-tang-nhon-phu-a/-5m-thang-dep-ngang-5-kdc-hien-huu-sat-mat-tien-pr39839977,2024-05-14,"4,05 tỷ","57,3 m²","70,68 tr/m²",dat-dat-nen,,,SG,61,5838
38371831,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-truong-khanh-phuong-long-phuoc-2/1-517m2-thuoc-kdc-xd-moi-vuong-vuc-nhu-to-a4-ngang-20m-gia-re-chi-7-25tr-m2-q9-pr39108512,2024-05-14,"9,8 tỷ",1.517 m²,"6,46 tr/m²",dat-dat-nen,,,SG,61,5838
39391260,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-duong-dinh-hoi-phuong-phuoc-long-b-prj-kdc-khang-dien-intresco/an-lo-iet-thu-8x20-5-p-tp-thu-duc-q9-pr39452747,2024-05-14,"11,7 tỷ","163,5 m²","71,56 tr/m²",dat-dat-nen,,,SG,61,5853
39038234,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-d6-phuong-phuoc-long-b-prj-khu-dan-cu-nam-long/an-lo-10x20-mat-tien-20m-kdc-p-q9-pr38371831,2024-05-14,14 tỷ,200 m²,70 tr/m²,dat-dat-nen,,,SG,61,5853
39780412,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-bung-ong-thoan-phuong-phu-huu-2/ban-lo-biet-thu-da-thoi-bao-kinh-te-dg-p-tp-thu-duc-gia-chi-36-5tr-m2-pr39391260,2024-05-14,"16,8 tỷ",460 m²,"36,52 tr/m²",dat-dat-nen,,,SG,61,5842
39108423,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-nguyen-duy-trinh-phuong-phu-huu-2/ban-lo-1500m2-ngang-24m-mat-tien-p-tp-thu-duc-gia-chi-80tr-m2-pr39038234,2024-05-14,"112,5 tỷ",1.500 m²,75 tr/m²,dat-dat-nen,,,SG,61,5852
39837678,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-nguyen-duy-trinh-phuong-long-truong/ban-gap-lo-gan-kdt-dong-tang-cho-q9-dt-80m2-so-san-gia-3ty19-pr39780412,2024-05-14,"3,19 tỷ",80 m²,"39,88 tr/m²",dat-dat-nen,,,SG,61,5838
39800485,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-8-2-phuong-long-phuoc-2-prj-blue-diamond-riverside/78-8m2-6-45-x12-view-song-sieu-mat-me-via-he-rong-thoang-p-q9-pr39108423,2024-05-14,"2,35 tỷ","78,8 m²","29,82 tr/m²",dat-dat-nen,,,SG,61,5838
38946769,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-nen-du-an-duong-lien-phuong-phuong-phuoc-long-b-prj-kdc-kien-a/-dau-tu-ngay-gan-global-city-dt-125m2-20m-truc-chinh-nam-a-pr39837678,2024-05-14,"12,5 tỷ",125 m²,100 tr/m²,dat-dat-nen,,,SG,61,5853
39834705,https://batdongsan.com.vn/ban-dat-dat-nen-quan-9/p3/ban-dat-duong-duong-dinh-hoi-phuong-phuoc-long-b/ra-nhanh-lo-80m2-gan-mt-q9-can-gap-nen-gia-2ty990-co-shr-pr39800485,2024-05-14,"2,99 tỷ",80 m²,"37,38 tr/m²",dat-dat-nen,,,SG,61,5838
