productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39498577,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-dien-bien-phu-phuong-10-6/nha-nat-hem-xe-hoi-sat-mat-tien-3-2-q10-5-x-18-gia-10-ty-pr38698655,2024-05-14,"9,5 tỷ",87 m²,"109,2 tr/m²",dat-dat-nen,,,SG,62,8815
35915404,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-le-hong-phong-phuong-2-18/ha-gia-ban-gap-lo-p-quan-10-gia-3-49-ty-132m2-so-dep-gan-cho-hoa-ho-thi-ky-pr37850562,2024-05-14,Giá thỏa thuận,132 m²,,dat-dat-nen,,,SG,62,8817
38092788,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-cao-thang-phuong-12-5/ban-nha-hem-xe-tai-p12-quan-10-dt-6x25m-trong-thuan-tien-xay-gia-22-2-ty-pr39498577,2024-05-14,"22,2 tỷ",125 m²,"177,6 tr/m²",dat-dat-nen,,,SG,62,8807
35192695,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-thanh-thai-phuong-14-5/ban-da-2-mtd-va-to-hien-q10-gia-dau-tu-3-ty-1-82m2-canh-dh-bach-khoa-tphcm-pr35915404,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,62,8817
35963134,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-ngo-gia-tu-phuong-5-12/chinh-chu-ban-khuon-sieu-re-mt-p5-q10-18-x-40m-hdt-200tr-th-99-ty-pr38092788,2024-05-14,79 tỷ,720 m²,"109,72 tr/m²",dat-dat-nen,,,SG,62,8804
38581438,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-thanh-thai-phuong-14-5/nhan-booking-45-nen-du-an-khu-nha-o-quan-10-dien-tich-80-120m2-gia-3-ty-550-nen-pr35192695,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,62,8815
39643555,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-le-hong-phong-phuong-2-18/ban-3-mtd-p-quan-10-qui-vang-sg-gia-cdt-4-ty-4-80m2-ho-tro-bank-60-pr35963134,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,62,8815
39720586,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-cao-thang-phuong-12-5/hem-xe-hoi-p12-q10-6x28m-no-hau-xe-hoi-xe-tai-toi-tan-nha-cach-mat-tien-10m-gia-22-ty-pr38581438,2024-05-14,20 tỷ,168 m²,"119,05 tr/m²",dat-dat-nen,,,SG,62,8814
39720566,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-hoang-du-khuong-phuong-12-5/ban-khuon-lon-q10-dt-14x26m-cn-326m2-67-ty-bot-loc-pr39643555,2024-05-14,67 tỷ,326 m²,"205,52 tr/m²",dat-dat-nen,,,SG,62,8806
39289154,https://batdongsan.com.vn/ban-dat-dat-nen-quan-10/p1/ban-dat-duong-tran-minh-quyen-phuong-11-5/can-ban-lo-mtd-11-quan-10-gia-2ty640-60m2-full-tho-cu-gan-nha-hat-pr39720586,2024-05-14,Giá thỏa thuận,60 m²,,dat-dat-nen,,,SG,62,8815
