productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
37949082,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-14-1-phuong-linh-chieu/tin-noi-khong-41tr-m-xe-hoi-dt-168m-ngang-6-7m-pr37666992,2024-05-14,7 tỷ,168 m²,"41,67 tr/m²",dat-dat-nen,,,SG,71,136
39809539,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-le-van-chi_1-phuong-linh-trung/lo-2-mat-tien-hem-76-chi-dt-89-6m-ngang-6-4m-gia-4-5-ty-pr29062572,2024-05-14,"4,7 tỷ","89,6 m²","52,46 tr/m²",dat-dat-nen,,,SG,71,12444
39824086,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-linh-trung-phuong-linh-trung/chi-50tr-m2-co-lo-biet-thu-ngay-cho-tp-thu-duc-dt-300m-ngang-15m-pr37949082,2024-05-14,15 tỷ,300 m²,50 tr/m²,dat-dat-nen,,,SG,71,11895
36609019,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-binh-chieu-phuong-binh-chieu/dia-oc-hoang-kim-can-ra-hang-1-lo-cuc-dep-2-mat-tien-truoc-va-sau-tai-chieu-pr36609019,2024-05-14,"4,18 tỷ",76 m²,55 tr/m²,dat-dat-nen,,,SG,71,11895
36146635,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-pham-van-dong-phuong-hiep-binh-chanh/chuyen-nha-pho-biet-thu-ven-song-shr-tai-va-phuoc-thu-duc-pr36146635,2024-05-14,"4,8 tỷ",56 m²,"85,71 tr/m²",dat-dat-nen,,,SG,71,133
33238110,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-so-17-phuong-hiep-binh-chanh/chuyen-biet-thu-ven-song-day-du-phap-ly-phuoc-tp-thu-duc-pr33238110,2024-05-14,"11,2 tỷ",136 m²,"82,35 tr/m²",dat-dat-nen,,,SG,71,133
39804413,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-pham-van-dong-phuong-linh-xuan/ban-cau-vuot-200m2-mat-tien-7m-lon-10m-thu-nhap-25tr-th-gia-chao-7-8-ty-tl-pr39804413,2024-05-14,"7,8 tỷ",200 m²,39 tr/m²,dat-dat-nen,,,SG,71,137
39841379,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,71,137
39841317,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-so-7-phuong-linh-xuan/-90-m2-ngang-5m-khu-dan-cu-em-dem-thanh-pho-thu-duc-hcm-gia-5-3-ty-hong-rieng-pr39841379,2024-05-14,"5,3 tỷ",90 m²,"58,89 tr/m²",dat-dat-nen,,,SG,71,133
39593881,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-phuong-hiep-binh-chanh/-duong-10-khu-ben-song-p-thu-duc-pr39841317,2024-05-14,14 tỷ,120 m²,"116,67 tr/m²",dat-dat-nen,,,SG,71,137
39396974,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-so-8-phuong-linh-xuan/-55-8-m2-4x14-5-8-thanh-pho-thu-duc-pr39593881,2024-05-14,"3,45 tỷ","55,8 m²","61,83 tr/m²",dat-dat-nen,,,SG,71,134
39841240,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ngop-ban-13-cu-p-thu-duc-dt-4-6-x-20-90m2-chi-3-550-ty-pr39396974,2024-05-14,"3,55 tỷ",90 m²,"39,44 tr/m²",dat-dat-nen,,,SG,71,134
36761362,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,71,137
39504128,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-hiep-binh-phuong-hiep-binh-phuoc/-hem-109-ngay-cho-vao-50m-la-den-nam-trong-khu-phan-lo-dong-bo-pr39841240,2024-05-14,12 tỷ,248 m²,"48,39 tr/m²",dat-dat-nen,,,SG,71,136
